dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Stieger2021,3,2,55,PO6,0.11803278,-0.02676013,0.13454854,0.9421768707482994,0.9421768707482994,"[150, 144]",0.51020408,False,0.95118309,0.21031542,0.8347371,True
Stieger2021,3,2,56,PO8,0.13029894,-0.03367982,0.14715354,0.9421768707482994,0.9421768707482994,"[150, 144]",0.51020408,False,0.95118309,0.21031542,0.8347371,True
Stieger2021,3,2,57,O1,0.06827677,0.01983806,0.07352836,0.9421768707482994,0.9421768707482994,"[150, 144]",0.51020408,False,0.95118309,0.21031542,0.8347371,True
Stieger2021,3,2,58,Oz,0.07793005,0.05268955,0.10883911,0.9421768707482994,0.9421768707482994,"[150, 144]",0.51020408,False,0.95118309,0.21031542,0.8347371,True
Stieger2021,3,2,59,O2,0.08412975,0.01345175,0.0974272,0.9421768707482994,0.9421768707482994,"[150, 144]",0.51020408,False,0.95118309,0.21031542,0.8347371,True
Stieger2021,3,3,0,Fp1,0.035064,0.035064,0.0482273,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,1,Fpz,0.04049284,0.02364381,0.04395142,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,2,Fp2,0.06681791,0.00087,0.07581592,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,3,AF3,0.08344031,-0.00995748,0.09124257,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,4,AF4,0.05870284,-0.00666085,0.07438093,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,5,F7,0.13147493,-0.01557147,0.14643754,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,6,F5,0.09138334,-0.00689156,0.10784054,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,7,F3,0.03402109,-0.01612972,0.0516814,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,8,F1,0.07574727,-0.07574727,0.08144499,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,9,Fz,0.07236189,0.07016557,0.08405513,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,10,F2,0.04866491,0.0143249,0.05071254,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,11,F4,0.09769434,0.02950293,0.11376823,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,12,F6,0.0755023,-0.01395997,0.08250893,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,13,F8,0.0999645,0.08543766,0.13350946,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,14,FT7,0.06423587,-0.04598723,0.07395786,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,15,FC5,0.06622817,0.05538242,0.09020638,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,16,FC3,0.04588215,0.01407881,0.05051849,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,17,FC1,0.01676109,0.01537577,0.02211142,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,18,FCz,0.01772127,0.00091791,0.01929427,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,19,FC2,0.07866162,0.06171592,0.08682474,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,20,FC4,0.03025102,0.00161317,0.04008759,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,21,FC6,0.0927157,-0.02902233,0.09670646,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,22,FT8,0.09669945,0.00608814,0.12076314,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,23,T7,0.05954699,-0.00181332,0.06222107,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,24,C5,0.03506104,0.02930923,0.0396864,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,25,C3,0.03438133,0.00657601,0.03676124,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,26,C1,0.01285026,-0.01285026,0.01775948,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,27,Cz,0.07936155,0.00624431,0.09646978,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,28,C2,0.0703881,0.00868238,0.08742908,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,29,C4,0.09645168,0.0762376,0.10666769,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,30,C6,0.07846235,-0.03232217,0.08574738,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,31,T8,0.07332541,0.05162797,0.10156177,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,32,TP7,0.05134163,0.05134163,0.0631225,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,33,CP5,0.02234983,0.02234983,0.02938709,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,34,CP3,0.07992603,-0.03784695,0.08093222,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,35,CP1,0.07154551,-0.04998227,0.09321607,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,36,CPz,0.09207213,0.09207213,0.09537674,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,37,CP2,0.05777709,0.02682305,0.06423972,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,38,CP4,0.04080489,-0.04080489,0.04599062,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,39,CP6,0.11634679,0.06040797,0.13680775,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,40,TP8,0.03820528,0.03820528,0.04669467,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,41,P7,0.03763839,-0.03763839,0.05164019,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,42,P5,0.04711353,0.01967915,0.05233821,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,43,P3,0.08553931,0.08553931,0.09344683,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,44,P1,0.05169705,-0.05169705,0.05598163,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,45,Pz,0.06272633,0.06272633,0.07800425,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,46,P2,0.08245518,-0.04288551,0.08767536,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,47,P4,0.08410174,0.03738927,0.10243042,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,48,P6,0.10427975,-0.10427975,0.10659267,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,49,P8,0.06132376,0.01677385,0.06365724,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,50,PO7,0.05155304,0.0170069,0.05684388,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,51,PO5,0.09296562,0.04069349,0.09685808,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,52,PO3,0.0397157,0.01700168,0.04494239,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,53,POz,0.0440009,-0.0067436,0.05101151,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,54,PO4,0.03414987,-0.02362861,0.03682736,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,55,PO6,0.13667406,0.00447431,0.15009196,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,56,PO8,0.14289217,-0.01566174,0.14740945,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,57,O1,0.05906441,0.01894748,0.06390774,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,58,Oz,0.05348491,0.05225088,0.09859111,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,3,59,O2,0.08314995,0.03052533,0.09058144,0.9251700680272109,0.9251700680272109,"[143, 151]",0.51360544,False,0.89888851,0.18835017,0.78884454,True
Stieger2021,3,4,0,Fp1,0.042054,0.042054,0.0487745,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,1,Fpz,0.02011286,0.02011286,0.02686093,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,2,Fp2,0.02888047,-0.01446551,0.03359177,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,3,AF3,0.05200449,-0.02224528,0.0616482,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,4,AF4,0.08812555,-0.00916137,0.09109013,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,5,F7,0.13531244,-0.0153858,0.16805297,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,6,F5,0.07905226,0.01021579,0.09561121,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,7,F3,0.07049581,-0.02400657,0.08637823,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,8,F1,0.06296133,-0.03263669,0.0649648,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,9,Fz,0.08508771,0.08508771,0.09216195,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,10,F2,0.06376942,0.0158261,0.06611402,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,11,F4,0.07778475,0.02734022,0.09121797,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,12,F6,0.07328504,0.06986113,0.10487781,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,13,F8,0.1020117,0.1020117,0.12645142,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,14,FT7,0.06313854,-0.0616392,0.07502854,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,15,FC5,0.07736457,0.00460632,0.08679863,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,16,FC3,0.05036014,-0.03476895,0.06308495,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,17,FC1,0.03838325,-0.00285482,0.05021276,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,18,FCz,0.04543528,0.00144173,0.05618801,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,19,FC2,0.04045696,0.03708093,0.0520054,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,20,FC4,0.06484067,-0.00303874,0.07852067,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,21,FC6,0.04952331,-0.04931679,0.06420674,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,22,FT8,0.07696213,0.07305845,0.11884665,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,23,T7,0.05021794,-0.04243141,0.05724876,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,24,C5,0.0357438,-0.00238266,0.04410797,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,25,C3,0.07870288,-0.04055651,0.09848738,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,26,C1,0.04981708,0.01323198,0.05811484,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,27,Cz,0.05210066,0.01579065,0.05694531,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,28,C2,0.0757352,-0.03232824,0.08591243,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,29,C4,0.08385105,0.04156213,0.10125065,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,30,C6,0.07792053,-0.04998828,0.08836237,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,31,T8,0.09030356,0.07599407,0.12223157,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,32,TP7,0.08113282,0.04552626,0.08861922,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,33,CP5,0.03955476,-0.01154258,0.04578334,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,34,CP3,0.09602542,-0.06059217,0.10730172,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,35,CP1,0.07472449,-0.03652781,0.07818227,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,36,CPz,0.06596565,0.04993861,0.07192394,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,37,CP2,0.06680747,0.02897252,0.08089892,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,38,CP4,0.03041727,-0.03041727,0.03530376,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,39,CP6,0.11284454,0.04532684,0.12488954,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,40,TP8,0.06697077,0.02102234,0.07586981,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,41,P7,0.05267319,-0.04405089,0.05988773,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,42,P5,0.04961984,0.02592319,0.05640962,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,43,P3,0.1031546,0.1031546,0.10629691,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,44,P1,0.02945301,-0.02945301,0.03373941,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,45,Pz,0.05624995,0.05624995,0.0603683,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,46,P2,0.06536217,-0.02129511,0.06739771,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,47,P4,0.09865206,0.04936271,0.1283745,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,48,P6,0.07862013,-0.07862013,0.08663009,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,49,P8,0.09344827,0.02386275,0.10125636,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,50,PO7,0.03952818,0.03952818,0.04875826,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,51,PO5,0.12101252,0.10062197,0.13359359,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,52,PO3,0.08965046,0.05074903,0.09193155,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,53,POz,0.06416842,-0.03246631,0.06577773,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,54,PO4,0.06083666,-0.03847321,0.07430196,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,55,PO6,0.12540115,0.00063272,0.14653268,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,56,PO8,0.10832338,-0.03097832,0.11331238,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,57,O1,0.08729374,0.07335818,0.10338743,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,58,Oz,0.05462572,0.01411154,0.07687102,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,4,59,O2,0.06621367,0.02138618,0.07548573,0.931740614334471,0.9317631162053863,"[148, 145]",0.50511945,False,1.01627694,0.1780387,0.89186201,True
Stieger2021,3,5,0,Fp1,0.04479889,0.04479889,0.0560668,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,1,Fpz,0.0225489,0.01957239,0.02877582,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,2,Fp2,0.03666183,-0.0115449,0.04134278,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,3,AF3,0.05254009,-0.02347163,0.07501381,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,4,AF4,0.0916004,0.01899625,0.09389328,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,5,F7,0.14627177,-0.0186745,0.17011525,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,6,F5,0.10012838,-0.01890727,0.10204708,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,7,F3,0.07526233,-0.02566073,0.08884474,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,8,F1,0.07771556,-0.07771556,0.08922161,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,9,Fz,0.07016534,0.07016534,0.08344293,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,10,F2,0.03430157,0.01819928,0.04044245,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,11,F4,0.11638759,0.07070523,0.12964626,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,12,F6,0.11514702,0.04873593,0.12608585,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,13,F8,0.08596026,0.06740165,0.09804676,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,14,FT7,0.08759594,-0.05102063,0.08997613,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,15,FC5,0.05785602,0.03836831,0.06977902,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,16,FC3,0.04057718,0.01662295,0.04100627,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,17,FC1,0.04810562,0.04810562,0.05798614,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,18,FCz,0.03937501,-0.02039313,0.05414458,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,19,FC2,0.06633777,0.04260555,0.07808477,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,20,FC4,0.07537965,-0.01656207,0.08260247,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,21,FC6,0.06762081,-0.03678213,0.07961392,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,22,FT8,0.15002105,0.06224352,0.17518891,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,23,T7,0.04643172,0.02874368,0.05055119,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,24,C5,0.03388761,0.02927516,0.0385319,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,25,C3,0.04495721,0.01836903,0.04886775,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,26,C1,0.0586309,0.00330258,0.06361167,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,27,Cz,0.0712757,-0.01206707,0.08153995,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,28,C2,0.01410594,-0.00757003,0.01649273,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,29,C4,0.08382702,0.05212246,0.09405718,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
Stieger2021,3,5,30,C6,0.0932866,-0.04937249,0.09346349,0.931740614334471,0.9317864131954152,"[150, 143]",0.51194539,False,0.98531599,0.21326521,0.86469138,True
