subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00918167,0.00164399,0.0076932,True,0.5060102,0.99987421,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.84657589,0.22250503,0.70933443,True,0.62578853,0.92944419,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00931069,0.00168116,0.0078013,True,0.50696365,0.99984937,2170
11,5,0.5,0.5,"[4, 4]",0.5,False,0,0.58584713,0.14213091,0.49087334,True,0.5380144,0.99277751,2170
12,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0093705,0.00175522,0.00785141,True,0.50537505,0.99990508,2170
12,2,0.75,0.75,"[4, 4]",0.5,False,0,0.3736865,0.09681471,0.31310683,True,0.53250179,0.99645783,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00898572,0.00168236,0.00752901,True,0.50594722,0.99986858,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00998079,0.00168474,0.00836277,True,0.50643087,0.99985047,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01018937,0.00172725,0.00853753,True,0.50729005,0.99981232,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00954645,0.0016046,0.00799884,True,0.50499789,0.9999001,2170
13,2,0.75,0.75,"[6, 2]",0.75,False,0,1.31078783,0.33099985,1.0982913,True,0.82423891,0.52341047,2170
13,3,0.625,0.625,"[5, 3]",0.625,False,0,1.13741853,0.31771615,0.95302753,True,0.75554201,0.77213818,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00794817,0.00159658,0.00665966,True,0.50790269,0.99977404,2170
13,5,1.0,1.0,"[4, 4]",0.5,False,0,1.48355611,0.49381644,1.2430515,True,0.88131688,0.40403552,2170
14,1,0.25,0.25,"[4, 4]",0.5,False,0,1.03148721,0.34809609,0.86426911,True,0.71788711,0.7988894,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00935153,0.00171398,0.00783552,True,0.50595107,0.99988978,2170
14,3,0.75,0.75,"[4, 4]",0.5,False,0,1.15284029,0.34578142,0.96594921,True,0.71462025,0.79596867,2170
14,4,0.625,0.625,"[5, 3]",0.625,False,0,0.44621955,0.13569283,0.3738813,True,0.54379825,0.99344578,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,0.48088773,0.11925564,0.40292929,True,0.53991934,0.99323704,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,1.22042589,0.31155531,1.02257827,True,0.80921687,0.55090012,2170
15,2,0.625,0.625,"[7, 1]",0.875,False,0,1.01919188,0.22214391,0.85396702,True,0.65262086,0.90399318,2170
15,3,0.625,0.625,"[7, 1]",0.875,False,0,1.02436092,0.27185187,0.85829809,True,0.60361941,0.9333566,2170
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.77481116,0.18034206,0.64920374,True,0.53626867,0.99377333,2170
15,5,0.625,0.625,"[5, 3]",0.625,False,0,0.15880036,0.03396688,0.13305667,True,0.50688662,0.99972056,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00897708,0.00169655,0.00752178,True,0.50677061,0.9998348,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00905491,0.00164464,0.00758698,True,0.50650116,0.99986106,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.08466836,0.01656161,0.07094247,True,0.50465598,0.99988009,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01060331,0.0017809,0.00888437,True,0.50680712,0.99983525,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.01069051,0.00176398,0.00895743,True,0.5057616,0.99987192,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01036126,0.00176385,0.00868156,True,0.50490515,0.99991325,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03144648,0.00546145,0.02634858,True,0.50588976,0.99985966,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,0.93230273,0.20500373,0.78116378,True,0.59737534,0.95913196,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.81195202,0.2196527,0.68032356,True,0.60971192,0.95709235,2170
17,5,0.75,0.75,"[4, 4]",0.5,False,0,0.60354741,0.14047666,0.50570417,True,0.55764598,0.98737825,2170
18,1,0.625,0.625,"[3, 5]",0.625,False,1,1.33541237,0.33553889,1.11892387,True,0.88958047,0.42537108,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.41780694,0.46169385,1.18796116,True,0.93247032,0.28898138,2170
18,3,0.75,0.75,"[6, 2]",0.75,False,0,0.95970902,0.23144698,0.80412714,True,0.75679223,0.73913722,2170
18,4,0.75,0.75,"[4, 4]",0.5,False,0,0.85477465,0.21256858,0.71620406,True,0.62304923,0.93470834,2170
18,5,0.75,0.75,"[4, 4]",0.5,False,0,0.87122986,0.27184907,0.72999166,True,0.65210654,0.88672967,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01318464,0.00323578,0.01104723,True,0.50519767,0.99991738,2170
19,2,0.875,0.875,"[3, 5]",0.625,False,1,0.35032853,0.10145582,0.29353552,True,0.53837006,0.99079718,2170
19,3,0.375,0.375,"[3, 5]",0.625,False,1,0.06301634,0.01346233,0.05280054,True,0.50508,0.99983084,2170
