subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,5,12,Cz,0.07719973,0.07614039,0.0923567,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,13,C3,0.11197791,0.07225136,0.11431269,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,14,C4,0.08512705,-0.07736718,0.09700175,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,15,T3,0.12521796,0.12521796,0.13079643,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,16,T4,0.12174885,0.01059851,0.13367353,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,17,CP3,0.12401231,0.03296331,0.14200519,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,18,CP4,0.10996581,0.03428714,0.12644237,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,19,TP7,0.08707678,-0.01961259,0.09656176,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,20,TP8,0.08924885,-0.06236353,0.1101172,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,21,Pz,0.15067954,0.00648222,0.15090148,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,22,P3,0.10831448,0.10831448,0.11780016,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,23,P4,0.10505524,-0.09526558,0.11786383,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,24,T5,0.1052703,0.07248116,0.11428828,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,25,T6,0.08086628,-0.06421283,0.09224433,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,26,Oz,0.07772979,0.04073851,0.08021438,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
