dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,32,3,26,Oz,0.09454736,-0.02362442,0.10198652,0.625,0.625,"[3, 5]",0.625,False,0.14646963,0.02610664,0.12534075,True
Liu2024_SourceMAT,32,3,27,O1,0.03616922,0.02880422,0.04397367,0.625,0.625,"[3, 5]",0.625,False,0.14646963,0.02610664,0.12534075,True
Liu2024_SourceMAT,32,3,28,O2,0.11574751,0.00846672,0.1283062,0.625,0.625,"[3, 5]",0.625,False,0.14646963,0.02610664,0.12534075,True
Liu2024_SourceMAT,32,4,0,Fp1,0.10616648,0.10616648,0.11114828,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,1,Fp2,0.08588469,-0.06721471,0.09738312,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,2,Fz,0.07728159,0.06790663,0.10047557,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,3,F3,0.02800372,-0.02769367,0.03833761,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,4,F4,0.04171962,0.03086996,0.05027032,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,5,F7,0.08673628,0.02225954,0.09362499,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,6,F8,0.08639598,0.0241494,0.09399903,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,7,FCz,0.11111735,0.07180355,0.11934315,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,8,FC3,0.11093211,0.00638492,0.11114372,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,9,FC4,0.16132706,-0.00927238,0.16207159,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,10,FT7,0.11691812,0.03038198,0.12777051,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,11,FT8,0.08685955,-0.02937895,0.09433628,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,12,Cz,0.07674104,0.01745567,0.08416896,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,13,C3,0.1282775,0.08716451,0.1401875,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,14,C4,0.1057814,-0.00361848,0.12876847,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,15,T7,0.11399698,0.08795288,0.12265766,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,16,T8,0.06762986,-0.01445151,0.0786593,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,17,CP3,0.07366823,-0.0725394,0.09039436,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,18,CP4,0.1155438,0.06133635,0.13543719,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,19,TP7,0.09487438,-0.00155762,0.09829036,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,20,TP8,0.11212793,-0.0173141,0.12007906,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,21,Pz,0.13532522,0.03760372,0.15014234,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,22,P3,0.07306277,-0.04718307,0.07821384,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,23,P4,0.07943226,0.01449021,0.09187318,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,24,P7,0.11828694,0.03296288,0.13216412,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,25,P8,0.07979155,0.00496647,0.09590881,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,26,Oz,0.10112454,-0.02931043,0.11270799,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,27,O1,0.05267546,0.03296388,0.05743121,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,4,28,O2,0.11294881,0.01136553,0.12484663,0.375,0.375,"[3, 5]",0.625,False,0.14573675,0.02561658,0.12471359,True
Liu2024_SourceMAT,32,5,0,Fp1,0.10191946,0.10191946,0.10968265,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,1,Fp2,0.08085148,-0.05670337,0.08706073,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,2,Fz,0.08240253,0.06983522,0.10458379,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,3,F3,0.03665075,-0.02365975,0.04439645,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,4,F4,0.04479538,0.03716213,0.06100598,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,5,F7,0.08347961,0.02639175,0.08871334,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,6,F8,0.10425296,0.02105523,0.11434287,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,7,FCz,0.11151202,0.07218435,0.12323355,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,8,FC3,0.11528219,0.00356382,0.11547525,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,9,FC4,0.16131851,-0.00240345,0.16407742,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,10,FT7,0.11367928,0.04348688,0.12132811,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,11,FT8,0.09193608,-0.02771667,0.09666197,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,12,Cz,0.07367164,0.01971392,0.08393966,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,13,C3,0.13359906,0.09200156,0.14204229,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,14,C4,0.10265928,-0.00711612,0.12239363,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,15,T7,0.12404232,0.09176888,0.13481364,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,16,T8,0.07534746,-0.01255056,0.08504315,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,17,CP3,0.07512029,-0.07144751,0.0934965,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,18,CP4,0.12512781,0.05705516,0.14332247,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,19,TP7,0.11075461,-0.00767541,0.11559767,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,20,TP8,0.09990487,-0.01501565,0.110195,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,21,Pz,0.13047828,0.03736541,0.14525706,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,22,P3,0.06947622,-0.04571936,0.07416218,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,23,P4,0.07857781,0.00679746,0.08934698,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,24,P7,0.10978301,0.0231644,0.12590566,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,25,P8,0.08440869,0.01041731,0.10224185,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,26,Oz,0.08800469,-0.01944767,0.09995171,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,27,O1,0.0477598,0.01995106,0.05090867,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,32,5,28,O2,0.11561436,0.01268851,0.13005207,0.75,0.75,"[4, 4]",0.5,False,0.14613086,0.02590164,0.12505085,True
Liu2024_SourceMAT,33,1,0,Fp1,0.11557965,0.11557965,0.12571827,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,1,Fp2,0.08160029,-0.05736788,0.08709408,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,2,Fz,0.07924676,0.06399859,0.09394335,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,3,F3,0.04909616,-0.03466098,0.05886653,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,4,F4,0.03689581,0.02690538,0.04701542,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,5,F7,0.07675122,0.02515008,0.08627307,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,6,F8,0.10530947,0.03038113,0.11697791,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,7,FCz,0.12395792,0.06850135,0.13478087,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,8,FC3,0.13722302,0.01927521,0.13878796,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,9,FC4,0.15932606,-0.01299356,0.16168416,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,10,FT7,0.13502347,0.04951321,0.14516972,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,11,FT8,0.09521433,-0.02907475,0.10177139,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,12,Cz,0.08632585,0.0223467,0.09817876,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,13,C3,0.11017407,0.08689299,0.12320086,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,14,C4,0.09417704,-0.00164182,0.10970723,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,15,T7,0.10927327,0.088265,0.11642814,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,16,T8,0.06081942,-0.00268694,0.07280651,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,17,CP3,0.07395279,-0.07181145,0.09368718,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,18,CP4,0.11486983,0.06497441,0.13573928,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,19,TP7,0.07955962,-0.00421057,0.08886179,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,20,TP8,0.10387542,-0.01429114,0.11222912,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,21,Pz,0.11540247,0.04334521,0.13135394,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,22,P3,0.05964937,-0.04705892,0.06445719,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,23,P4,0.08989695,0.02324293,0.0976379,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,24,P7,0.10366615,0.02531497,0.11482821,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,25,P8,0.07633153,-0.00395288,0.09337088,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,26,Oz,0.10111699,-0.03426489,0.11121202,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,27,O1,0.04230212,0.0390118,0.05507546,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,1,28,O2,0.11088111,0.01657273,0.12347185,0.625,0.625,"[5, 3]",0.625,False,0.17298495,0.02630527,0.14803112,True
Liu2024_SourceMAT,33,2,0,Fp1,0.10579689,0.10579689,0.11830031,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,1,Fp2,0.08938631,-0.0663373,0.09403837,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,2,Fz,0.08182819,0.06962124,0.10169758,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,3,F3,0.03032907,-0.0225593,0.03835137,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,4,F4,0.03765283,0.02745702,0.04850652,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,5,F7,0.08016004,0.03060268,0.08595283,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,6,F8,0.09711612,0.03413034,0.10524697,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,7,FCz,0.1204288,0.0673749,0.12589879,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,8,FC3,0.12466514,0.02275728,0.12674634,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,9,FC4,0.15941849,-0.01404075,0.16145431,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,10,FT7,0.1316006,0.04451992,0.14187202,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,11,FT8,0.10570748,-0.03385388,0.11108822,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,12,Cz,0.08184242,0.02546944,0.08856466,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,13,C3,0.11721697,0.0911908,0.13282643,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,14,C4,0.09484846,-0.00474286,0.11125846,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,15,T7,0.11610188,0.08450142,0.1220648,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,16,T8,0.06943558,-0.00736017,0.08011004,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,17,CP3,0.08576043,-0.07222798,0.10320818,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,18,CP4,0.12109917,0.06394839,0.14161788,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,19,TP7,0.08611634,-0.008096,0.09575604,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,20,TP8,0.10773356,-0.01939851,0.1149597,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,21,Pz,0.12341693,0.04960499,0.13982412,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,22,P3,0.06521877,-0.05117121,0.07537549,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,23,P4,0.08873861,0.02055976,0.09680037,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,24,P7,0.10495954,0.02427117,0.11574135,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,25,P8,0.07996335,-0.0024867,0.09737334,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,26,Oz,0.10035108,-0.03214563,0.11181158,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,27,O1,0.04115262,0.03553848,0.05124537,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,2,28,O2,0.11179697,0.00170482,0.12295347,0.5,0.5,"[4, 4]",0.5,False,0.14316538,0.02616662,0.12251315,True
Liu2024_SourceMAT,33,3,0,Fp1,0.10644548,0.10644548,0.11856637,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,1,Fp2,0.09299762,-0.06716222,0.10033678,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,2,Fz,0.07455274,0.06008567,0.09320414,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,3,F3,0.03773317,-0.03286608,0.0474995,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,4,F4,0.03741889,0.0282112,0.04644473,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,5,F7,0.07343636,0.02824658,0.07916571,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,6,F8,0.10149731,0.03814368,0.10591225,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,7,FCz,0.1232675,0.06965107,0.12972103,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,8,FC3,0.1231125,0.02414221,0.12578174,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,9,FC4,0.16177702,-0.0116197,0.16342358,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,10,FT7,0.12664972,0.04489872,0.1389937,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,11,FT8,0.10407037,-0.02510197,0.10769595,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,12,Cz,0.08394872,0.02366948,0.09284848,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,13,C3,0.12072244,0.09118418,0.13642536,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,14,C4,0.09791084,-0.00971949,0.11578696,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,15,T7,0.12191916,0.09162499,0.1303913,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,16,T8,0.06970961,-0.00253641,0.08419206,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,17,CP3,0.08866601,-0.07364282,0.10477543,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,18,CP4,0.10959606,0.06473076,0.1240825,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,19,TP7,0.09637816,0.00249892,0.10249855,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,20,TP8,0.11223754,-0.01272225,0.12168359,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,21,Pz,0.12683815,0.0551287,0.14511591,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,22,P3,0.0658776,-0.04660969,0.07309068,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,23,P4,0.0866088,0.02632879,0.09420092,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,24,P7,0.1088243,0.02811642,0.11983345,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,25,P8,0.07433891,-0.00630878,0.08958705,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,26,Oz,0.10270564,-0.03416211,0.11291052,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,27,O1,0.05816178,0.03271656,0.06228821,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,3,28,O2,0.12182006,0.00973009,0.13609862,0.375,0.375,"[3, 5]",0.625,False,0.15863423,0.02688564,0.13575055,True
Liu2024_SourceMAT,33,4,0,Fp1,0.11049993,0.11049993,0.11786634,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,1,Fp2,0.07862569,-0.06321099,0.0872368,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,2,Fz,0.07659545,0.06814589,0.09396091,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,3,F3,0.03770927,-0.0301767,0.04724292,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,4,F4,0.03642267,0.03116745,0.04901218,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,5,F7,0.0870724,0.02335201,0.09694269,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,6,F8,0.11023347,0.03432307,0.11878664,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,7,FCz,0.11956085,0.06867094,0.13181375,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,8,FC3,0.12591493,0.02741797,0.12946574,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,9,FC4,0.15487297,-0.01448469,0.15771692,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,10,FT7,0.1295913,0.04805037,0.13694954,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,11,FT8,0.08995137,-0.03264308,0.09747259,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,12,Cz,0.07791878,0.01823782,0.08840717,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,13,C3,0.10982297,0.08700629,0.12267418,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,14,C4,0.10946403,-0.0026631,0.12859496,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,15,T7,0.11895019,0.08990379,0.125009,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,16,T8,0.06535889,-0.01446934,0.07074475,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,17,CP3,0.07407454,-0.07407454,0.0907682,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
Liu2024_SourceMAT,33,4,18,CP4,0.10923656,0.06099553,0.12710889,0.25,0.25,"[6, 2]",0.75,False,0.15750099,0.02549881,0.13478079,True
