subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00838921,0.00162534,0.0070292,True,0.50557814,0.99987268,2170
32,5,0.25,0.25,"[6, 2]",0.75,False,0,1.09550039,0.33074326,0.91790489,True,0.72331341,0.7642898,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00844126,0.00169113,0.00707282,True,0.5069489,0.99984743,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00901148,0.00165723,0.0075506,True,0.50719084,0.99982215,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00829911,0.00159344,0.00695371,True,0.50692075,0.99981872,2170
33,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00850681,0.00154036,0.00712774,True,0.50541051,0.99989416,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00882519,0.00163524,0.00739451,True,0.50881747,0.9997684,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,1.15000129,0.30206364,0.96357045,True,0.65120593,0.86536206,2170
34,2,0.625,0.625,"[7, 1]",0.875,False,0,1.12757144,0.28611352,0.94477678,True,0.71321411,0.7671192,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.94754091,0.22747486,0.79393165,True,0.67412676,0.87722424,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.24680652,0.30729771,1.04468224,True,0.694639,0.85021013,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.4790189,0.11097623,0.40136343,True,0.5837044,0.97205803,2170
35,1,0.5,0.5,"[4, 4]",0.5,False,0,0.76613171,0.19327428,0.64193135,True,0.68315904,0.87425582,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.67515296,0.18923434,0.56570149,True,0.59380584,0.950772,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,1.27104294,0.28898015,1.0649896,True,0.88798973,0.375647,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.46703976,0.11453212,0.39132627,True,0.54402059,0.99368044,2170
35,5,0.375,0.375,"[1, 7]",0.875,False,1,0.92245975,0.23816714,0.77291648,True,0.66945089,0.85662059,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01015534,0.0016937,0.00850902,True,0.50689001,0.99984929,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00947903,0.00170003,0.00794235,True,0.50630561,0.99986609,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00896923,0.00175643,0.0075152,True,0.5088216,0.99976893,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01001157,0.00158904,0.00838856,True,0.50605614,0.99986267,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0106307,0.00165421,0.00890732,True,0.50610522,0.99985914,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.46472307,0.11177518,0.38938514,True,0.5680975,0.9801836,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.3792945,0.09080812,0.31780571,True,0.56870243,0.97971891,2170
37,3,0.875,0.875,"[5, 3]",0.625,False,0,0.27494348,0.07170073,0.2303714,True,0.53730779,0.99413736,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.27953958,0.05592257,0.23422241,True,0.5471334,0.99092479,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00940426,0.00153386,0.0078797,True,0.50966786,0.99970299,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.44584795,0.10730822,0.37356993,True,0.5756964,0.97848515,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.68553732,0.18786871,0.5744024,True,0.61970435,0.9418584,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.7619797,0.18726058,0.63845243,True,0.57598321,0.97832807,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.372667,0.08714573,0.31225261,True,0.54097206,0.99326488,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.04931479,0.31901287,0.8792066,True,0.81926073,0.65810687,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.5391183,0.24805325,0.4517199,True,0.62318268,0.9256506,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00679895,0.00169801,0.00569675,True,0.50732333,0.99980803,2170
