subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.57831111,0.11067729,0.48455902,True,0.55717921,0.98733453,2170
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.39368752,0.08814674,0.32986542,True,0.57152361,0.97722467,2170
37,3,0.875,0.875,"[5, 3]",0.625,False,0,0.9824821,0.21419317,0.82320839,True,0.61493971,0.93221554,2170
37,4,0.625,0.625,"[5, 3]",0.625,False,0,0.30831422,0.04458253,0.25833229,True,0.55463821,0.98952587,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538404,0.0005,0.00451122,True,0.50883471,0.99974938,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0151506,0.0019986,0.01269448,True,0.5079074,0.99981019,2170
38,2,0.75,0.75,"[2, 6]",0.75,False,1,0.22345276,0.03648046,0.18722803,True,0.51625217,0.99891192,2170
38,3,0.5,0.5,"[4, 4]",0.5,False,0,0.5656179,0.11204435,0.47392355,True,0.51994329,0.99845415,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01807278,0.00200375,0.01514293,True,0.50993767,0.99969257,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,0.59673663,0.11063666,0.49999751,True,0.56903465,0.98179946,2170
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.23962053,0.05189484,0.20077479,True,0.54819535,0.98980089,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50703119,0.99982274,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538502,0.0005,0.00451204,True,0.50658698,0.99983657,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50816277,0.99978405,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50765396,0.9998142,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.66627282,0.17115911,0.55826094,True,0.65742563,0.90281111,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0080277,0.00100029,0.0067263,True,0.50813787,0.99979104,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.014039,0.00199955,0.01176309,True,0.50605422,0.9998614,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.30900011,0.06170018,0.25890699,True,0.54180023,0.99186845,2170
40,5,0.375,0.375,"[1, 7]",0.875,False,1,0.06036613,0.01073074,0.05057996,True,0.51088393,0.9995968,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.23394088,0.04034544,0.19601589,True,0.51176611,0.99937924,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00949838,0.00100066,0.00795856,True,0.50794213,0.99980365,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50720269,0.9998175,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02597004,0.00299513,0.02175994,True,0.50602175,0.99987818,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50638946,0.99987598,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,0.00538506,0.0005,0.00451207,True,0.505088,0.9998573,2170
42,2,0.5,0.5,"[4, 4]",0.5,False,0,1.29079103,0.25502253,1.08153625,True,0.60472209,0.95538039,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50460563,0.99990829,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50475211,0.99987153,2170
42,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00538504,0.0005,0.00451205,True,0.50522655,0.99989757,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50771969,0.99980152,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50617812,0.99983254,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50567256,0.99988671,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50901914,0.99972567,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.5067711,0.99982502,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,1.01960015,0.24590049,0.8543091,True,0.66587411,0.90480596,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50703353,0.99984709,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538444,0.0005,0.00451155,True,0.50690923,0.99983813,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50719754,0.99984233,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50606559,0.99987745,2170
45,1,0.5,0.5,"[4, 4]",0.5,False,0,1.34720275,0.29918072,1.12880287,True,0.6564746,0.91260199,2170
45,2,0.5,0.5,"[2, 6]",0.75,False,1,0.39976904,0.07147407,0.33496104,True,0.52166943,0.99798637,2170
