subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
33,2,0.5,0.5,"[6, 2]",0.75,False,0,0.04120035,0.00555858,0.03525702,True,0.50394832,0.99991264,16010
33,3,0.5,0.5,"[4, 4]",0.5,False,0,0.04579538,0.00554955,0.03918919,True,0.50322829,0.99996105,16010
33,4,0.25,0.25,"[6, 2]",0.75,False,0,0.1233159,0.01702645,0.10552705,True,0.56035116,0.9853272,16010
33,5,0.625,0.625,"[5, 3]",0.625,False,0,0.04243308,0.005544,0.03631192,True,0.50401822,0.99993711,16010
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.18846851,0.0288052,0.16128111,True,0.90897467,0.36634265,16010
34,2,0.875,0.875,"[3, 5]",0.625,False,1,0.15814977,0.02399427,0.13533598,True,0.75737258,0.70169735,16010
34,3,0.625,0.625,"[5, 3]",0.625,False,0,0.18289162,0.0309479,0.15650871,True,0.80621112,0.54096857,16010
34,4,0.75,0.75,"[2, 6]",0.75,False,1,0.17902189,0.0233025,0.1531972,True,0.70862138,0.80057484,16010
34,5,0.75,0.75,"[4, 4]",0.5,False,0,0.14113287,0.01904882,0.12077384,True,0.59353775,0.94678496,16010
35,1,0.375,0.375,"[5, 3]",0.625,False,0,0.12498291,0.01542012,0.10695358,True,0.54992425,0.98962973,16010
35,2,0.625,0.625,"[5, 3]",0.625,False,0,0.04927169,0.00554423,0.04216403,True,0.50543797,0.99986152,16010
35,3,0.75,0.75,"[6, 2]",0.75,False,0,0.04792684,0.00553235,0.04101318,True,0.50414243,0.99993249,16010
35,4,0.625,0.625,"[5, 3]",0.625,False,0,0.04249005,0.00554062,0.03636067,True,0.50308549,0.99994491,16010
35,5,0.375,0.375,"[3, 5]",0.625,False,1,0.14417136,0.02028222,0.12337401,True,0.67333987,0.87886075,16010
36,1,0.375,0.375,"[7, 1]",0.875,False,0,0.04499679,0.00548355,0.03850581,True,0.50515787,0.99990492,16010
36,2,0.375,0.375,"[5, 3]",0.625,False,0,0.04686774,0.00553893,0.04010687,True,0.50190684,0.99998601,16010
36,3,0.5,0.5,"[8, 0]",1.0,True,0,0.04454806,0.00553556,0.03812181,True,0.50426086,0.99993861,16010
36,4,0.25,0.25,"[4, 4]",0.5,False,0,0.1176386,0.01538916,0.10066872,True,0.52734014,0.99706925,16010
36,5,0.5,0.5,"[4, 4]",0.5,False,0,0.12151689,0.01717325,0.10398755,True,0.53276417,0.99504132,16010
37,1,0.375,0.375,"[3, 5]",0.625,False,1,0.16185463,0.02282929,0.13850639,True,0.72855819,0.82083142,16010
37,2,0.75,0.75,"[4, 4]",0.5,False,0,0.04428562,0.00552939,0.03789723,True,0.5035887,0.99995327,16010
37,3,0.5,0.5,"[6, 2]",0.75,False,0,0.04176844,0.00548899,0.03574316,True,0.50526413,0.99986595,16010
37,4,0.5,0.5,"[6, 2]",0.75,False,0,0.04532975,0.00549068,0.03879074,True,0.50282801,0.99996167,16010
37,5,0.5,0.5,"[4, 4]",0.5,False,0,0.13673444,0.0194607,0.11700991,True,0.5439494,0.99066049,16010
38,1,0.875,0.875,"[5, 3]",0.625,False,0,0.13938485,0.02190378,0.11927798,True,0.64145663,0.92578321,16010
38,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14430883,0.02417842,0.12349166,True,0.73778825,0.79176235,16010
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.17456456,0.0254315,0.14938286,True,0.68432968,0.80793886,16010
38,4,0.75,0.75,"[4, 4]",0.5,False,0,0.1719053,0.02387738,0.14710721,True,0.75563683,0.78094659,16010
38,5,0.625,0.625,"[5, 3]",0.625,False,0,0.04148708,0.00550674,0.03550239,True,0.50441915,0.99992428,16010
39,1,0.375,0.375,"[1, 7]",0.875,False,1,0.07326541,0.01298264,0.06269656,True,0.57941495,0.97831649,16010
39,2,0.375,0.375,"[5, 3]",0.625,False,0,0.0445873,0.00550251,0.03815539,True,0.50464951,0.9999219,16010
39,3,0.5,0.5,"[6, 2]",0.75,False,0,0.10045373,0.01695185,0.08596284,True,0.56087453,0.98009818,16010
39,4,0.75,0.75,"[4, 4]",0.5,False,0,0.04644408,0.00552481,0.03974432,True,0.5029311,0.99996624,16010
39,5,0.375,0.375,"[3, 5]",0.625,False,1,0.09911635,0.01522954,0.08481838,True,0.54314253,0.99264896,16010
40,1,0.375,0.375,"[7, 1]",0.875,False,0,0.04338388,0.00554165,0.03712557,True,0.50721271,0.99978596,16010
40,2,0.625,0.625,"[3, 5]",0.625,False,1,0.19004185,0.0376267,0.16262748,True,0.78774881,0.67670967,16010
40,3,0.75,0.75,"[6, 2]",0.75,False,0,0.10773712,0.01719976,0.09219558,True,0.55184594,0.98359971,16010
40,4,0.5,0.5,"[6, 2]",0.75,False,0,0.22072425,0.03590376,0.18888382,True,0.90511882,0.3759452,16010
40,5,0.625,0.625,"[3, 5]",0.625,False,1,0.15925764,0.02852302,0.13628403,True,0.76817048,0.75284765,16010
41,1,0.625,0.625,"[5, 3]",0.625,False,0,0.19206629,0.02983391,0.16435989,True,0.73208845,0.76072271,16010
41,2,0.625,0.625,"[7, 1]",0.875,False,0,0.13717773,0.0189983,0.11738925,True,0.56048371,0.98422807,16010
41,3,0.625,0.625,"[5, 3]",0.625,False,0,0.19890169,0.02606422,0.17020926,True,0.69515169,0.85944833,16010
41,4,0.75,0.75,"[6, 2]",0.75,False,0,0.19983229,0.03396,0.17100562,True,0.71663006,0.80319563,16010
41,5,0.5,0.5,"[6, 2]",0.75,False,0,0.15883006,0.0211319,0.13591813,True,0.64644282,0.92141436,16010
42,1,0.5,0.5,"[8, 0]",1.0,True,0,0.1607423,0.02350818,0.13755453,True,0.68257405,0.84583777,16010
42,2,0.25,0.25,"[6, 2]",0.75,False,0,0.12724437,0.01587945,0.10888882,True,0.53936251,0.99392039,16010
42,3,0.5,0.5,"[6, 2]",0.75,False,0,0.149218,0.0231631,0.12769265,True,0.6257707,0.91613682,16010
42,4,0.875,0.875,"[5, 3]",0.625,False,0,0.04646199,0.00551596,0.03975965,True,0.50434354,0.99992265,16010
42,5,0.5,0.5,"[4, 4]",0.5,False,0,0.04573555,0.00554466,0.039138,True,0.50591917,0.99989135,16010
43,1,0.625,0.625,"[3, 5]",0.625,False,1,0.04605673,0.00553475,0.03941285,True,0.50480134,0.99991787,16010
43,2,0.375,0.375,"[7, 1]",0.875,False,0,0.04727425,0.00555011,0.04045474,True,0.50424977,0.99991043,16010
43,3,0.375,0.375,"[5, 3]",0.625,False,0,0.04800967,0.00555973,0.04108407,True,0.50388298,0.99993462,16010
43,4,0.5,0.5,"[6, 2]",0.75,False,0,0.10587614,0.0143161,0.09060305,True,0.52583897,0.99753887,16010
43,5,0.5,0.5,"[6, 2]",0.75,False,0,0.05155732,0.00554868,0.04411995,True,0.50676616,0.9998139,16010
44,1,0.625,0.625,"[5, 3]",0.625,False,0,0.04849379,0.00555551,0.04149835,True,0.5048638,0.9998988,16010
44,2,0.25,0.25,"[6, 2]",0.75,False,0,0.1536942,0.02141768,0.13152315,True,0.55244284,0.98963097,16010
44,3,0.375,0.375,"[3, 5]",0.625,False,1,0.1423687,0.01901781,0.1218314,True,0.55281731,0.98710226,16010
44,4,0.375,0.375,"[7, 1]",0.875,False,0,0.11027996,0.01491304,0.0943716,True,0.53080299,0.99621886,16010
44,5,0.375,0.375,"[5, 3]",0.625,False,0,0.14246831,0.02104965,0.12191664,True,0.57623633,0.97276959,16010
45,1,0.75,0.75,"[4, 4]",0.5,False,0,0.25232731,0.0375059,0.215928,True,0.78895905,0.66941013,16010
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.18467745,0.02610686,0.15803693,True,0.58523047,0.96556277,16010
45,3,0.25,0.25,"[4, 4]",0.5,False,0,0.04643768,0.00551048,0.03973884,True,0.50252125,0.99996901,16010
45,4,0.125,0.125,"[5, 3]",0.625,False,0,0.2280802,0.03117864,0.19517864,True,0.75681264,0.74203825,16010
45,5,0.625,0.625,"[7, 1]",0.875,False,0,0.04554134,0.0055542,0.0389718,True,0.50457689,0.99990839,16010
46,1,0.75,0.75,"[4, 4]",0.5,False,0,0.20639948,0.02840469,0.17662546,True,0.61442188,0.92820917,16010
46,2,0.625,0.625,"[5, 3]",0.625,False,0,0.19446037,0.02814998,0.16640862,True,0.62628756,0.94507684,16010
46,3,0.625,0.625,"[7, 1]",0.875,False,0,0.04656275,0.00552898,0.03984587,True,0.5019837,0.99998644,16010
46,4,0.75,0.75,"[4, 4]",0.5,False,0,0.20090817,0.02871624,0.17192629,True,0.5533755,0.98761178,16010
46,5,0.5,0.5,"[6, 2]",0.75,False,0,0.11885176,0.01710844,0.10170688,True,0.54090032,0.9940044,16010
47,1,0.375,0.375,"[3, 5]",0.625,False,1,0.18941303,0.0247597,0.16208938,True,0.63301329,0.92675963,16010
47,2,0.375,0.375,"[5, 3]",0.625,False,0,0.04455992,0.00547852,0.03813195,True,0.50242315,0.99997683,16010
