subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.53666046,0.17163064,0.4496605,True,0.5752247,0.97971023,2170
21,3,0.375,0.375,"[7, 1]",0.875,False,0,0.52191726,0.13611161,0.43730738,True,0.57575041,0.97117744,2170
21,4,0.625,0.625,"[3, 5]",0.625,False,1,0.10288588,0.02042966,0.08620668,True,0.50931409,0.99969724,2170
21,5,0.5,0.5,"[4, 4]",0.5,False,0,0.64725416,0.16071757,0.54232547,True,0.56763753,0.97919494,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.5862227,0.17671179,0.49118803,True,0.73805626,0.78375436,2170
22,2,0.625,0.625,"[5, 3]",0.625,False,0,1.2696154,0.38006187,1.06379349,True,0.8970966,0.32387458,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.68211133,0.18961029,0.57153181,True,0.76401578,0.67133424,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.56664767,0.18072309,0.47478638,True,0.77218359,0.71041653,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.82721972,0.22209108,0.69311616,True,0.86597671,0.47500718,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01038519,0.00170971,0.00870161,True,0.50656264,0.999875,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00957225,0.00168126,0.00802045,True,0.50542835,0.9998977,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00944399,0.00177429,0.00791299,True,0.50613944,0.99987527,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00934418,0.0017097,0.00782936,True,0.50811019,0.99978827,2170
23,5,0.25,0.25,"[4, 4]",0.5,False,0,1.18462666,0.37586516,0.99258258,True,0.72498106,0.77898814,2170
24,1,0.25,0.25,"[6, 2]",0.75,False,0,0.90075872,0.2721422,0.75473349,True,0.59514406,0.95952066,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00870542,0.00166365,0.00729415,True,0.50653463,0.99985864,2170
24,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00795041,0.00165746,0.00666154,True,0.50625763,0.99983532,2170
24,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00799254,0.00171535,0.00669684,True,0.50397884,0.99994683,2170
