dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Cho2017,5,4,21,P5,0.02603607,0.01235453,0.03055649,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,22,P7,0.07650788,0.00642397,0.09338772,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,23,P9,0.04090348,0.02049566,0.04650129,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,24,PO7,0.03868627,-0.01049834,0.04842408,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,25,PO3,0.06509702,0.02494277,0.06590626,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,26,O1,0.01616282,-0.00925995,0.02166345,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,27,Iz,0.07142372,-0.05678429,0.08208346,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,28,Oz,0.03638196,-0.00340454,0.04385922,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,29,POz,0.03747197,0.01320775,0.03945684,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,30,Pz,0.05421086,0.03101049,0.07730683,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,31,CPz,0.06536362,0.01292885,0.06680566,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,32,Fpz,0.05665655,0.02086764,0.06605082,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,33,Fp2,0.06311761,-0.04101894,0.08324824,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,34,AF8,0.0978113,-0.0978113,0.10074084,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,35,AF4,0.04521349,-0.0155692,0.05739019,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,36,AFz,0.04172871,-0.03236692,0.04499922,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,37,Fz,0.06165158,0.03695027,0.06461187,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,38,F2,0.03606452,-0.0036546,0.03830374,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,39,F4,0.05513331,0.05513331,0.06257813,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,40,F6,0.07149214,-0.06592918,0.08903595,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,41,F8,0.09393197,-0.05996639,0.11369649,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,42,FT8,0.03583263,0.0131746,0.03926634,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,43,FC6,0.05509139,-0.00828335,0.05624409,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,44,FC4,0.06551708,-0.02097538,0.07565586,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,45,FC2,0.08382259,-0.08382259,0.08577613,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,46,FCz,0.09077608,0.06260275,0.13553345,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,47,Cz,0.03527784,0.02980234,0.04287775,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,48,C2,0.08994439,0.02929905,0.1030709,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,49,C4,0.02309079,0.01958663,0.04009704,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,50,C6,0.03632227,0.01171665,0.04663422,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,51,T8,0.05855994,-0.03094415,0.0698116,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,52,TP8,0.06446694,0.06446694,0.07814242,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,53,CP6,0.07151708,-0.07151708,0.08740746,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,54,CP4,0.11186601,-0.08403338,0.11680171,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,55,CP2,0.08965296,0.04944664,0.09198225,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,56,P2,0.04149434,0.04149434,0.04835638,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,57,P4,0.0779686,0.06363111,0.0835941,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,58,P6,0.06081482,0.0334046,0.08989532,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,59,P8,0.06832957,0.05462336,0.09256092,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,60,P10,0.03754626,0.01843154,0.04387107,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,61,PO8,0.03943602,0.03943602,0.05109317,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,62,PO4,0.03272578,0.02157548,0.03961727,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,4,63,O2,0.04820807,-0.03667091,0.05127559,1.0,1.0,"[20, 20]",0.5,False,0.86330411,0.19573538,0.76270299,True
Cho2017,5,5,0,Fp1,0.06239692,0.02273726,0.07077366,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,1,AF7,0.09662219,0.09662219,0.10808603,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,2,AF3,0.04836903,0.02745222,0.0583053,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,3,F1,0.07793749,0.04026124,0.0884801,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,4,F3,0.04201621,0.02118933,0.04915874,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,5,F5,0.07066222,0.07066222,0.08058907,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,6,F7,0.02745976,0.02745976,0.02860953,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,7,FT7,0.1178155,0.1178155,0.11798897,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,8,FC5,0.08737023,0.05311171,0.10072639,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,9,FC3,0.05643925,0.02642805,0.06068463,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,10,FC1,0.05054246,0.02121803,0.06501038,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,11,C1,0.03610829,0.00790278,0.04094046,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,12,C3,0.04959764,0.01536499,0.06050852,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,13,C5,0.0271168,0.01338505,0.03114952,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,14,T7,0.04079648,0.01179164,0.05115788,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,15,TP7,0.09034663,0.08650629,0.12318062,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,16,CP5,0.02229769,0.02068502,0.03456705,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,17,CP3,0.06305666,-0.056363,0.07311121,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,18,CP1,0.04737747,0.0315848,0.06079876,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,19,P1,0.03042102,-0.02601716,0.03744894,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,20,P3,0.05978651,-0.04907481,0.07095298,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,21,P5,0.03548944,-0.01087954,0.03937215,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,22,P7,0.10391988,-0.02689026,0.10937419,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,23,P9,0.05016319,-0.00196527,0.05048002,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,24,PO7,0.04324168,-0.00401353,0.0496764,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,25,PO3,0.04670624,-0.01803713,0.067242,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,26,O1,0.03700467,-0.03700467,0.04530624,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,27,Iz,0.05761725,-0.03197004,0.06860214,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,28,Oz,0.04112321,0.02213919,0.04539707,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,29,POz,0.03199925,-0.01258804,0.03634152,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,30,Pz,0.05992367,0.0450063,0.07784664,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,31,CPz,0.05454698,-0.00624862,0.06787743,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,32,Fpz,0.04909383,0.00557878,0.05511992,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,33,Fp2,0.05649912,-0.04327704,0.07598361,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,34,AF8,0.10548088,-0.10548088,0.10980364,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,35,AF4,0.04393556,-0.00900711,0.05676807,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,36,AFz,0.03754905,-0.03516904,0.04399794,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,37,Fz,0.06408089,0.01091958,0.07516186,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,38,F2,0.04442068,-0.00233831,0.05183312,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,39,F4,0.05149585,0.0393191,0.05954556,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,40,F6,0.08236025,-0.07081115,0.09865645,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,41,F8,0.08668517,-0.05620467,0.10500401,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,42,FT8,0.03299563,0.01074281,0.03616908,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,43,FC6,0.04481921,-0.02399042,0.05292225,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,44,FC4,0.07703507,-0.05809943,0.08531684,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,45,FC2,0.03512954,-0.02352368,0.03834485,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,46,FCz,0.06448993,0.01793307,0.08698674,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,47,Cz,0.05072169,-0.03298647,0.05436348,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,48,C2,0.09429054,0.05804893,0.11180148,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,49,C4,0.04432784,-0.03015987,0.0510825,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,50,C6,0.02167104,0.00426389,0.02834761,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,51,T8,0.0631454,-0.00548735,0.07353336,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,52,TP8,0.07047243,0.07047243,0.08405726,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,53,CP6,0.06248969,-0.06119467,0.08599859,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,54,CP4,0.116152,-0.08454093,0.12094008,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,55,CP2,0.08077353,0.04359883,0.08202595,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,56,P2,0.03354341,0.03354341,0.04404693,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,57,P4,0.0868708,0.08365509,0.09941251,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,58,P6,0.0618257,0.03727352,0.08765341,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,59,P8,0.08264523,0.06548156,0.10414726,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,60,P10,0.03895723,0.01046652,0.04723446,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,61,PO8,0.05711193,0.05711193,0.06372817,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,62,PO4,0.03736986,0.01969996,0.04308199,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,5,5,63,O2,0.04272268,-0.01445265,0.04534488,1.0,1.0,"[20, 20]",0.5,False,0.86067197,0.15567829,0.76037757,True
Cho2017,6,1,0,Fp1,0.05061994,0.00772291,0.0613195,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,1,AF7,0.07624567,0.07624567,0.08864267,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,2,AF3,0.0521064,-0.01841249,0.06267719,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,3,F1,0.04947367,-0.01590241,0.05531661,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,4,F3,0.06457035,0.00197781,0.06904252,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,5,F5,0.06081097,0.03697625,0.06472753,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,6,F7,0.05473846,0.03762347,0.06506029,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,7,FT7,0.08300686,0.08300686,0.08902399,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,8,FC5,0.04186275,0.01044711,0.05073271,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,9,FC3,0.11191656,0.0491673,0.1144934,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,10,FC1,0.03784584,-0.00782238,0.04095997,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,11,C1,0.0510209,-0.0352906,0.05910696,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,12,C3,0.05033038,-0.03183641,0.05124857,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,13,C5,0.09655657,0.05512555,0.10260899,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,14,T7,0.09351422,0.04746526,0.09893975,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,15,TP7,0.09485247,0.02293593,0.10205257,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,16,CP5,0.04381194,0.00474642,0.04618505,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,17,CP3,0.0312636,-0.02004312,0.03968174,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,18,CP1,0.04382551,-0.00053635,0.05160063,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,19,P1,0.01311303,-0.00950736,0.01705392,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,20,P3,0.06441194,-0.05216608,0.07223146,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,21,P5,0.05845516,0.00657879,0.06477576,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,22,P7,0.0724094,-0.02252729,0.07918744,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,23,P9,0.05074519,0.05074519,0.05734029,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,24,PO7,0.05846405,0.03533232,0.06912348,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,25,PO3,0.04946387,0.01390912,0.05358121,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,26,O1,0.04076445,-0.04076445,0.05358358,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,27,Iz,0.06980473,-0.00686533,0.07223066,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,28,Oz,0.03919613,0.03580649,0.04667373,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,29,POz,0.03411334,0.00768855,0.03763128,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,30,Pz,0.08069208,-0.04107192,0.08239966,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,31,CPz,0.0765654,0.0765654,0.08896138,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,32,Fpz,0.05765566,0.03295203,0.06579909,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,33,Fp2,0.05159183,0.01160804,0.05469847,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,34,AF8,0.07405619,-0.07405619,0.07905284,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,35,AF4,0.05859835,0.01287194,0.06262363,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,36,AFz,0.04197341,-0.04197341,0.04563508,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,37,Fz,0.09115373,0.02377374,0.09472297,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,38,F2,0.07370917,0.01763675,0.07944641,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,39,F4,0.07382327,0.06417867,0.08272016,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,40,F6,0.06522801,-0.03573957,0.07503626,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,41,F8,0.10634158,-0.00158338,0.10740311,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,42,FT8,0.05422661,0.00794983,0.05960839,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,43,FC6,0.08119615,0.05300735,0.09631561,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,44,FC4,0.07167619,-0.07167619,0.07210153,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,45,FC2,0.03294475,-0.01485069,0.03945968,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,46,FCz,0.09867396,-0.0530389,0.09913722,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,47,Cz,0.07408929,0.07408929,0.07956688,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,48,C2,0.06973214,0.01684122,0.07788394,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,49,C4,0.06586805,-0.0332724,0.0738069,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,50,C6,0.03313435,-0.03029117,0.0369239,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,51,T8,0.09321216,-0.0578021,0.09941862,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,52,TP8,0.06250779,0.01593773,0.07821245,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,53,CP6,0.05273794,-0.04397182,0.06926709,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,54,CP4,0.10359608,-0.05521742,0.10400959,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,55,CP2,0.07738411,-0.01285332,0.08408287,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,56,P2,0.06206987,0.06206987,0.0669019,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,57,P4,0.04823687,-0.00416928,0.04871899,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,58,P6,0.09299244,-0.03158897,0.09804223,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,59,P8,0.04864071,0.00711962,0.06460638,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,60,P10,0.06477682,-0.0525235,0.06983761,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,61,PO8,0.0211947,0.0211947,0.02196584,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,62,PO4,0.02112276,-0.02078491,0.02759182,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,1,63,O2,0.03822926,0.0065656,0.04788651,0.65,0.65,"[6, 34]",0.85,False,0.27608894,0.04255833,0.2439162,True
Cho2017,6,2,0,Fp1,0.05402846,0.00982773,0.0637271,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,1,AF7,0.08051437,0.08051437,0.09411722,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,2,AF3,0.05068,-0.00134011,0.06485853,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,3,F1,0.05199141,-0.00363427,0.06409457,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,4,F3,0.07191544,0.01535771,0.07523751,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,5,F5,0.06699394,0.04559911,0.07317682,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,6,F7,0.04715658,0.02166039,0.05265139,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,7,FT7,0.07880309,0.07880309,0.08827546,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,8,FC5,0.05670874,0.02356486,0.0667159,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,9,FC3,0.12661007,0.06311235,0.12853825,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
Cho2017,6,2,10,FC1,0.05199099,0.00373958,0.05885923,0.775,0.775,"[25, 15]",0.625,False,0.35039963,0.06202026,0.30956744,True
