dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,25,4,1,Fp2,0.08774947,-0.07005207,0.0960611,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,2,Fz,0.0727122,0.07108392,0.09597647,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,3,F3,0.04142489,-0.02396495,0.04797586,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,4,F4,0.04289091,0.03485006,0.05668736,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,5,F7,0.09093551,0.03953347,0.09641249,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,6,F8,0.10070483,0.02390695,0.10983532,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,7,FCz,0.11485456,0.07192579,0.12177905,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,8,FC3,0.11241812,0.02027455,0.11442028,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,9,FC4,0.1627028,-0.00416739,0.16356005,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,10,FT7,0.1286145,0.04914164,0.13698128,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,11,FT8,0.0922948,-0.03445084,0.09891417,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,12,Cz,0.07431611,0.02290393,0.08131741,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,13,C3,0.1254379,0.09005806,0.13430788,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,14,C4,0.09822179,-0.00673733,0.11829686,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,15,T7,0.11316095,0.09318641,0.12386211,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,16,T8,0.07621025,-0.01881418,0.08252052,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,17,CP3,0.07827087,-0.07310289,0.09396914,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,18,CP4,0.11355042,0.05780011,0.13094687,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,19,TP7,0.09533849,-0.00885186,0.10137618,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,20,TP8,0.10767798,-0.02245867,0.11576667,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,21,Pz,0.13292032,0.0414901,0.14559563,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,22,P3,0.06865575,-0.04635711,0.07189586,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,23,P4,0.08169466,0.01157944,0.0922256,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,24,P7,0.10902862,0.02239987,0.12173253,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,25,P8,0.08102881,-0.00338394,0.10159252,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,26,Oz,0.08460059,-0.02616187,0.09477268,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,27,O1,0.0473321,0.02989112,0.05326395,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,4,28,O2,0.1118319,0.00458407,0.12269024,0.5,0.5,"[4, 4]",0.5,False,0.03689989,0.00493655,0.03157692,True
Liu2024_SourceMAT,25,5,0,Fp1,0.11424585,0.11424585,0.12327182,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,1,Fp2,0.08844481,-0.06946067,0.0963863,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,2,Fz,0.07197596,0.06885194,0.09452083,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,3,F3,0.0401463,-0.02467307,0.04720474,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,4,F4,0.0418026,0.03427318,0.05500429,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,5,F7,0.09017632,0.0378948,0.09629821,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,6,F8,0.10025162,0.02545868,0.10938666,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,7,FCz,0.11570618,0.07124581,0.1229956,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,8,FC3,0.11395212,0.01933728,0.11574294,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,9,FC4,0.16199347,-0.0065986,0.16307232,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,10,FT7,0.12790605,0.0492028,0.13587141,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,11,FT8,0.0946591,-0.03396435,0.10098414,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,12,Cz,0.07512102,0.02212411,0.08317261,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,13,C3,0.12217198,0.08926658,0.13159408,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,14,C4,0.09738857,-0.00742009,0.11732517,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,15,T7,0.1139423,0.0924421,0.12400019,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,16,T8,0.07501105,-0.01614903,0.08188353,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,17,CP3,0.07707417,-0.07324858,0.09390526,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,18,CP4,0.11331294,0.0565408,0.1313197,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,19,TP7,0.09727326,-0.00718665,0.10362916,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,20,TP8,0.10765737,-0.02052201,0.1156359,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,21,Pz,0.13378061,0.03978907,0.14562875,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,22,P3,0.06938132,-0.04642979,0.07267839,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,23,P4,0.08169054,0.01063244,0.09323995,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,24,P7,0.11022356,0.02325435,0.12263446,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,25,P8,0.08195026,-0.00160667,0.10156897,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,26,Oz,0.08532567,-0.02633501,0.09526554,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,27,O1,0.04677989,0.03055623,0.05297705,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,25,5,28,O2,0.11352637,0.00517812,0.12387482,0.625,0.625,"[5, 3]",0.625,False,0.0134081,0.00174146,0.01147392,True
Liu2024_SourceMAT,26,1,0,Fp1,0.11434211,0.11434211,0.12357407,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,1,Fp2,0.08858173,-0.06859703,0.0959913,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,2,Fz,0.07091174,0.06784987,0.09365158,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,3,F3,0.03960077,-0.02571059,0.04727897,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,4,F4,0.0411654,0.03394084,0.05484678,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,5,F7,0.09009484,0.03693826,0.09622737,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,6,F8,0.10029774,0.02557434,0.10949025,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,7,FCz,0.11540011,0.06997696,0.12235861,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,8,FC3,0.11439471,0.01825736,0.11599727,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,9,FC4,0.16289857,-0.00771308,0.16393873,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,10,FT7,0.12799488,0.04855938,0.1358389,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,11,FT8,0.0947382,-0.03212397,0.10045325,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,12,Cz,0.07460891,0.02068879,0.08292441,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,13,C3,0.12126566,0.08797353,0.13048624,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,14,C4,0.09773529,-0.00839168,0.11707375,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,15,T7,0.11294457,0.09201405,0.12316401,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,16,T8,0.07445213,-0.01452889,0.08185866,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,17,CP3,0.07750504,-0.07464725,0.09462164,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,18,CP4,0.11345063,0.05572905,0.13139816,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,19,TP7,0.09704679,-0.00857571,0.10338966,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,20,TP8,0.10781721,-0.01906903,0.11558656,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,21,Pz,0.13422963,0.04026458,0.14642856,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,22,P3,0.06980287,-0.04744715,0.07330393,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,23,P4,0.08149987,0.01034399,0.09333649,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,24,P7,0.11015976,0.02336037,0.12242668,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,25,P8,0.08175683,-0.00034323,0.10151872,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,26,Oz,0.08530197,-0.02547798,0.09529965,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,27,O1,0.04705531,0.03115489,0.0537843,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,1,28,O2,0.11414151,0.00627906,0.12442265,0.875,0.875,"[5, 3]",0.625,False,0.0036975,0.00039993,0.00316412,True
Liu2024_SourceMAT,26,2,0,Fp1,0.11426168,0.11426168,0.12336231,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,1,Fp2,0.08820288,-0.06861287,0.09568401,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,2,Fz,0.07108341,0.06785001,0.09381036,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,3,F3,0.03940517,-0.02532823,0.04689876,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,4,F4,0.04095833,0.03362654,0.05443406,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,5,F7,0.08982386,0.03705377,0.09594282,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,6,F8,0.10061526,0.02586607,0.10966274,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,7,FCz,0.11544631,0.07001287,0.12237839,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,8,FC3,0.11458783,0.01838557,0.11622564,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,9,FC4,0.16282552,-0.00775026,0.16384232,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,10,FT7,0.12804259,0.04851411,0.13595213,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,11,FT8,0.09495842,-0.03219596,0.10068698,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,12,Cz,0.07465805,0.02071511,0.08295853,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,13,C3,0.12152234,0.08816639,0.13067469,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,14,C4,0.09792775,-0.00864463,0.11715717,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,15,T7,0.11277059,0.0919228,0.12300924,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,16,T8,0.07450098,-0.01456051,0.08202294,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,17,CP3,0.07758886,-0.07485767,0.09475741,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,18,CP4,0.11341703,0.05569804,0.13130286,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,19,TP7,0.09707859,-0.00873829,0.10343548,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,20,TP8,0.10782672,-0.01912496,0.11553171,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,21,Pz,0.13422698,0.04038393,0.14644554,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,22,P3,0.0697096,-0.04770608,0.07327111,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,23,P4,0.08138509,0.0102437,0.09332456,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,24,P7,0.10997836,0.02302206,0.12240851,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,25,P8,0.08213364,-0.00062916,0.10197067,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,26,Oz,0.0851913,-0.02584327,0.09501702,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,27,O1,0.04665357,0.03066284,0.05326452,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,2,28,O2,0.11380143,0.00604334,0.12420154,0.125,0.125,"[5, 3]",0.625,False,0.00482184,0.00059912,0.00412627,True
Liu2024_SourceMAT,26,3,0,Fp1,0.11432055,0.11432055,0.12339156,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,1,Fp2,0.08861115,-0.068618,0.09605216,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,2,Fz,0.07092473,0.06794591,0.09377836,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,3,F3,0.03953059,-0.02574713,0.04725269,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,4,F4,0.0409674,0.03363708,0.05445145,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,5,F7,0.08964046,0.03687503,0.09573002,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,6,F8,0.10059894,0.02581957,0.10963525,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,7,FCz,0.11541962,0.07008176,0.12235621,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,8,FC3,0.11405993,0.01843394,0.11570609,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,9,FC4,0.16310729,-0.00771325,0.16414675,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,10,FT7,0.12831236,0.04879066,0.13619129,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,11,FT8,0.09498329,-0.03266957,0.10090034,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,12,Cz,0.07457766,0.02110597,0.08270346,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,13,C3,0.12153579,0.08817294,0.13068233,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,14,C4,0.09755191,-0.00866862,0.11677456,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,15,T7,0.11269009,0.09207898,0.12301923,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,16,T8,0.07451655,-0.01491393,0.08195003,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,17,CP3,0.07731679,-0.07452706,0.09441195,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,18,CP4,0.11342427,0.05571623,0.13147451,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,19,TP7,0.09682617,-0.00853665,0.10313816,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,20,TP8,0.10781434,-0.01939674,0.11556555,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,21,Pz,0.13441113,0.04063265,0.14667882,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,22,P3,0.0696023,-0.04723925,0.07303597,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,23,P4,0.08116619,0.01029537,0.0931074,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,24,P7,0.10983002,0.02330722,0.12211644,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,25,P8,0.08184958,-0.0006378,0.10176545,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,26,Oz,0.08525714,-0.02558978,0.09512879,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,27,O1,0.04703055,0.03102797,0.05374549,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,3,28,O2,0.11421722,0.00615525,0.12451015,0.625,0.625,"[3, 5]",0.625,False,0.0052868,0.00059924,0.00452415,True
Liu2024_SourceMAT,26,4,0,Fp1,0.1141599,0.1141599,0.12325663,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,1,Fp2,0.0885094,-0.06878043,0.09595458,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,2,Fz,0.07110917,0.06794876,0.09383069,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,3,F3,0.03946339,-0.02564676,0.04711983,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,4,F4,0.0410546,0.03392163,0.0545571,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,5,F7,0.08995233,0.03700155,0.09594043,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,6,F8,0.1004114,0.02561576,0.10961521,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,7,FCz,0.11521757,0.06988524,0.12219702,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,8,FC3,0.11458711,0.01845557,0.11622655,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,9,FC4,0.16251943,-0.00770455,0.16354628,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,10,FT7,0.12803183,0.04869141,0.13585277,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,11,FT8,0.09481724,-0.03230774,0.10058597,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,12,Cz,0.07464583,0.02081756,0.08286878,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,13,C3,0.12126457,0.08807216,0.13051009,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,14,C4,0.09783331,-0.00858733,0.11715648,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,15,T7,0.11319637,0.0921924,0.12343252,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,16,T8,0.0743388,-0.01470605,0.08173028,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,17,CP3,0.07738321,-0.07446489,0.09452174,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,18,CP4,0.1130582,0.05562474,0.13101867,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,19,TP7,0.09730482,-0.00824938,0.10361543,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,20,TP8,0.10781493,-0.0192562,0.11562278,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,21,Pz,0.13454495,0.040225,0.14665546,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
Liu2024_SourceMAT,26,4,22,P3,0.06958441,-0.04732862,0.07313661,0.375,0.375,"[3, 5]",0.625,False,0.00215408,0.0002,0.00184334,True
