subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107696,0.0001,0.00090237,True,0.50622132,0.9998761,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107699,0.0001,0.00090239,True,0.5056766,0.99987606,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.001077,0.0001,0.0009024,True,0.5074665,0.99979767,2170
15,1,0.625,0.625,"[3, 5]",0.625,False,1,0.83367694,0.16855303,0.69852657,True,0.53517488,0.99372212,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04610178,0.0070263,0.03862806,True,0.50324173,0.99995544,2170
15,3,0.625,0.625,"[5, 3]",0.625,False,0,0.69075046,0.14507593,0.57877042,True,0.52130971,0.99802559,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,0.77954124,0.16511839,0.65316701,True,0.53660918,0.99464358,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00326587,0.00039963,0.00273643,True,0.50580132,0.99988617,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00294189,0.0004005,0.00246497,True,0.50669285,0.99986738,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.001077,0.0001,0.00090241,True,0.50747187,0.99978298,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107699,0.0001,0.00090239,True,0.50704364,0.99985148,2170
16,4,0.375,0.375,"[1, 7]",0.875,False,1,0.31536786,0.05695984,0.26424244,True,0.513349,0.99914788,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107699,0.0001,0.00090239,True,0.50609965,0.999861,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00295412,0.00040113,0.00247521,True,0.50522866,0.9998895,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00107685,0.0001,0.00090228,True,0.50762765,0.99981504,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00107702,0.0001,0.00090242,True,0.50599273,0.99987594,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.06657866,0.01105392,0.05578535,True,0.50607597,0.99984753,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.12745878,0.01978563,0.10679598,True,0.50626132,0.99982988,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.31490586,0.27756882,1.10174174,True,0.71222979,0.85445869,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.07670154,0.22720063,0.90215358,True,0.66263138,0.89293717,2170
