subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0043076,0.00040001,0.00360928,True,0.50543454,0.99988691,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430782,0.0004,0.00360946,True,0.50575236,0.99987181,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.021932,0.00304474,0.01837653,True,0.50830681,0.99976307,2170
37,2,0.5,0.5,"[2, 6]",0.75,False,1,0.04335789,0.00659217,0.03632899,True,0.51033937,0.99956912,2170
37,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02065557,0.00304455,0.01730702,True,0.50523403,0.99988434,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.06750962,0.01020723,0.05656539,True,0.51058358,0.99950305,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02415561,0.00381936,0.02023966,True,0.50851193,0.99975478,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00894013,0.00119703,0.00749081,True,0.50675459,0.99986211,2170
38,2,0.75,0.75,"[2, 6]",0.75,False,1,0.11475606,0.02162041,0.09615254,True,0.51288173,0.99941473,2170
38,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00995787,0.00120151,0.00834356,True,0.50674464,0.99985632,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02066507,0.00277302,0.01731498,True,0.50924481,0.99972143,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.10704986,0.01934148,0.08969562,True,0.51868022,0.99886623,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00614753,0.00080035,0.00515093,True,0.50903048,0.99971548,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00806305,0.00120034,0.00675592,True,0.50712625,0.99981134,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00900527,0.00120083,0.00754539,True,0.50731856,0.99980729,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00652577,0.00080045,0.00546785,True,0.5083284,0.99977651,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50783734,0.99981429,2170
40,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01915309,0.00272568,0.01604811,True,0.50486588,0.99991145,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02388665,0.0037718,0.0200143,True,0.50803654,0.99979178,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.022283,0.00402039,0.01867062,True,0.50627925,0.99985632,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.05154397,0.00937779,0.04318799,True,0.50759897,0.99978025,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03049435,0.00429228,0.0255508,True,0.50940427,0.99969896,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.11976001,0.02009432,0.10034529,True,0.50972457,0.99957999,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04200408,0.00591294,0.03519465,True,0.50831754,0.99973302,2170
41,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03943973,0.00568657,0.03304601,True,0.50774085,0.99972699,2170
41,4,0.75,0.75,"[2, 6]",0.75,False,1,0.03712307,0.00574601,0.03110492,True,0.50300282,0.99994648,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02334801,0.00310971,0.01956298,True,0.50517108,0.99990311,2170
42,1,0.5,0.5,"[2, 6]",0.75,False,1,0.01356152,0.00160376,0.01136301,True,0.50480793,0.9998611,2170
42,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04515967,0.00683821,0.03783867,True,0.50835999,0.99975133,2170
