dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Weibo2014,5,1,58,Oz,0.10714836,-0.04540344,0.11438093,0.53125,0.53125,"[7, 25]",0.78125,False,0.59154602,0.11859737,0.51912761,True
Weibo2014,5,1,59,O2,0.05590268,0.00466992,0.06424308,0.53125,0.53125,"[7, 25]",0.78125,False,0.59154602,0.11859737,0.51912761,True
Weibo2014,5,2,0,Fp1,0.0739027,0.0739027,0.08069503,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,1,Fpz,0.02712363,0.01029145,0.02806083,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,2,Fp2,0.04470308,0.01590901,0.05891618,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,3,AF3,0.09190938,-0.00834401,0.0963098,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,4,AF4,0.09851883,0.01644478,0.10580382,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,5,F7,0.04280951,-0.00594879,0.05281347,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,6,F5,0.03901305,0.01822734,0.04546449,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,7,F3,0.03421112,-0.02102894,0.05110185,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,8,F1,0.09100491,-0.08709052,0.10833468,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,9,Fz,0.04438185,0.04438185,0.05349177,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,10,F2,0.05309924,0.00509166,0.05662212,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,11,F4,0.06254853,0.01849702,0.0744936,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,12,F6,0.0407849,-0.00986854,0.04881212,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,13,F8,0.07399417,0.02737424,0.07490548,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,14,FT7,0.08597443,-0.08597443,0.09311502,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,15,FC5,0.06715252,0.02371418,0.07330969,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,16,FC3,0.12147385,-0.02676807,0.13082014,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,17,FC1,0.04159587,0.03618644,0.05493518,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,18,FCz,0.00994881,0.00728466,0.01250361,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,19,FC2,0.10531185,0.03290005,0.11288297,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,20,FC4,0.07268757,-0.04313128,0.08201072,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,21,FC6,0.08829468,-0.03882474,0.09897064,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,22,FT8,0.05949311,-0.00806329,0.06136722,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,23,T7,0.0749026,-0.02176578,0.08188821,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,24,C5,0.04955468,0.02677032,0.05537524,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,25,C3,0.03409624,0.03409624,0.04283908,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,26,C1,0.06476486,0.04778671,0.06937053,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,27,Cz,0.03932974,-0.02445367,0.04750953,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,28,C2,0.04079855,-0.03710861,0.0515289,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,29,C4,0.05173324,0.01850104,0.06524444,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,30,C6,0.05608464,-0.05608464,0.06543177,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,31,T8,0.06135288,0.06083695,0.07367125,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,32,TP7,0.04603845,0.0175662,0.05032596,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,33,CP5,0.05897149,0.03964054,0.07382229,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,34,CP3,0.09330883,-0.00635438,0.11103816,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,35,CP1,0.09247985,-0.01728685,0.10056548,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,36,CPz,0.07912749,0.05589511,0.08432271,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,37,CP2,0.0525686,0.01919953,0.05775602,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,38,CP4,0.03219881,-0.01494067,0.0359808,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,39,CP6,0.11887068,0.06222146,0.12458992,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,40,TP8,0.049522,0.018,0.0538899,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,41,P7,0.08029921,-0.08029921,0.08531188,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,42,P5,0.0735684,0.0124642,0.08184314,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,43,P3,0.09765498,0.09765498,0.11055578,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,44,P1,0.03489888,-0.03489888,0.03524865,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,45,Pz,0.05871763,0.04076856,0.07237288,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,46,P2,0.08198698,-0.01326547,0.09381922,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,47,P4,0.07170564,0.05920002,0.09346011,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,48,P6,0.04872351,-0.04872351,0.04914829,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,49,P8,0.06946863,0.03217771,0.0839961,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,50,PO7,0.02674612,0.00285035,0.03068648,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,51,PO5,0.06257011,0.02054194,0.06533395,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,52,PO3,0.03665334,-0.0242659,0.06135227,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,53,POz,0.0836238,-0.03419362,0.09346614,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,54,PO4,0.06326064,-0.0245056,0.07088665,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,55,PO6,0.07014614,0.02659617,0.07507024,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,56,PO8,0.09194337,0.01623842,0.09991359,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,57,O1,0.06218476,-0.03307322,0.07367013,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,58,Oz,0.08132422,-0.0280121,0.09051674,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,2,59,O2,0.0824285,0.04728876,0.08343118,0.625,0.625,"[12, 20]",0.625,False,0.57399367,0.10737017,0.50372406,True
Weibo2014,5,3,0,Fp1,0.05154256,0.05154256,0.05717497,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,1,Fpz,0.01839319,-0.00417818,0.02133012,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,2,Fp2,0.05055892,0.02338775,0.06268121,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,3,AF3,0.09583689,-0.01762806,0.09808478,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,4,AF4,0.07171529,0.00620232,0.08463834,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,5,F7,0.02960578,0.00714152,0.04088593,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,6,F5,0.04053542,-0.015576,0.04421715,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,7,F3,0.05092868,-0.05092868,0.06805143,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,8,F1,0.10104732,-0.10104732,0.11720305,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,9,Fz,0.05283654,0.05283654,0.05950046,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,10,F2,0.0372594,0.0372594,0.04841931,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,11,F4,0.05781781,0.03402924,0.0694032,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,12,F6,0.05512662,0.01505256,0.05779414,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,13,F8,0.09873254,0.05306724,0.11002289,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,14,FT7,0.07273804,-0.07273804,0.08470448,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,15,FC5,0.03951085,0.01699675,0.04236634,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,16,FC3,0.11126153,-0.03945457,0.11933497,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,17,FC1,0.03549196,0.03549196,0.04621124,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,18,FCz,0.0093084,0.00720427,0.01239907,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,19,FC2,0.10757463,0.0553776,0.11640219,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,20,FC4,0.05557869,-0.01120458,0.05899811,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,21,FC6,0.11969313,-0.039995,0.13867766,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,22,FT8,0.05364028,0.01177767,0.06272831,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,23,T7,0.04637587,-0.03334053,0.05846364,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,24,C5,0.0577364,0.04763412,0.06654017,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,25,C3,0.05342536,0.03878879,0.06688983,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,26,C1,0.06567273,0.05425467,0.07602566,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,27,Cz,0.0423618,-0.01208178,0.05147666,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,28,C2,0.04921839,-0.04921839,0.05659049,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,29,C4,0.06783886,-0.00844099,0.07612181,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,30,C6,0.04446848,-0.04446848,0.05686257,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,31,T8,0.08466196,0.08466196,0.09403207,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,32,TP7,0.04156499,0.03394306,0.04679267,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,33,CP5,0.06673387,0.06673387,0.07198697,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,34,CP3,0.07206956,0.0131485,0.09346049,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,35,CP1,0.06752095,0.00548197,0.07161237,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,36,CPz,0.07965824,0.05760819,0.08366396,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,37,CP2,0.05176201,-0.00118771,0.0576193,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,38,CP4,0.08161806,-0.08161806,0.08468805,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,39,CP6,0.08714239,0.03007434,0.10204011,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,40,TP8,0.0485752,0.04032472,0.05879052,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,41,P7,0.043307,-0.04250182,0.05968073,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,42,P5,0.05631215,0.03709402,0.07223552,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,43,P3,0.11726047,0.11726047,0.13366501,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,44,P1,0.03147168,-0.03147168,0.03747739,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,45,Pz,0.06078913,0.03430867,0.0761496,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,46,P2,0.08151826,-0.04617833,0.08470817,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,47,P4,0.07515955,0.0085612,0.08804179,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,48,P6,0.07868728,-0.07868728,0.0823218,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,49,P8,0.0617653,0.01492966,0.07943743,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,50,PO7,0.05089882,0.04446942,0.05854696,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,51,PO5,0.09075472,0.06052666,0.09415203,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,52,PO3,0.05967384,0.01192627,0.06386392,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,53,POz,0.08508803,-0.05115262,0.0937409,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,54,PO4,0.07775655,-0.02963072,0.08831425,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,55,PO6,0.06173174,0.01883002,0.06546421,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,56,PO8,0.08389415,0.01067179,0.09036623,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,57,O1,0.0489852,-0.01299834,0.05972844,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,58,Oz,0.09096293,-0.04567931,0.09925341,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,3,59,O2,0.09189661,0.04040832,0.09238117,0.46875,0.46875,"[17, 15]",0.53125,False,0.56920558,0.12668845,0.49952214,True
Weibo2014,5,4,0,Fp1,0.064596,0.064596,0.07436313,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,1,Fpz,0.02365013,-0.00120758,0.02469512,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,2,Fp2,0.05402218,0.01203898,0.06396947,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,3,AF3,0.08939267,-0.00582438,0.09084506,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,4,AF4,0.06502627,0.00652728,0.07528887,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,5,F7,0.03635979,-0.00188319,0.04312698,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,6,F5,0.05629119,0.00444417,0.05654004,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,7,F3,0.0651546,-0.04771892,0.07967436,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,8,F1,0.10673875,-0.10673875,0.11586253,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,9,Fz,0.05393448,0.05393448,0.05607557,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,10,F2,0.03286786,0.01548612,0.03662036,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,11,F4,0.07624358,0.04136587,0.08822154,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,12,F6,0.08659682,0.01804114,0.09493633,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,13,F8,0.06407735,0.05484243,0.08109817,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,14,FT7,0.07957954,-0.07957954,0.09301083,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,15,FC5,0.06005538,0.01685698,0.06882989,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,16,FC3,0.09806973,-0.01627423,0.11015837,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,17,FC1,0.01473245,0.0107184,0.01835977,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,18,FCz,0.00952928,0.00819889,0.01321663,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,19,FC2,0.11356925,0.05628488,0.1283689,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,20,FC4,0.03176332,0.00210218,0.04200266,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,21,FC6,0.12407142,-0.01298766,0.12578283,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,22,FT8,0.06009936,0.00564554,0.06580679,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,23,T7,0.0517172,-0.04557625,0.06656388,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,24,C5,0.06268203,0.03806253,0.07181679,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,25,C3,0.09955708,0.06206258,0.1074957,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,26,C1,0.07596008,0.07596008,0.08268466,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,27,Cz,0.04134918,-0.02120377,0.04687679,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,28,C2,0.05955192,-0.05929382,0.07531222,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,29,C4,0.04994986,-0.00339113,0.06104485,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,30,C6,0.03360088,-0.02957046,0.05457433,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,31,T8,0.08409777,0.08409777,0.09570608,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,32,TP7,0.0409498,0.02229564,0.04497349,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,33,CP5,0.06233889,0.06233889,0.06921193,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,34,CP3,0.07176345,0.00808807,0.08899938,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,35,CP1,0.05385081,0.00915841,0.05944699,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,36,CPz,0.07334703,0.04342708,0.07611435,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,37,CP2,0.04806668,-0.01966683,0.04863155,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,38,CP4,0.08949295,-0.08949295,0.0947952,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,39,CP6,0.08613336,0.03433812,0.09785504,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,40,TP8,0.0556125,0.03698022,0.06205358,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,41,P7,0.0565272,-0.0565272,0.05803824,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,42,P5,0.04115457,0.0088344,0.04556763,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,43,P3,0.09074627,0.09074627,0.10498036,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,44,P1,0.04628908,-0.04628908,0.05611217,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,45,Pz,0.05852393,0.03932767,0.06625088,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,46,P2,0.06423087,-0.04109692,0.07055514,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,47,P4,0.07916334,0.02475591,0.09505353,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,48,P6,0.06811942,-0.06811942,0.07344684,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,49,P8,0.07567951,0.0441548,0.09167696,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,50,PO7,0.04042935,0.03381255,0.0523891,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,51,PO5,0.08070771,0.04999773,0.08176999,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
Weibo2014,5,4,52,PO3,0.04709293,0.00312897,0.05303722,0.46875,0.46875,"[15, 17]",0.53125,False,0.59331591,0.10668246,0.52068083,True
