subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.37728323,0.08395124,0.31612049,True,0.55522628,0.98878843,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.64952316,0.16888466,0.54422662,True,0.61685743,0.94880949,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.76122724,0.18859962,0.63782196,True,0.57721875,0.9764063,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.44470573,0.10401787,0.37261289,True,0.55314712,0.98895691,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.00000975,0.31673077,0.83789458,True,0.76001344,0.77502204,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.48501866,0.23613173,0.40639054,True,0.59965292,0.96075924,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00919178,0.002322,0.00770167,True,0.5075889,0.99979067,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.01204524,0.00212646,0.01009254,True,0.50770674,0.99979057,2170
39,4,0.625,0.625,"[3, 5]",0.625,False,1,0.14510323,0.03433421,0.12158003,True,0.52214625,0.99782786,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01094088,0.00232489,0.00916721,True,0.50922747,0.99973429,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.5819564,0.16692097,0.48761336,True,0.679663,0.86610012,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02063446,0.00394335,0.01728934,True,0.50844949,0.99977448,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.78260542,0.19768892,0.65573444,True,0.74882387,0.75558702,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,1.03506556,0.27682981,0.86726736,True,0.87055037,0.4459062,2170
40,5,0.5,0.5,"[6, 2]",0.75,False,0,0.52710554,0.16213331,0.44165457,True,0.60628033,0.95845887,2170
41,1,0.5,0.5,"[4, 4]",0.5,False,0,0.44046742,0.11641822,0.36906166,True,0.52638239,0.99567913,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.42909772,0.12041314,0.35953514,True,0.53485849,0.99403597,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01340973,0.00230237,0.01123583,True,0.50894572,0.99969106,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01212495,0.00219984,0.01015933,True,0.50485805,0.99989296,2170
41,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03895943,0.0078045,0.03264358,True,0.50463401,0.99991942,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.25219278,0.04971731,0.2113089,True,0.53561291,0.99522198,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.61377896,0.14137017,0.51427704,True,0.54753147,0.99103773,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0128819,0.00231907,0.01079357,True,0.50663699,0.99983855,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01244471,0.00212294,0.01042726,True,0.50465116,0.99990957,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.011574,0.00221509,0.0096977,True,0.50585247,0.99986788,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01091234,0.00223555,0.0091433,True,0.50622426,0.99986055,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03118216,0.00614975,0.02612711,True,0.50656247,0.99978977,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01138804,0.00213155,0.00954188,True,0.50499086,0.99992196,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0116771,0.00218548,0.00978409,True,0.50942095,0.99971993,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01084636,0.00224309,0.00908802,True,0.50706621,0.99982913,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,1.31696388,0.35038322,1.10346613,True,0.84093463,0.55062891,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01119032,0.00229995,0.00937622,True,0.5079522,0.99979665,2170
44,3,0.625,0.625,"[5, 3]",0.625,False,0,0.50903036,0.15527032,0.42650962,True,0.54017879,0.99398314,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01349573,0.00230409,0.01130789,True,0.50736476,0.99981911,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01156325,0.00220057,0.00968869,True,0.50710943,0.99983898,2170
45,1,0.375,0.375,"[5, 3]",0.625,False,0,1.65205924,0.50930613,1.38423798,True,0.77467683,0.70545898,2170
45,2,0.625,0.625,"[3, 5]",0.625,False,1,0.77224517,0.19022974,0.64705373,True,0.56728841,0.98560156,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,1.05053852,0.28651983,0.88023195,True,0.64401554,0.92576437,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,1.08834632,0.29499204,0.91191058,True,0.59108831,0.96725203,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,1.04608196,0.26517734,0.87649785,True,0.63631214,0.92388983,2170
46,1,0.75,0.75,"[4, 4]",0.5,False,0,1.13331823,0.27337587,0.94959194,True,0.70157757,0.81771714,2170
46,2,0.875,0.875,"[3, 5]",0.625,False,1,1.15743431,0.26855681,0.96979848,True,0.67662443,0.84906075,2170
