dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,23,2,9,FC4,0.16253497,-0.00596584,0.16324548,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,10,FT7,0.12836783,0.04982105,0.13504793,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,11,FT8,0.09048048,-0.03136652,0.09634896,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,12,Cz,0.07117769,0.02030073,0.07820565,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,13,C3,0.12161735,0.08742574,0.12997563,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,14,C4,0.0988875,-0.00745824,0.11760298,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,15,T7,0.11329737,0.09000154,0.12202121,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,16,T8,0.07854617,-0.01618963,0.08638888,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,17,CP3,0.07893877,-0.07885599,0.09699069,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,18,CP4,0.1142749,0.05459723,0.13227606,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,19,TP7,0.0989904,-0.01184656,0.10472263,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,20,TP8,0.10764512,-0.02396156,0.11623001,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,21,Pz,0.13247012,0.03656448,0.14402673,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,22,P3,0.07004848,-0.05032333,0.07430348,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,23,P4,0.07993002,0.00628283,0.09364662,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,24,P7,0.10847872,0.01905186,0.12225901,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,25,P8,0.08165392,-0.00410494,0.10185875,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,26,Oz,0.08509395,-0.02763418,0.09378957,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,27,O1,0.04307465,0.02980985,0.04988807,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,2,28,O2,0.11483301,0.00247237,0.12523875,0.625,0.625,"[3, 5]",0.625,False,0.04609305,0.0061389,0.03944393,True
Liu2024_SourceMAT,23,3,0,Fp1,0.12017357,0.12017357,0.12889639,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,1,Fp2,0.08595951,-0.06311522,0.09206321,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,2,Fz,0.07322294,0.07315206,0.09788875,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,3,F3,0.03926193,-0.02269584,0.04568066,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,4,F4,0.04373591,0.03950691,0.05830335,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,5,F7,0.08918311,0.03906938,0.09627076,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,6,F8,0.10195637,0.02995001,0.11051054,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,7,FCz,0.11548689,0.07339878,0.12230221,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,8,FC3,0.11168741,0.02139254,0.11388343,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,9,FC4,0.16167501,-0.0045219,0.16237894,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,10,FT7,0.1273414,0.04736686,0.1346551,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,11,FT8,0.09155022,-0.03492467,0.09841035,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,12,Cz,0.07331809,0.02265465,0.07991914,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,13,C3,0.12323558,0.0906081,0.13227071,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,14,C4,0.09802155,-0.0061077,0.11815798,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,15,T7,0.11288883,0.08879884,0.1216825,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,16,T8,0.07809131,-0.01753435,0.0850103,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,17,CP3,0.07726381,-0.07696418,0.09455265,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,18,CP4,0.11204526,0.0547545,0.12996453,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,19,TP7,0.09819868,-0.01341685,0.10494233,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,20,TP8,0.1057839,-0.02335957,0.11487661,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,21,Pz,0.132156,0.03908116,0.14501311,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,22,P3,0.07149737,-0.0490814,0.07441777,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,23,P4,0.07879642,0.00547105,0.09295559,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,24,P7,0.10777952,0.01802194,0.12184522,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,25,P8,0.08279783,-0.00459735,0.10262696,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,26,Oz,0.08442619,-0.02746697,0.09240545,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,27,O1,0.0409526,0.02823901,0.04839607,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,3,28,O2,0.11262348,0.00248353,0.12244786,0.75,0.75,"[6, 2]",0.75,False,0.050699,0.00662015,0.04338545,True
Liu2024_SourceMAT,23,4,0,Fp1,0.11450989,0.11450989,0.12357634,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,1,Fp2,0.08810939,-0.06853043,0.09555768,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,2,Fz,0.07110917,0.06759875,0.09371714,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,3,F3,0.04016339,-0.02564675,0.04770761,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,4,F4,0.0409546,0.03367162,0.0543361,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,5,F7,0.08995233,0.03715155,0.09592526,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,6,F8,0.10051139,0.02586575,0.1095416,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,7,FCz,0.11471757,0.06973524,0.12178981,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,8,FC3,0.1145871,0.01845557,0.11624651,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,9,FC4,0.16226941,-0.00795455,0.16331965,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,10,FT7,0.12838183,0.04889141,0.13605545,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,11,FT8,0.09446722,-0.03265774,0.1003636,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,12,Cz,0.07454583,0.02106756,0.08260593,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,13,C3,0.12151456,0.08817214,0.13067022,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,14,C4,0.09773332,-0.00833734,0.11706626,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,15,T7,0.11319637,0.09254239,0.12351032,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,16,T8,0.0744388,-0.01495605,0.08168869,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,17,CP3,0.0777332,-0.07446488,0.0946634,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,18,CP4,0.11330819,0.05552473,0.1311703,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,19,TP7,0.09735481,-0.00849937,0.10357445,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,20,TP8,0.10736491,-0.0195062,0.11529026,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,21,Pz,0.13469493,0.03987499,0.14673346,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,22,P3,0.0694844,-0.04757861,0.07315619,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,23,P4,0.0816071,0.0102914,0.09359071,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,24,P7,0.11049005,0.02349002,0.12291484,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,25,P8,0.08239338,-0.00059703,0.10213447,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,26,Oz,0.08484912,-0.02546471,0.09497721,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,27,O1,0.04660319,0.03115023,0.05319151,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,4,28,O2,0.11364108,0.00614039,0.12411787,0.875,0.875,"[3, 5]",0.625,False,0.00538514,0.00050001,0.00460831,True
Liu2024_SourceMAT,23,5,0,Fp1,0.11636258,0.11636258,0.12465283,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,1,Fp2,0.08649108,-0.06464492,0.09307985,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,2,Fz,0.07134765,0.0699921,0.09584455,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,3,F3,0.03822738,-0.02381909,0.04525945,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,4,F4,0.0416721,0.03583595,0.05639564,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,5,F7,0.09077202,0.03752661,0.09656584,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,6,F8,0.10337445,0.02780739,0.11189271,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,7,FCz,0.11341506,0.07035806,0.1201228,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,8,FC3,0.11287265,0.02040397,0.11489689,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,9,FC4,0.16298869,-0.00737273,0.16384235,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,10,FT7,0.12756419,0.04841077,0.13540308,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,11,FT8,0.09295239,-0.03070752,0.09857399,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,12,Cz,0.07269737,0.02093554,0.08056364,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,13,C3,0.12204921,0.08738227,0.13025571,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,14,C4,0.09858607,-0.00757158,0.11805379,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,15,T7,0.11490671,0.09201674,0.12429788,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,16,T8,0.07528184,-0.01623924,0.0830375,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,17,CP3,0.07903857,-0.0763662,0.09572928,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,18,CP4,0.11231241,0.05384493,0.12948738,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,19,TP7,0.09949543,-0.0091837,0.10608879,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,20,TP8,0.1083628,-0.02194718,0.11622375,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,21,Pz,0.13322078,0.03930049,0.14586949,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,22,P3,0.0689818,-0.04796796,0.07261859,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,23,P4,0.07992291,0.00712252,0.09281744,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,24,P7,0.11012223,0.02159787,0.12271658,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,25,P8,0.08086725,-0.00318521,0.10171365,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,26,Oz,0.08704336,-0.02845575,0.09635405,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,27,O1,0.04520695,0.02949871,0.05157269,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,23,5,28,O2,0.1144914,0.00288496,0.12475635,0.75,0.75,"[2, 6]",0.75,False,0.03300609,0.0043629,0.02824482,True
Liu2024_SourceMAT,24,1,0,Fp1,0.11376274,0.11376274,0.12164119,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,1,Fp2,0.08713537,-0.06946581,0.09510521,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,2,Fz,0.07462125,0.07065219,0.09662016,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,3,F3,0.04442586,-0.02497687,0.05100053,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,4,F4,0.0371751,0.03062896,0.05095403,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,5,F7,0.08918545,0.03907383,0.09400905,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,6,F8,0.09830402,0.02283815,0.1081361,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,7,FCz,0.11751634,0.07080141,0.12484585,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,8,FC3,0.11438184,0.01966902,0.11641718,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,9,FC4,0.16009481,-0.008175,0.16097313,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,10,FT7,0.13312845,0.05100793,0.1409588,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,11,FT8,0.09365787,-0.03217287,0.09958202,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,12,Cz,0.07633635,0.01964502,0.08561035,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,13,C3,0.12314439,0.08727691,0.13186789,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,14,C4,0.09764275,-0.0101382,0.11580958,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,15,T7,0.11277274,0.09455944,0.12356638,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,16,T8,0.07357944,-0.01550869,0.08073065,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,17,CP3,0.07602604,-0.07431852,0.0948393,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,18,CP4,0.11085171,0.05605184,0.1273755,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,19,TP7,0.09516013,-0.00830538,0.10102716,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,20,TP8,0.10807864,-0.01976609,0.11477575,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,21,Pz,0.1377736,0.04139886,0.14928527,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,22,P3,0.06985891,-0.04796221,0.07411007,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,23,P4,0.07798903,0.00951849,0.08998848,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,24,P7,0.11100001,0.02151467,0.12371053,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,25,P8,0.08389084,-0.00125467,0.10439985,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,26,Oz,0.08064981,-0.0240153,0.09089231,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,27,O1,0.04926122,0.03090328,0.05393965,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,1,28,O2,0.11351085,0.0067911,0.12578888,0.625,0.625,"[3, 5]",0.625,False,0.04473189,0.00599983,0.03827912,True
Liu2024_SourceMAT,24,2,0,Fp1,0.11445385,0.11445385,0.12328524,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,1,Fp2,0.08867523,-0.06900211,0.09605335,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,2,Fz,0.07204331,0.06832733,0.09441428,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,3,F3,0.04009193,-0.02522503,0.04739767,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,4,F4,0.04049329,0.0330871,0.0540275,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,5,F7,0.08998597,0.03655304,0.0961751,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,6,F8,0.10002157,0.02521132,0.10935625,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,7,FCz,0.11596513,0.07039525,0.12305018,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,8,FC3,0.11505303,0.01891822,0.11680352,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,9,FC4,0.16250834,-0.00845747,0.1635873,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,10,FT7,0.12806399,0.04872976,0.13578752,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,11,FT8,0.09476472,-0.03268157,0.1006128,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,12,Cz,0.07504247,0.02083351,0.08356588,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,13,C3,0.12172839,0.08813934,0.13073488,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,14,C4,0.09813014,-0.0094656,0.11718286,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,15,T7,0.11342307,0.09226058,0.12356368,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,16,T8,0.07475601,-0.0149165,0.08201249,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,17,CP3,0.07687807,-0.07375831,0.093839,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,18,CP4,0.11300467,0.05523873,0.13078849,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,19,TP7,0.0974561,-0.00864637,0.1037218,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,20,TP8,0.1074508,-0.01862688,0.11513212,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,21,Pz,0.13437022,0.04006969,0.14629094,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,22,P3,0.06885606,-0.04720031,0.07244987,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,23,P4,0.08091778,0.01030747,0.09279813,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,24,P7,0.11023691,0.0239532,0.12215741,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,25,P8,0.08207846,0.00034353,0.10188799,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,26,Oz,0.08474082,-0.02560352,0.09491822,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,27,O1,0.04727621,0.03110943,0.05391655,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,2,28,O2,0.11316843,0.00650014,0.12354185,0.625,0.625,"[5, 3]",0.625,False,0.00864109,0.00100016,0.00739457,True
Liu2024_SourceMAT,24,3,0,Fp1,0.11314114,0.11314114,0.12030172,0.375,0.375,"[7, 1]",0.875,False,0.06745508,0.01221869,0.05772439,True
Liu2024_SourceMAT,24,3,1,Fp2,0.08780929,-0.06978019,0.09640437,0.375,0.375,"[7, 1]",0.875,False,0.06745508,0.01221869,0.05772439,True
