dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
BNCI2014_001,3,4,19,Pz,0.09164077,0.02537191,0.10176165,0.47368421052631576,0.47229064039408863,"[33, 24]",0.57894737,False,0.04846213,0.01152614,0.04148717,True
BNCI2014_001,3,4,20,P2,0.12547725,0.04134972,0.13226937,0.47368421052631576,0.47229064039408863,"[33, 24]",0.57894737,False,0.04846213,0.01152614,0.04148717,True
BNCI2014_001,3,4,21,POz,0.16129339,0.16129339,0.17224291,0.47368421052631576,0.47229064039408863,"[33, 24]",0.57894737,False,0.04846213,0.01152614,0.04148717,True
BNCI2014_001,3,5,0,Fz,0.10224281,0.05696496,0.1172395,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,1,FC3,0.1041922,-0.04987758,0.12262619,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,2,FC1,0.13249475,-0.04112878,0.15135175,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,3,FCz,0.13668333,0.09017125,0.14374724,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,4,FC2,0.07001272,-0.00139142,0.08468033,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,5,FC4,0.12126555,0.12126555,0.1363887,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,6,C5,0.07667214,0.01456572,0.09834483,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,7,C3,0.11279388,0.04189414,0.11762139,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,8,C1,0.07923306,-0.07215393,0.0954826,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,9,Cz,0.12635629,0.01922207,0.13733028,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,10,C2,0.0940538,-0.04251708,0.10656277,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,11,C4,0.11781072,0.04105061,0.13198458,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,12,C6,0.06754159,0.01278784,0.08040567,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,13,CP3,0.16525698,0.06891672,0.17320311,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,14,CP1,0.11198513,-0.00615833,0.1242282,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,15,CPz,0.14745648,-0.05534756,0.14944178,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,16,CP2,0.0908957,-0.05417303,0.11484734,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,17,CP4,0.06047573,0.06047573,0.10726456,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,18,P1,0.04209676,-0.01152876,0.04903874,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,19,Pz,0.09905303,0.03513231,0.10561784,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,20,P2,0.13532653,0.05515175,0.14179915,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,3,5,21,POz,0.17086233,0.17086233,0.17940207,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.1309891,0.02862562,0.11213637,True
BNCI2014_001,4,1,0,Fz,0.10034001,0.00989188,0.10156142,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,1,FC3,0.09800511,-0.04546307,0.11212128,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,2,FC1,0.11294415,-0.01796474,0.13018455,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,3,FCz,0.09424981,0.06728745,0.09823209,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,4,FC2,0.09470325,-0.01518382,0.10400587,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,5,FC4,0.11360607,0.11360607,0.13226962,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,6,C5,0.05269273,0.00356432,0.06833488,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,7,C3,0.11700201,0.08022915,0.13555323,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,8,C1,0.09669492,-0.02493163,0.12142289,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,9,Cz,0.14380409,0.0305619,0.15920259,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,10,C2,0.10341251,-0.03541055,0.11136357,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,11,C4,0.11464489,0.06406794,0.12958173,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,12,C6,0.10203055,0.04606559,0.1056122,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,13,CP3,0.18423338,0.08951528,0.19232799,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,14,CP1,0.15393847,0.03103786,0.17522512,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,15,CPz,0.15441129,-0.03914659,0.16096954,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,16,CP2,0.08855342,-0.08339272,0.11919549,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,17,CP4,0.07752663,0.02854703,0.11181021,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,18,P1,0.04712578,-0.00704311,0.04972536,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,19,Pz,0.08210889,0.03393101,0.09026787,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,20,P2,0.13529739,0.00865445,0.15811165,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,1,21,POz,0.13284598,0.13284598,0.14267842,0.5,0.5,"[32, 26]",0.55172414,False,0.39955551,0.12021279,0.34204912,True
BNCI2014_001,4,2,0,Fz,0.08924839,0.05409939,0.10564498,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,1,FC3,0.08458643,-0.05046279,0.11027729,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,2,FC1,0.12106203,-0.04193524,0.13874441,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,3,FCz,0.11186279,0.07766438,0.12129887,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,4,FC2,0.08338934,0.00351883,0.09420092,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,5,FC4,0.11995406,0.11995406,0.13401866,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,6,C5,0.05169272,0.00866985,0.06880832,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,7,C3,0.12772037,0.07054649,0.13695689,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,8,C1,0.07463805,-0.03722151,0.08682936,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,9,Cz,0.14759336,0.01957576,0.16244589,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,10,C2,0.10572985,-0.05578341,0.12312981,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,11,C4,0.09482995,0.02479741,0.10643102,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,12,C6,0.06788722,0.00966772,0.07479735,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,13,CP3,0.18271451,0.08562066,0.18921654,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,14,CP1,0.13115828,0.01362252,0.14247218,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,15,CPz,0.15638831,-0.05714376,0.15881367,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,16,CP2,0.10510287,-0.06722952,0.12877235,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,17,CP4,0.0597119,0.04887769,0.10455218,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,18,P1,0.04888386,-0.00400038,0.05841969,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,19,Pz,0.09068752,0.03423063,0.10167346,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,20,P2,0.13807853,0.03285172,0.1490889,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,2,21,POz,0.15867275,0.15867275,0.17146008,0.603448275862069,0.603448275862069,"[34, 24]",0.5862069,False,0.18201138,0.05983942,0.15581523,True
BNCI2014_001,4,3,0,Fz,0.10656318,0.04776271,0.11726885,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,1,FC3,0.08806851,-0.04452245,0.10302756,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,2,FC1,0.12737271,-0.04439965,0.14241831,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,3,FCz,0.10977175,0.08496622,0.12622227,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,4,FC2,0.07075803,0.00207808,0.07729052,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,5,FC4,0.11366393,0.11366393,0.13232797,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,6,C5,0.06828296,0.01114067,0.09053862,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,7,C3,0.12878528,0.06106944,0.14367697,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,8,C1,0.09908332,-0.06818111,0.11226412,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,9,Cz,0.13493401,0.01260604,0.14374852,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,10,C2,0.11284076,-0.04771539,0.12823685,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,11,C4,0.11781169,0.0395645,0.13112095,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,12,C6,0.06004353,0.01450548,0.07212994,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,13,CP3,0.17674571,0.08285888,0.1845829,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,14,CP1,0.12294395,-0.00287907,0.1344783,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,15,CPz,0.14606301,-0.05778154,0.14788534,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,16,CP2,0.09256421,-0.05858145,0.11471178,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,17,CP4,0.07421054,0.07322539,0.11892853,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,18,P1,0.0526514,-0.01200385,0.06079224,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,19,Pz,0.088036,0.02917737,0.09327662,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,20,P2,0.12703867,0.04039839,0.13730168,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,3,21,POz,0.15626784,0.15626784,0.16627139,0.5862068965517241,0.5862068965517242,"[25, 33]",0.56896552,False,0.17017536,0.04361746,0.14568271,True
BNCI2014_001,4,4,0,Fz,0.10052072,0.04160231,0.10895301,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,1,FC3,0.11295927,-0.0616551,0.1317196,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,2,FC1,0.11138754,-0.04204261,0.12525193,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,3,FCz,0.10981327,0.07750365,0.11816938,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,4,FC2,0.08071401,-0.00358768,0.08572616,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,5,FC4,0.1146844,0.1146844,0.12846461,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,6,C5,0.06722643,0.01391702,0.09259494,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,7,C3,0.12878703,0.06203204,0.13744782,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,8,C1,0.09514747,-0.04531388,0.1144563,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,9,Cz,0.13456509,0.03764249,0.15549496,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,10,C2,0.10406634,-0.03327886,0.11567227,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,11,C4,0.10548122,0.03419891,0.11431096,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,12,C6,0.07046228,0.02528042,0.07177966,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,13,CP3,0.17508014,0.09288241,0.17752595,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,14,CP1,0.13679101,0.01499434,0.15873024,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,15,CPz,0.14430675,-0.04793244,0.14798488,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,16,CP2,0.07775491,-0.07076045,0.11077078,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,17,CP4,0.06552594,0.04926278,0.11036199,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,18,P1,0.04251912,-0.00645884,0.05547946,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,19,Pz,0.09748927,0.02982666,0.11096272,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,20,P2,0.12376894,0.02154006,0.13943288,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,4,21,POz,0.16047694,0.16047694,0.16800094,0.5614035087719298,0.5615763546798029,"[28, 29]",0.50877193,False,0.24325553,0.07635337,0.20824475,True
BNCI2014_001,4,5,0,Fz,0.10617138,0.05059892,0.11801249,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,1,FC3,0.09946831,-0.04121207,0.11279817,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,2,FC1,0.13036516,-0.04580357,0.14965793,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,3,FCz,0.11983985,0.08613468,0.12958428,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,4,FC2,0.0747629,-0.01044032,0.08730619,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,5,FC4,0.1188977,0.1188977,0.13213296,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,6,C5,0.06167997,0.0176633,0.08475947,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,7,C3,0.11734628,0.05825648,0.12456938,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,8,C1,0.08139481,-0.06806131,0.09920721,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,9,Cz,0.14401288,0.01256927,0.15271224,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,10,C2,0.10753079,-0.05255436,0.12347321,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,11,C4,0.10879552,0.04054853,0.12153088,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,12,C6,0.07107554,0.01172168,0.08153097,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,13,CP3,0.1721358,0.08528946,0.17697805,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,14,CP1,0.12791613,0.00035229,0.13890296,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,15,CPz,0.14536412,-0.05398065,0.14851229,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,16,CP2,0.08681462,-0.05816429,0.11226654,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,17,CP4,0.06068384,0.05556126,0.10831586,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,18,P1,0.0363177,-0.00730351,0.04701174,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,19,Pz,0.09149849,0.02936063,0.10086749,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,20,P2,0.13032822,0.04340503,0.13773601,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,4,5,21,POz,0.16257271,0.16257271,0.17248945,0.49122807017543857,0.4907635467980296,"[27, 30]",0.52631579,False,0.02943985,0.00490075,0.02520269,True
BNCI2014_001,5,1,0,Fz,0.10170791,0.06291543,0.12225185,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,1,FC3,0.11992057,-0.0699131,0.14464717,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,2,FC1,0.14320305,-0.05409004,0.16183452,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,3,FCz,0.11764828,0.08344866,0.12603182,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,4,FC2,0.08276545,0.01231538,0.09204751,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,5,FC4,0.13431197,0.13431197,0.15240665,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,6,C5,0.06603209,-0.00349398,0.07787803,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,7,C3,0.10524553,0.04280363,0.11328165,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,8,C1,0.08282017,-0.06384697,0.10195123,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,9,Cz,0.13178039,0.01394921,0.14865547,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,10,C2,0.08776858,-0.0321635,0.10107497,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,11,C4,0.10556711,0.02904272,0.11785336,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,12,C6,0.06777126,0.01412854,0.07808173,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,13,CP3,0.17022255,0.0780917,0.17390577,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,14,CP1,0.13316697,0.01937187,0.14562523,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,15,CPz,0.14940441,-0.05514169,0.15121947,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,16,CP2,0.08281016,-0.05559748,0.10675177,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,17,CP4,0.07836796,0.04007645,0.10403848,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,18,P1,0.04301538,-0.00704018,0.04460242,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
BNCI2014_001,5,1,19,Pz,0.086938,0.03930086,0.09117784,0.5517241379310345,0.5517241379310345,"[27, 31]",0.53448276,False,0.20518675,0.05852085,0.17565506,True
