subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
40,5,0.25,0.25,"[4, 4]",0.5,False,0,0.41990134,0.07400623,0.35182962,True,0.53100078,0.99539528,2170
41,1,0.75,0.75,"[4, 4]",0.5,False,0,0.95797622,0.27603696,0.80267525,True,0.5721186,0.975551,2170
41,2,0.375,0.375,"[5, 3]",0.625,False,0,1.31332394,0.30452977,1.10041627,True,0.59747429,0.96518296,2170
41,3,0.75,0.75,"[4, 4]",0.5,False,0,0.55322616,0.1075826,0.46354068,True,0.56255281,0.98588639,2170
41,4,0.625,0.625,"[7, 1]",0.875,False,0,0.47158214,0.0877646,0.39513227,True,0.5337657,0.99511154,2170
41,5,0.75,0.75,"[2, 6]",0.75,False,1,1.14221985,0.33488096,0.95705049,True,0.6453741,0.92365353,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,1.02386999,0.22851978,0.85788674,True,0.59728818,0.95348194,2170
42,2,0.5,0.5,"[0, 8]",1.0,True,1,0.4963319,0.09152657,0.41586975,True,0.54650678,0.99137435,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01351342,0.00150247,0.01132271,True,0.50863202,0.99976585,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50638679,0.99986253,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.5070808,0.99984214,2170
43,1,0.25,0.25,"[2, 6]",0.75,False,1,0.3586913,0.06608798,0.30054257,True,0.51921853,0.99847047,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.50468221,0.99992239,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01707601,0.00200023,0.01430776,True,0.50776676,0.99980935,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.51032964,0.99968118,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02061109,0.00248671,0.01726976,True,0.50958913,0.99962186,2170
44,1,0.625,0.625,"[5, 3]",0.625,False,0,0.69458044,0.13454708,0.58197951,True,0.57944219,0.97711083,2170
44,2,0.375,0.375,"[3, 5]",0.625,False,1,0.67879031,0.14094104,0.56874917,True,0.54438621,0.99094522,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053846,0.0005,0.00451169,True,0.50462993,0.99992371,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01347506,0.00150183,0.01129057,True,0.50602788,0.99986949,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50692868,0.99983991,2170
45,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50817774,0.99979142,2170
45,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538495,0.0005,0.00451198,True,0.50649431,0.99985007,2170
45,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50826965,0.99977749,2170
45,4,0.125,0.125,"[3, 5]",0.625,False,1,0.72982434,0.12569422,0.61150989,True,0.54761799,0.989793,2170
45,5,0.75,0.75,"[4, 4]",0.5,False,0,1.2155191,0.27077556,1.01846693,True,0.606435,0.95252086,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,0.91394726,0.21632364,0.76578399,True,0.60010762,0.96166557,2170
46,2,0.625,0.625,"[3, 5]",0.625,False,1,1.03001075,0.20773216,0.86303201,True,0.60972572,0.95657098,2170
46,3,0.25,0.25,"[4, 4]",0.5,False,0,0.93276262,0.19037034,0.78154912,True,0.56418837,0.97400866,2170
46,4,0.75,0.75,"[6, 2]",0.75,False,0,0.91516653,0.20177343,0.76680559,True,0.57317296,0.9818236,2170
46,5,0.625,0.625,"[5, 3]",0.625,False,0,0.77113449,0.1496266,0.64612311,True,0.54371776,0.99146565,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538475,0.0005,0.00451181,True,0.50551165,0.9998875,2170
47,2,0.375,0.375,"[3, 5]",0.625,False,1,1.04202315,0.22857317,0.87309703,True,0.55522562,0.98994958,2170
47,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50729406,0.99980611,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50631531,0.99987104,2170
47,5,0.375,0.375,"[5, 3]",0.625,False,0,0.38171075,0.06879832,0.31983025,True,0.51290734,0.9993692,2170
48,1,0.625,0.625,"[7, 1]",0.875,False,0,0.45320551,0.08319309,0.37973474,True,0.52758807,0.99620661,2170
48,2,0.625,0.625,"[5, 3]",0.625,False,0,0.56741354,0.10473541,0.47542809,True,0.54694142,0.98991897,2170
48,3,0.375,0.375,"[5, 3]",0.625,False,0,1.32063442,0.34993473,1.10654163,True,0.65587597,0.90394888,2170
48,4,0.25,0.25,"[6, 2]",0.75,False,0,0.23895689,0.04121778,0.20021873,True,0.51217643,0.99937017,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01285795,0.00150076,0.0107735,True,0.50572436,0.99988359,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50610342,0.99988471,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50771751,0.99982068,2170
49,3,0.5,0.5,"[4, 4]",0.5,False,0,0.45053364,0.07298117,0.37749601,True,0.51062633,0.99939374,2170
49,4,0.25,0.25,"[6, 2]",0.75,False,0,1.04302899,0.22141604,0.87393982,True,0.57763014,0.97958832,2170
49,5,0.375,0.375,"[7, 1]",0.875,False,0,0.59243766,0.1030089,0.49639546,True,0.52182876,0.99807328,2170
50,1,0.625,0.625,"[5, 3]",0.625,False,0,0.2879569,0.05429818,0.24127518,True,0.53336155,0.99336338,2170
50,2,0.625,0.625,"[3, 5]",0.625,False,1,0.33243829,0.06400299,0.27854553,True,0.54271968,0.99199389,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538472,0.0005,0.00451178,True,0.50627857,0.99985014,2170
50,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05556082,0.00750844,0.04655365,True,0.50771987,0.99976871,2170
50,5,0.5,0.5,"[2, 6]",0.75,False,1,0.21020089,0.03622749,0.17612447,True,0.52632572,0.9971897,2170
