subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
45,3,0.875,0.875,"[5, 3]",0.625,False,0,1.26698601,0.30205168,1.06159035,True,0.6639948,0.90128079,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,1.06227955,0.22897934,0.8900696,True,0.59613352,0.96166684,2170
45,5,0.25,0.25,"[6, 2]",0.75,False,0,0.87593192,0.18877543,0.73393145,True,0.60002392,0.95777541,2170
46,1,0.5,0.5,"[4, 4]",0.5,False,0,1.08536408,0.257979,0.90941181,True,0.59593989,0.96739823,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50664425,0.99986824,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.02338353,0.2149814,0.85747915,True,0.58152585,0.97124777,2170
46,4,0.875,0.875,"[3, 5]",0.625,False,1,0.90156349,0.23053876,0.75540779,True,0.58924817,0.9638843,2170
46,5,0.625,0.625,"[3, 5]",0.625,False,1,1.24100204,0.33720683,1.03981874,True,0.64831709,0.90807194,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04822738,0.00641337,0.04040907,True,0.50719893,0.99983076,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538449,0.0005,0.00451159,True,0.50519747,0.99991633,2170
47,3,0.625,0.625,"[7, 1]",0.875,False,0,0.4782895,0.09115361,0.40075227,True,0.53398816,0.99509628,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01729991,0.00199497,0.01449536,True,0.50740793,0.99981667,2170
47,5,0.25,0.25,"[2, 6]",0.75,False,1,0.27081956,0.05081419,0.22691603,True,0.51958314,0.99806066,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50695457,0.99984956,2170
48,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02451445,0.00299141,0.02054033,True,0.50737707,0.99981157,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50631506,0.99985776,2170
48,4,0.5,0.5,"[4, 4]",0.5,False,0,0.59674317,0.11732378,0.50000299,True,0.55076881,0.99088887,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538258,0.0005,0.00450999,True,0.50536712,0.99989317,2170
49,1,0.625,0.625,"[5, 3]",0.625,False,0,0.23513992,0.03986082,0.19702054,True,0.50639557,0.99981119,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01594337,0.00200143,0.01335873,True,0.50643598,0.99986567,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538482,0.0005,0.00451186,True,0.50574797,0.9998978,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50597217,0.9998824,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01272234,0.00149843,0.01065988,True,0.50716768,0.99984844,2170
50,1,0.5,0.5,"[4, 4]",0.5,False,0,0.15212483,0.02362821,0.12746333,True,0.51353006,0.9991651,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538435,0.0005,0.00451147,True,0.5072277,0.99983699,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00888532,0.00100059,0.00744489,True,0.50772607,0.99980649,2170
50,4,0.625,0.625,"[1, 7]",0.875,False,1,0.005385,0.0005,0.00451202,True,0.50279728,0.99997295,2170
50,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50741559,0.99981883,2170
