dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Weibo2014,5,5,12,F6,0.04441494,0.00732294,0.05884035,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,13,F8,0.09022091,0.05865026,0.09414449,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,14,FT7,0.05136888,-0.05136888,0.06751895,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,15,FC5,0.05748399,0.04096141,0.06846381,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,16,FC3,0.06721631,-0.013662,0.07265697,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,17,FC1,0.05962735,0.05962735,0.06899854,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,18,FCz,0.01386551,0.00104338,0.01806912,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,19,FC2,0.07982103,0.04020137,0.08621859,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,20,FC4,0.05404895,-0.03503548,0.06539454,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,21,FC6,0.08578043,-0.01794541,0.09563639,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,22,FT8,0.05647757,0.01327691,0.06554326,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,23,T7,0.0357483,0.0047387,0.04156308,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,24,C5,0.06175208,0.02032693,0.06691328,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,25,C3,0.04961178,0.02194986,0.05475396,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,26,C1,0.07387884,0.06627393,0.08233199,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,27,Cz,0.03959002,-0.01157979,0.04711917,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,28,C2,0.04237295,-0.04237295,0.04358988,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,29,C4,0.05982056,0.01505179,0.0643238,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,30,C6,0.0608421,-0.0608421,0.06502564,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,31,T8,0.06841681,0.06607474,0.07843509,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,32,TP7,0.01607642,0.00873786,0.01697419,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,33,CP5,0.01771307,0.00456695,0.02212513,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,34,CP3,0.09340712,-0.04211913,0.09462281,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,35,CP1,0.0721129,-0.00843536,0.07772442,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,36,CPz,0.09260881,0.06169877,0.09583818,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,37,CP2,0.05034793,-0.0064425,0.0528485,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,38,CP4,0.06842994,-0.06842994,0.07923298,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,39,CP6,0.07525007,0.03325093,0.08569917,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,40,TP8,0.05812674,0.03660746,0.0608929,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,41,P7,0.07259842,-0.07259842,0.0754123,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,42,P5,0.06420103,-0.00220977,0.06550152,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,43,P3,0.08360329,0.08360329,0.09635759,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,44,P1,0.04238336,-0.04238336,0.04847485,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,45,Pz,0.08597109,0.05854085,0.09324184,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,46,P2,0.08965947,-0.03698408,0.09137217,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,47,P4,0.07209453,0.02420794,0.07993405,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,48,P6,0.08665188,-0.08665188,0.09103195,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,49,P8,0.08793598,0.01654288,0.09114348,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,50,PO7,0.04157767,0.03041625,0.04660717,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,51,PO5,0.07946882,0.04410371,0.081358,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,52,PO3,0.04288704,-0.00067492,0.05055872,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,53,POz,0.08477902,-0.02303705,0.0939079,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,54,PO4,0.05999023,-0.05190276,0.0724795,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,55,PO6,0.07312219,0.00172005,0.08114085,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,56,PO8,0.0928929,-0.0042276,0.09555869,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,57,O1,0.05400802,-0.01117547,0.06094616,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,58,Oz,0.0994714,-0.03969254,0.10639661,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,5,5,59,O2,0.06829763,0.01066887,0.07133659,0.46875,0.46875,"[1, 31]",0.96875,True,0.02569549,0.00297457,0.02254979,True
Weibo2014,6,1,0,Fp1,0.06876747,0.06876747,0.08207016,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,1,Fpz,0.01615168,0.01409038,0.01937338,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,2,Fp2,0.04588801,0.01047757,0.06269159,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,3,AF3,0.08910646,0.00608114,0.09386174,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,4,AF4,0.07554412,0.01125047,0.08673385,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,5,F7,0.05808225,0.03691276,0.07006562,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,6,F5,0.07346961,0.01998321,0.07631912,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,7,F3,0.04987988,-0.02922231,0.06408346,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,8,F1,0.08026413,-0.08026413,0.0922435,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,9,Fz,0.06963573,0.06963573,0.0749859,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,10,F2,0.03744143,0.01326159,0.04005225,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,11,F4,0.07511018,0.02011801,0.08157605,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,12,F6,0.04559183,0.0082384,0.06002271,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,13,F8,0.08944115,0.05931646,0.09350955,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,14,FT7,0.05150684,-0.05150684,0.06734205,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,15,FC5,0.0585334,0.04196351,0.06904258,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,16,FC3,0.06771067,-0.01372422,0.07341934,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,17,FC1,0.05717007,0.05717007,0.06680625,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,18,FCz,0.01449005,0.00160709,0.01879698,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,19,FC2,0.07924963,0.03850982,0.08593657,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,20,FC4,0.05407193,-0.03524757,0.06556329,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,21,FC6,0.08637598,-0.01758523,0.09529208,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,22,FT8,0.05712911,0.01332129,0.06686211,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,23,T7,0.03740683,0.00418058,0.04341418,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,24,C5,0.05997376,0.01911404,0.06523876,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,25,C3,0.04822424,0.02085419,0.05336792,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,26,C1,0.0741961,0.06494112,0.08180496,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,27,Cz,0.03893651,-0.01425767,0.04822766,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,28,C2,0.04421217,-0.04421217,0.04512434,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,29,C4,0.05921763,0.0139048,0.06326806,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,30,C6,0.06146099,-0.06146099,0.06569304,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,31,T8,0.06776178,0.06572203,0.07811254,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,32,TP7,0.01748099,0.00817579,0.01820059,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,33,CP5,0.01815109,0.00352532,0.02187523,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,34,CP3,0.09537098,-0.04377406,0.09650642,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,35,CP1,0.07254563,-0.01011089,0.07874175,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,36,CPz,0.09199654,0.05956359,0.09473184,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,37,CP2,0.0515679,-0.00918801,0.05453077,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,38,CP4,0.07030088,-0.07030088,0.08056219,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,39,CP6,0.07558106,0.0311498,0.08596859,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,40,TP8,0.05801536,0.03514504,0.06063785,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,41,P7,0.07376294,-0.07376294,0.07689752,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,42,P5,0.06597005,-0.00329264,0.06710289,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,43,P3,0.08277965,0.08277965,0.0964171,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,44,P1,0.04350135,-0.04350135,0.0486397,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,45,Pz,0.08550691,0.05644393,0.09268882,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,46,P2,0.09060295,-0.03942961,0.0923483,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,47,P4,0.07141759,0.02335457,0.07947533,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,48,P6,0.08842055,-0.08842055,0.09256617,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,49,P8,0.08738209,0.01494027,0.09008016,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,50,PO7,0.04048196,0.02947782,0.04589267,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,51,PO5,0.07818344,0.043019,0.07982878,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,52,PO3,0.04355628,-0.00172417,0.05184164,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,53,POz,0.08191866,-0.02259939,0.09094363,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,54,PO4,0.05804278,-0.051522,0.07113042,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,55,PO6,0.07354371,0.00223199,0.08078017,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,56,PO8,0.09344494,-0.00377397,0.09567896,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,57,O1,0.05389148,-0.01093754,0.06132219,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,58,Oz,0.10053121,-0.03939109,0.10759118,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,1,59,O2,0.065671,0.01147937,0.06915887,0.5,0.5,"[0, 28]",1.0,True,0.02513678,0.00200129,0.02205948,True
Weibo2014,6,2,0,Fp1,0.04889774,0.04636473,0.06070313,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,1,Fpz,0.0186949,-0.01396082,0.01994809,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,2,Fp2,0.04342752,-0.02681139,0.04625189,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,3,AF3,0.07530044,0.01548018,0.07844742,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,4,AF4,0.08338209,0.01645153,0.10572494,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,5,F7,0.07592331,0.07006355,0.09306111,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,6,F5,0.07477012,0.06605418,0.09755324,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,7,F3,0.06877114,-0.03306671,0.09698173,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,8,F1,0.1169131,-0.1169131,0.13438074,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,9,Fz,0.0672468,0.0672468,0.08802876,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,10,F2,0.02717129,-0.01430993,0.03217081,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,11,F4,0.07560714,0.0253973,0.08494958,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,12,F6,0.07046343,0.02238914,0.08357807,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,13,F8,0.10206576,0.07488862,0.11310206,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,14,FT7,0.07367056,-0.06420548,0.09980362,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,15,FC5,0.03725403,0.02866507,0.04707608,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,16,FC3,0.07731549,-0.02253026,0.08335137,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,17,FC1,0.03947093,0.00403077,0.04569097,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,18,FCz,0.0354789,0.01700419,0.0505004,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,19,FC2,0.09178714,0.06034455,0.09347919,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,20,FC4,0.06019818,-0.02900292,0.06760535,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,21,FC6,0.07267875,-0.02031445,0.08926055,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,22,FT8,0.0858658,0.03350186,0.10272885,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,23,T7,0.04050896,-0.0100806,0.04939747,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,24,C5,0.05330183,0.03168147,0.05825587,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,25,C3,0.04901791,-0.00243698,0.06388849,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,26,C1,0.04893179,0.04455377,0.06142681,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,27,Cz,0.09134787,0.02731731,0.09630088,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,28,C2,0.04318702,-0.04318702,0.04910349,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,29,C4,0.05185878,0.04289518,0.07496978,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,30,C6,0.05767492,-0.05711894,0.07151005,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,31,T8,0.04695574,0.03471952,0.05434202,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,32,TP7,0.01759867,0.01688127,0.02088189,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,33,CP5,0.01464606,0.01464606,0.02050922,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,34,CP3,0.06060902,-0.01956887,0.06496759,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,35,CP1,0.05844876,0.01988337,0.06432171,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,36,CPz,0.09478099,0.09288465,0.11190253,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,37,CP2,0.06918284,-0.03161115,0.07448681,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,38,CP4,0.07824808,-0.05124754,0.08293334,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,39,CP6,0.04138742,-0.00041743,0.04967752,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,40,TP8,0.05928436,-0.02242742,0.06588434,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,41,P7,0.03295148,-0.02954228,0.043846,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,42,P5,0.06418069,0.0188202,0.08018132,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,43,P3,0.04028119,0.02623504,0.04888907,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,44,P1,0.05172777,-0.05172777,0.06644742,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,45,Pz,0.07989988,0.07284353,0.08884073,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,46,P2,0.06059663,-0.02146405,0.06438062,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,47,P4,0.07234,0.03197234,0.08021656,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,48,P6,0.04984672,-0.02593932,0.05644723,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,49,P8,0.05247036,-0.00332929,0.06188886,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,50,PO7,0.0563629,0.0563629,0.06507251,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,51,PO5,0.0728552,0.04145554,0.07703008,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,52,PO3,0.04551682,-0.03943593,0.05353517,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,53,POz,0.08172547,-0.03791448,0.09855287,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,54,PO4,0.07617847,-0.05644791,0.0825304,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,55,PO6,0.05414747,0.03027193,0.06373281,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,56,PO8,0.08807519,-0.01409604,0.09513603,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,57,O1,0.04748084,-0.01841048,0.06546658,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,58,Oz,0.08839907,0.00424863,0.10958154,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,2,59,O2,0.038811,0.03162057,0.05055625,0.5,0.5,"[16, 12]",0.57142857,False,0.67425272,0.11695137,0.59170918,True
Weibo2014,6,3,0,Fp1,0.06828891,0.06828891,0.08094312,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,1,Fpz,0.013121,0.01262631,0.01745348,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,2,Fp2,0.04862866,0.00806994,0.0638288,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,3,AF3,0.08837131,0.00837243,0.09332587,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,4,AF4,0.07281941,0.00783417,0.08569413,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,5,F7,0.06676028,0.0459779,0.0782504,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,6,F5,0.07594269,0.02639725,0.08074065,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
Weibo2014,6,3,7,F3,0.04902748,-0.0215061,0.05980477,0.5,0.5,"[6, 22]",0.78571429,False,0.12135634,0.01655913,0.10649962,True
