subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,4,9,FC4,0.06973951,-0.06733629,0.09112724,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,10,FT7,0.08041818,-0.04361465,0.09226458,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,11,FT8,0.08620352,-0.08620352,0.10020006,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,12,Cz,0.12482934,-0.02057981,0.16203155,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,13,C3,0.03261884,0.02366405,0.04434872,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,14,C4,0.05680225,-0.0161481,0.06515963,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,15,T3,0.08920906,-0.08920906,0.10971128,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,16,T4,0.04720384,0.01082233,0.0644511,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,17,CP3,0.11069338,0.00419866,0.1441596,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,18,CP4,0.11050538,-0.11050538,0.13138111,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,19,TP7,0.17612563,0.09964713,0.20257339,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,20,TP8,0.12103997,0.00964235,0.14431673,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,21,Pz,0.08060089,0.01684682,0.08405887,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,22,P3,0.12414995,-0.12414995,0.14425488,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,23,P4,0.10844517,-0.06114475,0.10937432,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,24,T5,0.08784641,0.05609372,0.10331444,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,25,T6,0.13326681,0.03529246,0.15057145,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,26,Oz,0.0952532,-0.02070126,0.10104683,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,27,O1,0.07453706,-0.02781034,0.0802147,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,28,O2,0.11627978,0.08194472,0.1412023,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,5,0,Fp1,0.11311644,0.06469014,0.1248788,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,1,Fp2,0.0775566,-0.05577689,0.10124459,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,2,Fz,0.09821112,-0.08063015,0.11318322,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,3,F3,0.11510143,-0.033539,0.15563549,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,4,F4,0.09629427,-0.01459523,0.10383889,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
