dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Weibo2014,5,1,28,C2,0.054111,-0.054111,0.05548351,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,29,C4,0.06562036,-0.00978019,0.06808029,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,30,C6,0.07339384,-0.07339384,0.07852645,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,31,T8,0.07355935,0.05331818,0.07750899,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,32,TP7,0.01774636,0.01774636,0.02202483,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,33,CP5,0.04469451,0.04469451,0.05341576,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,34,CP3,0.07394526,-0.00697852,0.08431015,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,35,CP1,0.07576624,0.04325229,0.08864381,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,36,CPz,0.1028624,0.08065107,0.11085922,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,37,CP2,0.05530879,-0.00659571,0.06208659,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,38,CP4,0.0828516,-0.0828516,0.08679406,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,39,CP6,0.09568785,0.00066309,0.105156,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,40,TP8,0.04484851,0.00568698,0.05760167,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,41,P7,0.06726393,-0.06726393,0.07039472,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,42,P5,0.05276786,-0.00544031,0.0551408,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,43,P3,0.08642711,0.08642711,0.09686478,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,44,P1,0.02147301,-0.01913282,0.03079121,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,45,Pz,0.09332861,0.08922574,0.11178242,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,46,P2,0.05222487,-0.02421931,0.05471152,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,47,P4,0.08168594,0.02798796,0.09181756,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,48,P6,0.11252227,-0.11252227,0.11548035,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,49,P8,0.0819459,-0.01975367,0.08830526,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,50,PO7,0.04005821,0.02844092,0.04981259,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,51,PO5,0.07872642,0.04318406,0.07915165,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,52,PO3,0.04230827,-0.00402129,0.05157957,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,53,POz,0.0900584,-0.00840835,0.10824112,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,54,PO4,0.08522959,-0.02131756,0.08804716,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,55,PO6,0.04824053,0.02174418,0.053667,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,56,PO8,0.06814464,0.013493,0.0762,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,57,O1,0.04976825,-0.00560033,0.05461285,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,58,Oz,0.07676131,-0.01835613,0.08430129,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,1,59,O2,0.07739638,0.03134901,0.07803332,0.5,0.5,"[12, 20]",0.625,False,0.49878533,0.09834387,0.4377229,True
Weibo2014,5,2,0,Fp1,0.07385378,0.07385378,0.08602189,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,1,Fpz,0.02044849,0.01147896,0.02465187,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,2,Fp2,0.0437509,0.00643586,0.05514248,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,3,AF3,0.08866663,0.01096976,0.09152839,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,4,AF4,0.08537805,0.00946911,0.09451213,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,5,F7,0.0346081,0.01969274,0.03678052,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,6,F5,0.04664444,0.04423779,0.06159883,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,7,F3,0.06042713,-0.0333186,0.06929861,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,8,F1,0.09122425,-0.09122425,0.09671087,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,9,Fz,0.06383292,0.06383292,0.0741244,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,10,F2,0.04963042,0.00416019,0.05323994,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,11,F4,0.08372425,-0.00319321,0.08686111,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,12,F6,0.04485156,-0.01166037,0.05324979,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,13,F8,0.06694134,0.03951209,0.06804637,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,14,FT7,0.0956049,-0.0956049,0.10348883,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,15,FC5,0.06918293,0.05519377,0.07446019,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,16,FC3,0.0548132,-0.02945224,0.06506665,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,17,FC1,0.05099355,0.05099355,0.05383765,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,18,FCz,0.01560886,-0.00166451,0.02014881,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,19,FC2,0.09148368,0.04196117,0.10468736,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,20,FC4,0.05966952,-0.03829444,0.07197133,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,21,FC6,0.09311471,-0.03984028,0.10434703,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,22,FT8,0.04557756,0.00670401,0.05029171,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,23,T7,0.03892926,-0.01921943,0.04476819,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,24,C5,0.05943094,0.03230207,0.06996313,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,25,C3,0.03813979,0.0086196,0.04309023,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,26,C1,0.05604061,0.04167232,0.06984393,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,27,Cz,0.04918759,0.00176296,0.05823523,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,28,C2,0.02416229,-0.02416229,0.02965761,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,29,C4,0.0505178,0.01344655,0.06897493,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,30,C6,0.0760982,-0.0760982,0.07640941,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,31,T8,0.08662804,0.06940921,0.09278595,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,32,TP7,0.00867142,0.00067751,0.01141833,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,33,CP5,0.02618987,0.02468943,0.03596005,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,34,CP3,0.0938795,-0.02988084,0.09780134,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,35,CP1,0.07780345,0.00328091,0.09269103,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,36,CPz,0.11911394,0.09697035,0.12688705,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,37,CP2,0.05447558,0.03634857,0.06571524,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,38,CP4,0.05827339,-0.05827339,0.08082335,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,39,CP6,0.07924676,0.03085327,0.1012507,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,40,TP8,0.05620726,0.03425884,0.05742533,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,41,P7,0.08424876,-0.08424876,0.0878832,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,42,P5,0.05830735,0.00409174,0.05895954,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,43,P3,0.09088319,0.09088319,0.09555402,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,44,P1,0.03891809,-0.02245441,0.03940816,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,45,Pz,0.10536455,0.0859528,0.12740004,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,46,P2,0.08904321,-0.02768992,0.0925287,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,47,P4,0.080338,0.03047642,0.10119011,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,48,P6,0.08292212,-0.08292212,0.0860238,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,49,P8,0.07851257,0.01646046,0.0843785,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,50,PO7,0.04628157,0.00755503,0.05002863,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,51,PO5,0.07087798,0.02323703,0.07248179,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,52,PO3,0.03360708,-0.02125209,0.054492,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,53,POz,0.07682753,-0.01155991,0.09100927,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,54,PO4,0.08262946,-0.02884663,0.08941916,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,55,PO6,0.04555859,0.01334418,0.05158314,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,56,PO8,0.06812679,0.00383199,0.0757799,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,57,O1,0.05147398,-0.00921727,0.06360631,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,58,Oz,0.07456702,-0.01136344,0.08109828,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,2,59,O2,0.07187999,0.04870729,0.07467122,0.5,0.5,"[14, 18]",0.5625,False,0.49500797,0.12273037,0.43440797,True
Weibo2014,5,3,0,Fp1,0.06039875,0.05977266,0.07044761,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,1,Fpz,0.01267481,0.00403145,0.01368881,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,2,Fp2,0.04146416,0.01849135,0.0562818,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,3,AF3,0.080816,-0.00875759,0.08487701,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,4,AF4,0.07352968,-0.02040872,0.08860602,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,5,F7,0.04061471,0.01205298,0.05199318,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,6,F5,0.05270142,0.00354321,0.05504205,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,7,F3,0.05858205,-0.0530608,0.07966936,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,8,F1,0.09800736,-0.09800736,0.10676267,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,9,Fz,0.05196613,0.05196613,0.05495734,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,10,F2,0.02674744,0.02674744,0.03790744,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,11,F4,0.0838453,0.02960764,0.0952045,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,12,F6,0.04628944,0.00182244,0.05875185,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,13,F8,0.07591717,0.02662344,0.07939485,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,14,FT7,0.08673261,-0.08673261,0.09222694,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,15,FC5,0.06012509,0.04251286,0.06521702,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,16,FC3,0.09859931,-0.05877898,0.10170919,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,17,FC1,0.03739398,0.03739398,0.04309762,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,18,FCz,0.00813436,0.00719353,0.01010088,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,19,FC2,0.09881816,0.06800917,0.11545847,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,20,FC4,0.04753219,-0.0233563,0.06142877,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,21,FC6,0.10707133,-0.06738122,0.12189679,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,22,FT8,0.05495011,0.00065286,0.06717069,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,23,T7,0.03994835,0.00011665,0.04695377,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,24,C5,0.07370028,0.06779301,0.08372577,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,25,C3,0.05176055,0.00032522,0.05843558,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,26,C1,0.06833011,0.05833386,0.07414038,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,27,Cz,0.04699762,-0.00104118,0.05318026,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,28,C2,0.05401916,-0.05401916,0.0620875,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,29,C4,0.0680733,-0.03606104,0.07926767,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,30,C6,0.06308702,-0.06308702,0.0677631,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,31,T8,0.08489198,0.08489198,0.09070343,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,32,TP7,0.05076475,0.05076475,0.06586132,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,33,CP5,0.08578207,0.08578207,0.08978436,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,34,CP3,0.08109669,-0.00426119,0.0955934,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,35,CP1,0.07487912,0.00099949,0.08418506,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,36,CPz,0.07441951,0.05968014,0.07881343,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,37,CP2,0.03941019,0.00970627,0.04403328,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,38,CP4,0.08409405,-0.08409405,0.09055822,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,39,CP6,0.0758768,0.02480011,0.09712332,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,40,TP8,0.07668011,0.06793141,0.08427064,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,41,P7,0.04642583,-0.04642583,0.0586759,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,42,P5,0.05957847,0.03710363,0.07630228,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,43,P3,0.11256845,0.11256845,0.13170451,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,44,P1,0.0261931,-0.0261931,0.02775886,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,45,Pz,0.0745189,0.04839965,0.08782969,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,46,P2,0.08696052,-0.04368753,0.08924415,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,47,P4,0.08253791,0.0160878,0.09416352,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,48,P6,0.08499961,-0.08499961,0.08831553,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,49,P8,0.08149314,0.01095133,0.0877455,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,50,PO7,0.06054061,0.04239667,0.07400335,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,51,PO5,0.0991586,0.0580174,0.09987121,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,52,PO3,0.05678848,0.0154674,0.06388688,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,53,POz,0.07816914,-0.02896642,0.09054072,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,54,PO4,0.06650215,-0.04243405,0.07800778,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,55,PO6,0.06638353,-0.00909957,0.06776932,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,56,PO8,0.08937195,-0.01981659,0.09437878,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,57,O1,0.04136365,-0.00987067,0.05629363,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,58,Oz,0.09493699,-0.03114606,0.10399793,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,3,59,O2,0.07607225,0.03524205,0.07627425,0.5,0.5,"[20, 12]",0.625,False,0.53653911,0.13017641,0.47085478,True
Weibo2014,5,4,0,Fp1,0.06145118,0.05340897,0.07095899,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,1,Fpz,0.00317412,0.00091342,0.00436278,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,2,Fp2,0.04359678,0.00192754,0.05324667,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,3,AF3,0.08627948,-0.01124175,0.09072552,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,4,AF4,0.07872158,-0.0061734,0.09017704,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,5,F7,0.02765829,0.01869076,0.03353735,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,6,F5,0.05638241,0.02101461,0.06133133,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,7,F3,0.04921574,-0.03708442,0.05975154,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,8,F1,0.09518476,-0.09518476,0.10119174,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,9,Fz,0.05557454,0.05557454,0.05623066,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,10,F2,0.03550008,0.00532341,0.03713493,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,11,F4,0.09451879,0.03139002,0.10095848,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,12,F6,0.06268695,0.02175474,0.07937476,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,13,F8,0.06809385,0.05043133,0.07384616,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,14,FT7,0.06368829,-0.06368829,0.071336,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,15,FC5,0.07630233,0.03537719,0.08190173,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,16,FC3,0.08444241,-0.02450746,0.08931091,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,17,FC1,0.03970207,0.03970207,0.04483173,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,18,FCz,0.01085798,0.00689364,0.01328218,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,19,FC2,0.08982933,0.03722893,0.10394517,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,20,FC4,0.04653838,-0.02660878,0.06212144,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,21,FC6,0.12066959,-0.02750959,0.12608016,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,22,FT8,0.06140708,0.01143743,0.06758564,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,23,T7,0.03815706,-0.00584773,0.03969197,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,24,C5,0.06987697,0.03756136,0.07872458,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,25,C3,0.07242837,0.02378792,0.07718197,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
Weibo2014,5,4,26,C1,0.07244564,0.06326658,0.08569095,0.5,0.5,"[20, 12]",0.625,False,0.46721061,0.09153771,0.41001362,True
