subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50684296,0.99983572,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.57197395,0.12219922,0.4792492,True,0.56920064,0.98189474,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.5080537,0.9997957,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538505,0.0005,0.00451206,True,0.50624058,0.9998623,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50646479,0.99986246,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.20081135,0.03453985,0.1682571,True,0.51209904,0.99944116,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.5590215,0.41285244,1.30628292,True,0.81102911,0.66536422,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.29904581,0.3119448,1.08845283,True,0.80428207,0.65183568,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.50118153,0.35439873,1.2578196,True,0.84966158,0.49887144,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.49718177,0.40349708,1.25446825,True,0.86412682,0.51451693,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.34237391,0.35677467,1.12475685,True,0.86123164,0.4925358,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50530915,0.99991251,2170
19,2,0.125,0.125,"[5, 3]",0.625,False,0,0.97894648,0.27498077,0.82024595,True,0.62256294,0.93986643,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451194,True,0.50587349,0.99987466,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538479,0.0005,0.00451184,True,0.50694671,0.99984226,2170
