subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00634837,0.00089488,0.00531922,True,0.50564473,0.9998948,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,1.21998242,0.41295269,1.02220668,True,0.73146263,0.81233191,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00644765,0.00089825,0.0054024,True,0.50775085,0.99980168,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0065483,0.00090124,0.00548673,True,0.50698356,0.99983072,2170
33,3,0.25,0.25,"[4, 4]",0.5,False,0,0.11361901,0.02034479,0.09519982,True,0.50852717,0.9996191,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00589258,0.00089604,0.00493731,True,0.50541457,0.99990389,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00641587,0.00089779,0.00537577,True,0.50812247,0.9997974,2170
34,1,0.75,0.75,"[6, 2]",0.75,False,0,0.66856088,0.14630434,0.56017807,True,0.58989618,0.95119786,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.85351826,0.22909317,0.71515135,True,0.62099506,0.93016129,2170
34,3,0.625,0.625,"[1, 7]",0.875,False,1,1.16352595,0.29625271,0.97490258,True,0.70247488,0.79693193,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.28798852,0.37585208,1.07918807,True,0.74974526,0.76446062,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.35164273,0.07461741,0.29463666,True,0.5602854,0.98766539,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00718525,0.00089821,0.00602042,True,0.50572647,0.99988452,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,1.22524273,0.39144275,1.02661423,True,0.61064597,0.94934501,2170
35,3,0.5,0.5,"[4, 4]",0.5,False,0,0.97132187,0.28369425,0.81385739,True,0.62173589,0.93014434,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00588614,0.00090069,0.00493192,True,0.50490197,0.99991528,2170
35,5,0.25,0.25,"[4, 4]",0.5,False,0,1.41293296,0.36541978,1.18387732,True,0.65930335,0.88192976,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00656223,0.0008918,0.0054984,True,0.50599889,0.99988583,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00652959,0.00090066,0.00547106,True,0.50549542,0.99989507,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00586477,0.00089243,0.00491401,True,0.50862253,0.9997728,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0061915,0.00089955,0.00518778,True,0.50596272,0.99986685,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00648721,0.00090068,0.00543554,True,0.50553701,0.99988205,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.34231585,0.06639499,0.28682179,True,0.53408093,0.99361759,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.92511797,0.24520642,0.77514377,True,0.64968567,0.90080067,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,1.27733315,0.32641453,1.07026008,True,0.71597693,0.79185682,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,1.16671684,0.31271608,0.97757618,True,0.71958533,0.81373019,2170
37,5,0.75,0.75,"[2, 6]",0.75,False,1,0.73223957,0.19820736,0.61353358,True,0.59233728,0.96066017,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.6663147,0.12997067,0.55829603,True,0.638281,0.93201941,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.89411883,0.18550673,0.74917002,True,0.68625615,0.85084881,2170
38,3,0.875,0.875,"[5, 3]",0.625,False,0,1.00165056,0.35513452,0.83926939,True,0.62375015,0.94202487,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.36514944,0.06612297,0.30595376,True,0.54940993,0.99013763,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.81626164,0.18984007,0.68393453,True,0.67301609,0.89813875,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.45778988,0.11095916,0.38357592,True,0.59074664,0.9694973,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00600672,0.00088485,0.00503295,True,0.50618313,0.99986168,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00694429,0.00090089,0.00581853,True,0.50623722,0.99986304,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00621623,0.00088623,0.0052085,True,0.50772206,0.99980511,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00586532,0.00090008,0.00491447,True,0.50728929,0.99982357,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,1.04534502,0.24234893,0.87588038,True,0.82578842,0.53668944,2170
40,2,0.875,0.875,"[5, 3]",0.625,False,0,1.16706657,0.31664291,0.97786921,True,0.80851986,0.60305002,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.67097441,0.14663844,0.56220034,True,0.63306057,0.92483417,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.67154567,0.15924861,0.56267899,True,0.66845016,0.88268114,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00617765,0.00090077,0.00517617,True,0.50736316,0.99981832,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.06168285,0.00950375,0.05168322,True,0.50523427,0.99989684,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.71763799,0.17194423,0.60129912,True,0.55208064,0.98701482,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00643217,0.00089054,0.00538943,True,0.50777759,0.99978729,2170
41,4,0.875,0.875,"[5, 3]",0.625,False,0,0.38365086,0.09189684,0.32145584,True,0.54444659,0.98851656,2170
41,5,0.5,0.5,"[2, 6]",0.75,False,1,0.04898352,0.00849904,0.04104263,True,0.50385661,0.9999376,2170
42,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00690908,0.00089854,0.00578902,True,0.50547951,0.99986673,2170
42,2,0.75,0.75,"[4, 4]",0.5,False,0,1.26767203,0.33242987,1.06216516,True,0.66710291,0.86622883,2170
42,3,0.875,0.875,"[5, 3]",0.625,False,0,1.32865059,0.40122139,1.11325827,True,0.70795354,0.79351602,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00688927,0.00089778,0.00577242,True,0.50349161,0.99994502,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00581653,0.0008951,0.0048736,True,0.5049465,0.99991743,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00634772,0.0009014,0.00531867,True,0.50571362,0.99987668,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00685758,0.00089017,0.00574587,True,0.50609636,0.99983647,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00574468,0.00089232,0.00481339,True,0.50387863,0.99994821,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00620873,0.00089552,0.00520221,True,0.50811649,0.99977711,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00560892,0.00089471,0.00469964,True,0.50631384,0.99985504,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,1.08165434,0.368736,0.90630347,True,0.6738946,0.88566022,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0056327,0.00088991,0.00471956,True,0.50753212,0.99981564,2170
44,3,0.75,0.75,"[6, 2]",0.75,False,0,0.38804728,0.09907157,0.32513954,True,0.5251289,0.99729377,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00675115,0.00089851,0.00565669,True,0.50610328,0.99986228,2170
44,5,0.875,0.875,"[3, 5]",0.625,False,1,0.08115912,0.01650989,0.06800213,True,0.50731596,0.99978606,2170
45,1,0.5,0.5,"[4, 4]",0.5,False,0,1.41631802,0.39520802,1.18671362,True,0.64492208,0.92821667,2170
45,2,0.5,0.5,"[2, 6]",0.75,False,1,0.6432961,0.14130636,0.53900906,True,0.53471342,0.99585256,2170
45,3,0.625,0.625,"[5, 3]",0.625,False,0,0.98225574,0.26827378,0.82301873,True,0.57374512,0.98003391,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,1.09201588,0.26646959,0.91498526,True,0.603471,0.9633083,2170
