dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,39,2,18,CP4,0.11514258,0.05254302,0.13149148,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,19,TP7,0.09947693,-0.00970102,0.10700312,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,20,TP8,0.10711771,-0.02146489,0.11477574,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,21,Pz,0.13386863,0.03927463,0.14713353,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,22,P3,0.06888093,-0.04961845,0.07347717,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,23,P4,0.07913629,0.00429941,0.09260026,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,24,P7,0.11319155,0.02282789,0.12432176,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,25,P8,0.08259428,-0.00529431,0.10335337,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,26,Oz,0.08849841,-0.02631788,0.09743707,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,27,O1,0.04629294,0.03213666,0.05348528,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,2,28,O2,0.11552718,-0.00050697,0.12677956,0.25,0.25,"[4, 4]",0.5,False,0.06975885,0.0124074,0.05969583,True
Liu2024_SourceMAT,39,3,0,Fp1,0.11450989,0.11450989,0.12351324,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,1,Fp2,0.08860939,-0.06853043,0.09596217,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,2,Fz,0.07110916,0.06809874,0.09402529,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,3,F3,0.03941347,-0.02539683,0.04695135,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,4,F4,0.0414546,0.03417162,0.05496793,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,5,F7,0.08995233,0.03665156,0.09611403,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,6,F8,0.10026139,0.02561576,0.10939203,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,7,FCz,0.11546756,0.06998523,0.12239967,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,8,FC3,0.11483705,0.01820561,0.11644419,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,9,FC4,0.16276941,-0.00795454,0.16385947,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,10,FT7,0.12763184,0.04864142,0.13545334,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,11,FT8,0.09496723,-0.03215774,0.10069469,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,12,Cz,0.07454585,0.0205676,0.08295602,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,13,C3,0.12076456,0.08792215,0.13004343,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,14,C4,0.09773331,-0.00883733,0.11695541,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,15,T7,0.11319637,0.09204239,0.12339231,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,16,T8,0.07418878,-0.01470604,0.08161528,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,17,CP3,0.0774832,-0.07471487,0.09464745,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,18,CP4,0.11305816,0.05527471,0.13085628,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,19,TP7,0.09735481,-0.00849937,0.10379179,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,20,TP8,0.10761492,-0.01925621,0.11528844,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,21,Pz,0.13394496,0.04012499,0.14611863,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,22,P3,0.0694844,-0.04757861,0.07309786,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,23,P4,0.08085711,0.01004141,0.09277209,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,24,P7,0.11024004,0.02324003,0.12252963,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,25,P8,0.08214337,-0.00034704,0.10211789,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,26,Oz,0.08534911,-0.0254647,0.09535345,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,27,O1,0.04710319,0.03115023,0.05385308,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,3,28,O2,0.11414108,0.00614039,0.12451111,0.625,0.625,"[5, 3]",0.625,False,0.00538502,0.00050001,0.0046082,True
Liu2024_SourceMAT,39,4,0,Fp1,0.11475988,0.11475988,0.12386292,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,1,Fp2,0.08835939,-0.06828043,0.09566138,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,2,Fz,0.07110916,0.06809874,0.09402529,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,3,F3,0.0399134,-0.02539678,0.04737931,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,4,F4,0.0409546,0.03417162,0.05444177,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,5,F7,0.09020232,0.03690154,0.09614377,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,6,F8,0.10076138,0.02611574,0.10985637,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,7,FCz,0.11496756,0.06998524,0.1219164,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,8,FC3,0.1143371,0.01820557,0.11592794,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,9,FC4,0.16226943,-0.00795453,0.16331966,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,10,FT7,0.12788182,0.04889141,0.13562508,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,11,FT8,0.09446724,-0.03215774,0.10024324,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,12,Cz,0.07404584,0.02056757,0.08232968,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,13,C3,0.12101457,0.08767217,0.1301706,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,14,C4,0.09823331,-0.00883734,0.11751498,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,15,T7,0.11294637,0.0917924,0.12307697,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,16,T8,0.0744388,-0.01445605,0.08198041,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,17,CP3,0.07748385,-0.07471552,0.09452806,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,18,CP4,0.11305819,0.05527474,0.13116969,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,19,TP7,0.09685482,-0.00849936,0.10326035,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,20,TP8,0.1076149,-0.01925619,0.11537719,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,21,Pz,0.13419494,0.039875,0.14638227,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,22,P3,0.06948441,-0.04757861,0.07299275,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,23,P4,0.08135709,0.0100414,0.09320879,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,24,P7,0.11024008,0.02324005,0.12261225,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,25,P8,0.08189338,-9.703e-05,0.10153857,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,26,Oz,0.08534913,-0.02546471,0.09519064,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,27,O1,0.04635321,0.03090023,0.05308384,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,4,28,O2,0.11389108,0.00639039,0.12416907,0.25,0.25,"[2, 6]",0.75,False,0.00538483,0.00050001,0.00460804,True
Liu2024_SourceMAT,39,5,0,Fp1,0.12054113,0.12054113,0.1276688,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,1,Fp2,0.08889483,-0.06358675,0.09475952,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,2,Fz,0.07333447,0.06526549,0.0942288,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,3,F3,0.04574659,-0.02577452,0.05260576,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,4,F4,0.04192412,0.03392658,0.0542957,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,5,F7,0.08742211,0.03761289,0.09203567,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,6,F8,0.09968564,0.02752759,0.11059502,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,7,FCz,0.1117496,0.06628786,0.11932547,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,8,FC3,0.11251332,0.01746345,0.11464944,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,9,FC4,0.16090149,-0.00949666,0.16208701,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,10,FT7,0.12881757,0.04985522,0.13631178,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,11,FT8,0.09082253,-0.02729813,0.09546011,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,12,Cz,0.07129493,0.01895786,0.08103007,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,13,C3,0.12078948,0.08544641,0.12808903,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,14,C4,0.09942964,-0.01048381,0.11892906,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,15,T7,0.11062226,0.08781017,0.11992005,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,16,T8,0.0735866,-0.01147737,0.08291741,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,17,CP3,0.07770393,-0.07770393,0.0958952,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,18,CP4,0.11680444,0.05376431,0.13257721,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,19,TP7,0.09805615,-0.01172556,0.1047775,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,20,TP8,0.10465366,-0.01715773,0.11193471,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,21,Pz,0.13459399,0.03911179,0.1474147,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,22,P3,0.07773334,-0.05015446,0.08026566,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,23,P4,0.07871926,0.004723,0.0921272,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,24,P7,0.11304104,0.02408279,0.12540522,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,25,P8,0.08606028,0.00020684,0.10815867,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,26,Oz,0.08228762,-0.0269666,0.09087583,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,27,O1,0.04400604,0.0301852,0.05002862,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,39,5,28,O2,0.11267819,0.00566685,0.12383965,0.375,0.375,"[3, 5]",0.625,False,0.06913474,0.01310025,0.05916175,True
Liu2024_SourceMAT,40,1,0,Fp1,0.11475987,0.11475987,0.12386292,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,1,Fp2,0.08860938,-0.06903042,0.0960782,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,2,Fz,0.07135916,0.06784875,0.09370539,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,3,F3,0.0394134,-0.02589675,0.04720074,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,4,F4,0.04070463,0.0339216,0.0546818,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,5,F7,0.08970233,0.03690155,0.09577984,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,6,F8,0.10051139,0.02586575,0.10974564,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,7,FCz,0.11521757,0.06973524,0.12227361,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,8,FC3,0.11508709,0.01845556,0.11672476,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,9,FC4,0.1627689,-0.00795403,0.16385895,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,10,FT7,0.12838183,0.04889141,0.13622524,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,11,FT8,0.09496722,-0.03215774,0.10069468,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,12,Cz,0.07479583,0.02081757,0.08318321,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,13,C3,0.12101456,0.08817215,0.13034724,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,14,C4,0.09773329,-0.00833739,0.11706621,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,15,T7,0.11319636,0.09254238,0.12351032,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,16,T8,0.07468878,-0.01520603,0.08191348,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,17,CP3,0.07723322,-0.07446489,0.09425172,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,18,CP4,0.11305819,0.05527474,0.13116235,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,19,TP7,0.0971048,-0.00874935,0.1034687,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,20,TP8,0.10761491,-0.01925621,0.1153772,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,21,Pz,0.13419494,0.03987499,0.14617749,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,22,P3,0.06948439,-0.0475786,0.07309784,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,23,P4,0.08135709,0.0100414,0.09342809,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,24,P7,0.11024005,0.02324002,0.12261223,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,25,P8,0.08239337,-0.00059703,0.10194395,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,26,Oz,0.08484914,-0.02546469,0.09481376,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,27,O1,0.04735319,0.03140024,0.05395923,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,1,28,O2,0.11364111,0.00664035,0.1240787,0.5,0.5,"[4, 4]",0.5,False,0.0053848,0.00050001,0.00460802,True
Liu2024_SourceMAT,40,2,0,Fp1,0.11547466,0.11547466,0.12585562,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,1,Fp2,0.09226023,-0.07014471,0.0991274,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,2,Fz,0.06974483,0.0695567,0.09330969,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,3,F3,0.03869344,-0.02399431,0.04558879,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,4,F4,0.04339571,0.03587038,0.05841222,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,5,F7,0.08479677,0.03477904,0.09145203,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,6,F8,0.09652921,0.02450025,0.10711376,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,7,FCz,0.11856948,0.07126771,0.12588765,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,8,FC3,0.11707181,0.02016822,0.11890957,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,9,FC4,0.16598514,-0.00407585,0.16695313,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,10,FT7,0.1296287,0.04702932,0.13834532,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,11,FT8,0.09445035,-0.03463062,0.10099366,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,12,Cz,0.07780494,0.02198844,0.0861332,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,13,C3,0.12093255,0.09080359,0.1310026,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,14,C4,0.09401976,-0.00602894,0.11346696,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,15,T7,0.10990576,0.0904773,0.12015145,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,16,T8,0.07390339,-0.01721143,0.08085617,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,17,CP3,0.07423747,-0.07348033,0.09173757,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,18,CP4,0.11200559,0.05609851,0.13121754,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,19,TP7,0.09577059,-0.0088817,0.10384617,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,20,TP8,0.10968845,-0.01673313,0.11730041,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,21,Pz,0.12999041,0.04225929,0.1431378,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,22,P3,0.0672103,-0.04805263,0.07070177,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,23,P4,0.08256274,0.01021037,0.09508643,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,24,P7,0.11256659,0.0250858,0.12290625,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,25,P8,0.08398521,-0.00209765,0.10275219,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,26,Oz,0.08475775,-0.02382269,0.09385595,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,27,O1,0.04826172,0.03273662,0.05493404,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,2,28,O2,0.11479484,0.00662154,0.12519769,0.625,0.625,"[7, 1]",0.875,False,0.05263711,0.00778423,0.04504398,True
Liu2024_SourceMAT,40,3,0,Fp1,0.11450989,0.11450989,0.12375849,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,1,Fp2,0.08860939,-0.06853043,0.09583689,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,2,Fz,0.07110916,0.06759875,0.09366663,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,3,F3,0.03941339,-0.02589675,0.04720074,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,4,F4,0.04120459,0.03392161,0.05491501,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,5,F7,0.08970234,0.03690155,0.09577983,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,6,F8,0.10051139,0.02586575,0.10974564,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,7,FCz,0.11521756,0.06973524,0.12227359,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,8,FC3,0.1148371,0.01820557,0.11644423,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,9,FC4,0.16276941,-0.00795454,0.16385947,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
Liu2024_SourceMAT,40,3,10,FT7,0.12813184,0.04864142,0.13588426,0.625,0.625,"[5, 3]",0.625,False,0.005385,0.00050001,0.00460819,True
