subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00946662,0.00120132,0.00793196,True,0.5064773,0.99985583,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02324706,0.00318573,0.0194784,True,0.50626415,0.99986466,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02241857,0.00317319,0.01878421,True,0.50802153,0.99980876,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01589704,0.00234754,0.01331991,True,0.50806673,0.99978443,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02640154,0.00359125,0.02212149,True,0.50936521,0.99972888,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.04203308,0.00597642,0.03521895,True,0.50542229,0.9998892,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02391374,0.00319897,0.020037,True,0.50874013,0.99975436,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00701469,0.00080054,0.00587752,True,0.50625081,0.99985108,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02079949,0.00318359,0.01742761,True,0.50505341,0.99990718,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02750482,0.00435652,0.02304591,True,0.5077854,0.99980693,2170
