dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,22,1,18,CP4,0.10915129,0.05429257,0.12681103,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,19,TP7,0.0911438,-0.0084023,0.09761997,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,20,TP8,0.10774523,-0.02012089,0.11503626,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,21,Pz,0.13615537,0.03847961,0.14686207,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,22,P3,0.07263637,-0.0485737,0.07638366,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,23,P4,0.07696611,0.008285,0.09006621,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,24,P7,0.10800909,0.02365074,0.11999132,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,25,P8,0.08297329,-0.00107155,0.10455728,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,26,Oz,0.08882521,-0.02589327,0.09864869,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,27,O1,0.04843672,0.03044879,0.05664577,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,1,28,O2,0.11729142,0.0038408,0.1264012,0.5,0.5,"[2, 6]",0.75,False,0.05549621,0.01016456,0.04749064,True
Liu2024_SourceMAT,22,2,0,Fp1,0.11118706,0.11118706,0.11909723,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,1,Fp2,0.09256536,-0.07078813,0.09926005,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,2,Fz,0.06942609,0.06942609,0.09083059,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,3,F3,0.03862975,-0.02256231,0.04513928,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,4,F4,0.04266383,0.03379471,0.05413332,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,5,F7,0.08930276,0.03968113,0.09640083,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,6,F8,0.09903716,0.02673018,0.10839976,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,7,FCz,0.11848426,0.07113643,0.12487311,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,8,FC3,0.11712167,0.02011563,0.11890124,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,9,FC4,0.16432801,-0.01000277,0.16568427,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,10,FT7,0.12523374,0.04940766,0.13201387,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,11,FT8,0.09342591,-0.03169145,0.09892584,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,12,Cz,0.0791932,0.02334947,0.08633494,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,13,C3,0.12039696,0.09094146,0.1316742,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,14,C4,0.09731758,-0.00949542,0.11597751,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,15,T7,0.11355044,0.09283924,0.12372976,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,16,T8,0.07797058,-0.01709106,0.08397646,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,17,CP3,0.07746723,-0.07145092,0.09511877,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,18,CP4,0.11144778,0.05778647,0.12826562,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,19,TP7,0.09473605,-0.00816717,0.10082841,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,20,TP8,0.1050047,-0.02105688,0.11452532,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,21,Pz,0.13873887,0.04213788,0.15019105,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,22,P3,0.07184361,-0.04508733,0.0756795,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,23,P4,0.08083682,0.01246794,0.09311008,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,24,P7,0.11045191,0.02354927,0.12277365,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,25,P8,0.08338614,-0.00303287,0.10238862,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,26,Oz,0.08716574,-0.02502337,0.0964593,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,27,O1,0.04603532,0.03205778,0.05466286,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,2,28,O2,0.11412132,0.00298703,0.12281061,0.5,0.5,"[8, 0]",1.0,True,0.05715355,0.01017702,0.04890891,True
Liu2024_SourceMAT,22,3,0,Fp1,0.11258407,0.11258407,0.1212524,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,1,Fp2,0.09252392,-0.07017455,0.098846,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,2,Fz,0.07131281,0.07131281,0.09425475,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,3,F3,0.03935191,-0.02087394,0.04486904,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,4,F4,0.04342958,0.03675139,0.05433253,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,5,F7,0.08849833,0.03886614,0.09509661,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,6,F8,0.10165596,0.02518221,0.11193265,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,7,FCz,0.11568617,0.07067619,0.12281887,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,8,FC3,0.1182036,0.0225801,0.12050945,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,9,FC4,0.16361736,-0.00514583,0.16429973,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,10,FT7,0.12502457,0.04735647,0.13193178,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,11,FT8,0.09142715,-0.03363734,0.09787898,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,12,Cz,0.07635237,0.02198359,0.08461077,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,13,C3,0.11999607,0.09120399,0.13097802,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,14,C4,0.10205159,-0.00732883,0.1212457,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,15,T7,0.11544037,0.0906513,0.12401214,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,16,T8,0.07638215,-0.014256,0.08302534,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,17,CP3,0.07375233,-0.07375233,0.0931453,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,18,CP4,0.10961738,0.05526434,0.12863684,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,19,TP7,0.09580496,-0.00895327,0.10196993,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,20,TP8,0.10313994,-0.02029987,0.11181857,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,21,Pz,0.13591588,0.04019355,0.14773655,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,22,P3,0.07332332,-0.04725339,0.07597957,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,23,P4,0.07791062,0.00866994,0.09119646,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,24,P7,0.11080445,0.01991501,0.12476786,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,25,P8,0.08800415,-0.00309474,0.10596573,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,26,Oz,0.08736807,-0.024432,0.09673049,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,27,O1,0.04673636,0.0325157,0.05593029,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,3,28,O2,0.11226462,0.00376936,0.12177826,0.625,0.625,"[5, 3]",0.625,False,0.05973856,0.00979882,0.05112101,True
Liu2024_SourceMAT,22,4,0,Fp1,0.1125901,0.1125901,0.12262169,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,1,Fp2,0.09176891,-0.06838106,0.09809488,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,2,Fz,0.07054297,0.07054297,0.09538877,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,3,F3,0.03640432,-0.02147064,0.04279796,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,4,F4,0.04505661,0.03438709,0.05454397,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,5,F7,0.09214471,0.04365357,0.09725922,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,6,F8,0.10383818,0.02582747,0.11406777,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,7,FCz,0.11545254,0.06872292,0.12118416,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,8,FC3,0.11385654,0.02191343,0.11631274,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,9,FC4,0.16461329,-0.00830357,0.16554581,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,10,FT7,0.12520546,0.04994503,0.13325754,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,11,FT8,0.09381735,-0.03145181,0.10001051,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,12,Cz,0.07591632,0.02108359,0.08306737,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,13,C3,0.11838908,0.09038194,0.12860954,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,14,C4,0.10216984,-0.01205159,0.12062873,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,15,T7,0.11134027,0.09170207,0.12145789,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,16,T8,0.07629562,-0.01777339,0.08259521,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,17,CP3,0.07756166,-0.07472853,0.09475841,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,18,CP4,0.11124444,0.05311266,0.12802358,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,19,TP7,0.092031,-0.00744202,0.09965637,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,20,TP8,0.10817647,-0.02279177,0.11521153,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,21,Pz,0.13479236,0.03797821,0.1458746,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,22,P3,0.06932794,-0.04720613,0.07277551,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,23,P4,0.0806685,0.00735939,0.09407762,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,24,P7,0.10961029,0.02135666,0.12175871,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,25,P8,0.08375824,-0.00436138,0.10562725,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,26,Oz,0.09033096,-0.02851657,0.09919562,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,27,O1,0.04327787,0.02989803,0.05177751,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,4,28,O2,0.11407959,-0.00045255,0.12385704,0.875,0.875,"[3, 5]",0.625,False,0.0562055,0.01017656,0.04809762,True
Liu2024_SourceMAT,22,5,0,Fp1,0.11481138,0.11481138,0.12221425,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,1,Fp2,0.09117036,-0.06802347,0.09824265,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,2,Fz,0.06896335,0.06879079,0.09194261,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,3,F3,0.03780711,-0.02257361,0.04467755,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,4,F4,0.04397266,0.03386688,0.05476805,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,5,F7,0.0881426,0.03813617,0.09556663,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,6,F8,0.10142884,0.0279045,0.11025932,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,7,FCz,0.11671095,0.06963633,0.12321531,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,8,FC3,0.11309239,0.01889352,0.11498333,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,9,FC4,0.16297497,-0.00750311,0.1639962,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,10,FT7,0.12647058,0.05009495,0.13265261,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,11,FT8,0.09295674,-0.02932468,0.09781556,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,12,Cz,0.07703411,0.0208572,0.08455567,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,13,C3,0.12334622,0.08759164,0.13176666,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,14,C4,0.09971152,-0.00940491,0.11861975,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,15,T7,0.11229342,0.09283452,0.12274866,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,16,T8,0.07845906,-0.01624812,0.08487897,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,17,CP3,0.0763213,-0.07304322,0.09387446,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,18,CP4,0.11011487,0.05515601,0.12678176,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,19,TP7,0.09582049,-0.00914459,0.1023649,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,20,TP8,0.10500474,-0.02084539,0.11375097,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,21,Pz,0.1371866,0.03919544,0.14880507,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,22,P3,0.07306423,-0.04733212,0.07602006,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,23,P4,0.0784364,0.00869603,0.09095236,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,24,P7,0.11350979,0.02307979,0.1260542,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,25,P8,0.08666649,-0.00168198,0.1060179,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,26,Oz,0.0889606,-0.02541357,0.0981438,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,27,O1,0.04652254,0.03162952,0.05551977,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,22,5,28,O2,0.1121915,0.00289774,0.12136801,0.5,0.5,"[4, 4]",0.5,False,0.05467687,0.00969831,0.04678949,True
Liu2024_SourceMAT,23,1,0,Fp1,0.11885082,0.11885082,0.12737577,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,1,Fp2,0.08449528,-0.06084593,0.09026715,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,2,Fz,0.07429379,0.07429379,0.09918544,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,3,F3,0.03798886,-0.02161042,0.04405693,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,4,F4,0.04379287,0.03798938,0.05727329,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,5,F7,0.08796974,0.03603563,0.09521759,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,6,F8,0.09981608,0.02844842,0.10852245,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,7,FCz,0.11588687,0.07497979,0.12273811,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,8,FC3,0.1123881,0.02057299,0.11459696,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,9,FC4,0.16136369,-0.0064685,0.1619391,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,10,FT7,0.12575284,0.04194016,0.13483478,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,11,FT8,0.09175059,-0.03580777,0.09906258,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,12,Cz,0.07435752,0.0251869,0.08094436,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,13,C3,0.1209693,0.08695912,0.12871704,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,14,C4,0.09817978,-0.00478032,0.11727137,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,15,T7,0.11486285,0.08979139,0.12281718,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,16,T8,0.07903837,-0.01815648,0.08595996,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,17,CP3,0.0801876,-0.0775071,0.09636979,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,18,CP4,0.11453403,0.05646001,0.13165031,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,19,TP7,0.1028139,-0.01055846,0.10974,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,20,TP8,0.10651012,-0.026724,0.11603586,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,21,Pz,0.13278484,0.04434553,0.14711043,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,22,P3,0.07216892,-0.04770733,0.07541683,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,23,P4,0.07891963,0.0073577,0.09154765,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,24,P7,0.10887051,0.01809674,0.12276663,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,25,P8,0.08224662,-0.0067709,0.10319587,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,26,Oz,0.08504698,-0.02843701,0.09363689,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,27,O1,0.04155454,0.0302679,0.04870853,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,1,28,O2,0.11436708,0.00014383,0.12499858,0.375,0.375,"[5, 3]",0.625,False,0.0651125,0.01014638,0.05571974,True
Liu2024_SourceMAT,23,2,0,Fp1,0.12142731,0.12142731,0.12996671,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,1,Fp2,0.08477226,-0.06040559,0.0903494,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,2,Fz,0.07018091,0.07018091,0.09458859,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,3,F3,0.04144357,-0.02476994,0.0489061,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,4,F4,0.04269599,0.03902382,0.05698074,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,5,F7,0.09035318,0.04002262,0.09660491,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,6,F8,0.10378756,0.03105407,0.11240809,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,7,FCz,0.11044312,0.06957097,0.1164965,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,8,FC3,0.1121795,0.02090919,0.11427019,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,9,FC4,0.16356245,-0.00487617,0.16416828,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
Liu2024_SourceMAT,23,2,10,FT7,0.12582238,0.04643707,0.13304079,0.625,0.625,"[3, 5]",0.625,False,0.0659315,0.00965975,0.0564206,True
