dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Weibo2014,5,3,26,C1,0.07168257,0.06486946,0.08004101,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,27,Cz,0.03878037,-0.01391531,0.04625615,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,28,C2,0.04477518,-0.04477518,0.04715735,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,29,C4,0.06348356,0.01329107,0.06805521,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,30,C6,0.06202114,-0.06202114,0.06541126,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,31,T8,0.06976863,0.06647953,0.07998745,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,32,TP7,0.01848519,0.01242244,0.01958683,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,33,CP5,0.01994585,0.00876348,0.02484007,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,34,CP3,0.09582447,-0.04018769,0.0970743,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,35,CP1,0.07534399,-0.00781659,0.07980994,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,36,CPz,0.09117578,0.06172034,0.09476943,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,37,CP2,0.04692046,-0.00567548,0.0501487,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,38,CP4,0.0668854,-0.0668854,0.07813576,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,39,CP6,0.07457887,0.03388361,0.08637572,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,40,TP8,0.06180684,0.03780341,0.06409264,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,41,P7,0.06971505,-0.06971505,0.07267107,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,42,P5,0.06564768,0.001051,0.0666262,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,43,P3,0.08626631,0.08626631,0.10072433,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,44,P1,0.03985022,-0.03985022,0.04473406,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,45,Pz,0.08723348,0.06049705,0.09387021,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,46,P2,0.0878052,-0.03499406,0.08943044,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,47,P4,0.07420632,0.02621255,0.08265739,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,48,P6,0.08653449,-0.08653449,0.09147704,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,49,P8,0.09031302,0.01649453,0.09274879,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,50,PO7,0.04235706,0.03090963,0.04683245,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,51,PO5,0.08035128,0.04468212,0.08247977,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,52,PO3,0.04337418,-0.00011745,0.05102733,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,53,POz,0.08650025,-0.0204866,0.09462582,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,54,PO4,0.06222168,-0.05183566,0.07281913,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,55,PO6,0.07429214,0.00152453,0.08366051,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,56,PO8,0.09409244,-0.00427798,0.09757083,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,57,O1,0.05504962,-0.01060293,0.06126269,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,58,Oz,0.09909094,-0.04008574,0.10657909,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,3,59,O2,0.07103073,0.01172808,0.07424258,0.5,0.5,"[12, 20]",0.625,False,0.07575575,0.01118224,0.06648156,True
Weibo2014,5,4,0,Fp1,0.0626664,0.0626664,0.07640363,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,1,Fpz,0.01262587,0.00751617,0.01535878,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,2,Fp2,0.05027699,0.00343107,0.06235454,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,3,AF3,0.09128536,-0.00080956,0.09531441,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,4,AF4,0.070476,0.00433255,0.08504334,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,5,F7,0.06096058,0.03515695,0.07212771,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,6,F5,0.07682596,0.01911169,0.07984379,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,7,F3,0.05401763,-0.03056552,0.06683085,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,8,F1,0.08121269,-0.08121269,0.09382335,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,9,Fz,0.06570759,0.06570759,0.07197553,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,10,F2,0.03733074,0.00962693,0.03879866,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,11,F4,0.07454199,0.01592292,0.08047514,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,12,F6,0.04302339,0.00193592,0.05664699,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,13,F8,0.08585478,0.05233761,0.08839484,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,14,FT7,0.05034532,-0.05034532,0.06730406,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,15,FC5,0.05864691,0.04310273,0.07182997,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,16,FC3,0.06712124,-0.01399152,0.07295993,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,17,FC1,0.05646701,0.05646701,0.06478771,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,18,FCz,0.01308225,0.00545287,0.01951712,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,19,FC2,0.0813484,0.03693927,0.08736442,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,20,FC4,0.05695345,-0.03779574,0.06902722,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,21,FC6,0.08296268,-0.02034406,0.09488112,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,22,FT8,0.0562632,0.00742709,0.06669936,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,23,T7,0.0402834,0.01137383,0.04497607,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,24,C5,0.06068166,0.02585459,0.06843629,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,25,C3,0.04667497,0.02265777,0.0536808,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,26,C1,0.07075384,0.06450421,0.07961094,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,27,Cz,0.04107167,-0.01423967,0.04747722,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,28,C2,0.04523053,-0.04523053,0.04821566,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,29,C4,0.06484409,0.01116378,0.06899639,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,30,C6,0.06430627,-0.06430627,0.06642552,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,31,T8,0.06456904,0.06293106,0.07540314,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,32,TP7,0.02009966,0.0156265,0.02173216,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,33,CP5,0.0179393,0.01122308,0.02237152,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,34,CP3,0.09135349,-0.03918288,0.0923501,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,35,CP1,0.0763343,-0.00695762,0.07999565,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,36,CPz,0.09076076,0.0621366,0.09517526,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,37,CP2,0.04550477,-0.00689017,0.04976305,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,38,CP4,0.07048173,-0.07048173,0.07952002,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,39,CP6,0.0736031,0.03000928,0.08783519,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,40,TP8,0.06238776,0.03595755,0.06410728,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,41,P7,0.06708478,-0.06708478,0.07017352,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,42,P5,0.06251633,0.00345736,0.06372649,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,43,P3,0.08764923,0.08764923,0.10061775,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,44,P1,0.03938126,-0.03938126,0.0444916,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,45,Pz,0.08864088,0.06069356,0.09504464,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,46,P2,0.08670485,-0.03461398,0.08852621,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,47,P4,0.07412864,0.02557253,0.08221674,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,48,P6,0.08742276,-0.08742276,0.09233431,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,49,P8,0.0906307,0.01532559,0.09295554,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,50,PO7,0.04511624,0.03342307,0.04937966,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,51,PO5,0.08316822,0.04715055,0.08558483,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,52,PO3,0.04262118,0.00199964,0.04933127,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,53,POz,0.08749837,-0.02041749,0.09620772,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,54,PO4,0.06069098,-0.0515763,0.07304304,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,55,PO6,0.07264785,0.00190142,0.08074237,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,56,PO8,0.09268132,-0.00409085,0.09584901,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,57,O1,0.05404884,-0.00905836,0.05941377,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,58,Oz,0.09682843,-0.03844766,0.10436388,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,4,59,O2,0.0699386,0.01109537,0.07394807,0.59375,0.59375,"[17, 15]",0.53125,False,0.09565696,0.01290301,0.08394642,True
Weibo2014,5,5,0,Fp1,0.067861,0.067861,0.08004688,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,1,Fpz,0.0173356,0.0134585,0.01931473,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,2,Fp2,0.04538213,0.00919597,0.06173568,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,3,AF3,0.09103125,0.00526359,0.09576423,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,4,AF4,0.07536808,0.01079455,0.08638629,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,5,F7,0.05922374,0.03568383,0.07090806,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,6,F5,0.07537749,0.01901512,0.07803011,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,7,F3,0.05165557,-0.03056755,0.06468699,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,8,F1,0.08086681,-0.08086681,0.09296338,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,9,Fz,0.06921203,0.06921203,0.07480523,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,10,F2,0.03934953,0.01310499,0.04170086,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,11,F4,0.07574056,0.01972665,0.08209021,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,12,F6,0.0436199,0.00712577,0.05873191,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,13,F8,0.09076381,0.05886407,0.09477944,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,14,FT7,0.05157544,-0.05157544,0.06794263,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,15,FC5,0.05848131,0.0416356,0.0700706,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,16,FC3,0.06885536,-0.01491323,0.07403382,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,17,FC1,0.05820954,0.05820954,0.06708463,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,18,FCz,0.01363922,0.00323745,0.01715117,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,19,FC2,0.08049137,0.03989986,0.08729527,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,20,FC4,0.05554755,-0.03574809,0.06715523,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,21,FC6,0.08381353,-0.01737246,0.09341952,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,22,FT8,0.05720048,0.01273943,0.06567319,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,23,T7,0.03607856,0.00481757,0.04194079,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,24,C5,0.06189995,0.02068432,0.06736822,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,25,C3,0.04851003,0.02217607,0.05427506,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,26,C1,0.07427272,0.06529203,0.08197268,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,27,Cz,0.03872038,-0.01302908,0.04748921,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,28,C2,0.04364489,-0.04364489,0.04479702,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,29,C4,0.06049635,0.01369784,0.06493678,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,30,C6,0.06086646,-0.06086646,0.06463793,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,31,T8,0.06805196,0.06657635,0.07857537,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,32,TP7,0.0156614,0.00816311,0.01616133,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,33,CP5,0.01676697,0.00507617,0.02039104,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,34,CP3,0.09233186,-0.04261737,0.09352284,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,35,CP1,0.07136937,-0.00839158,0.07673789,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,36,CPz,0.09196725,0.06179639,0.09515447,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,37,CP2,0.05018806,-0.00708759,0.05295844,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,38,CP4,0.06959735,-0.06959735,0.07980149,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,39,CP6,0.07482538,0.03189742,0.08592205,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,40,TP8,0.05872331,0.03600797,0.0613048,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,41,P7,0.07298114,-0.07298114,0.07566067,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,42,P5,0.06388021,-0.00237806,0.0651261,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,43,P3,0.08307949,0.08307949,0.09664142,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,44,P1,0.04234857,-0.04234857,0.04872407,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,45,Pz,0.08495915,0.05827527,0.09236343,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,46,P2,0.08914201,-0.03700244,0.09084367,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,47,P4,0.07187881,0.02367165,0.07948373,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,48,P6,0.0876639,-0.0876639,0.09191319,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,49,P8,0.08777259,0.01545929,0.09053057,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,50,PO7,0.0407756,0.03015667,0.04567409,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,51,PO5,0.07868603,0.0438538,0.08081272,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,52,PO3,0.04215714,-0.00083871,0.04971297,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,53,POz,0.08374069,-0.02159583,0.09207564,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,54,PO4,0.05915152,-0.05171371,0.07214355,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,55,PO6,0.07307569,0.00160002,0.08063653,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,56,PO8,0.0929261,-0.00431814,0.0956032,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,57,O1,0.05447392,-0.01151172,0.0611576,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,58,Oz,0.10008606,-0.03992998,0.10731595,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,5,5,59,O2,0.06775051,0.01081174,0.07108803,0.59375,0.59375,"[27, 5]",0.84375,False,0.02855282,0.00300311,0.02505732,True
Weibo2014,6,1,0,Fp1,0.0675372,0.0675372,0.08040956,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,1,Fpz,0.01537111,0.0123455,0.01890592,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,2,Fp2,0.04478456,0.01067956,0.06079361,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,3,AF3,0.0896422,0.00270311,0.09435108,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,4,AF4,0.07270455,0.01142538,0.08357261,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,5,F7,0.05393362,0.03341086,0.06452506,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,6,F5,0.07322261,0.0163912,0.07583208,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,7,F3,0.05783705,-0.03292074,0.0727677,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,8,F1,0.08245204,-0.08245204,0.09445415,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,9,Fz,0.06848063,0.06848063,0.07397108,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,10,F2,0.03923192,0.01467895,0.04212073,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,11,F4,0.07868567,0.02217877,0.08583533,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,12,F6,0.04617533,0.01122114,0.06008153,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,13,F8,0.0916509,0.06079435,0.09602646,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,14,FT7,0.0539747,-0.0539747,0.06528431,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,15,FC5,0.06405432,0.03908946,0.07476452,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,16,FC3,0.06680632,-0.01482668,0.07309095,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
Weibo2014,6,1,17,FC1,0.058965,0.058965,0.06616215,0.6428571428571429,0.6428571428571428,"[16, 12]",0.57142857,False,0.10253996,0.01675958,0.08998678,True
