dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,31,4,5,F7,0.09312326,0.03529237,0.09596467,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,6,F8,0.10020263,0.02145502,0.1114913,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,7,FCz,0.11871415,0.07168366,0.1237618,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,8,FC3,0.11420226,0.027757,0.11800809,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,9,FC4,0.14896083,-0.0104027,0.15011056,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,10,FT7,0.13998041,0.05331738,0.14620793,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,11,FT8,0.10893042,-0.0378134,0.11557773,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,12,Cz,0.07888198,0.01877013,0.08635563,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,13,C3,0.11878565,0.09382892,0.13278727,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,14,C4,0.08443268,-0.00108167,0.10084508,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,15,T7,0.10741801,0.09373776,0.11916992,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,16,T8,0.05669178,-0.00613285,0.06553936,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,17,CP3,0.07065164,-0.06287409,0.08675938,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,18,CP4,0.11538962,0.0576062,0.1274831,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,19,TP7,0.0841477,-0.0021024,0.090738,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,20,TP8,0.10398287,-0.01320437,0.11070074,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,21,Pz,0.14365856,0.03807222,0.15466394,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,22,P3,0.07235377,-0.04725865,0.07600491,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,23,P4,0.07386824,0.00232225,0.08917449,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,24,P7,0.10390378,0.01845607,0.11826801,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,25,P8,0.07520748,-0.01189564,0.09407655,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,26,Oz,0.08875431,-0.02062295,0.09669731,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,27,O1,0.04986531,0.02450029,0.05957766,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,4,28,O2,0.11532974,-0.00046393,0.12387135,0.375,0.375,"[5, 3]",0.625,False,0.13403563,0.02534847,0.11470041,True
Liu2024_SourceMAT,31,5,0,Fp1,0.12337378,0.12337378,0.12756941,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,1,Fp2,0.0881446,-0.06666697,0.09738687,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,2,Fz,0.06955495,0.06828678,0.09102345,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,3,F3,0.04078761,-0.03540456,0.05155229,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,4,F4,0.04162468,0.03162119,0.05251399,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,5,F7,0.0957908,0.0343872,0.09954774,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,6,F8,0.09906147,0.02633541,0.1086146,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,7,FCz,0.10778637,0.0699515,0.11447962,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,8,FC3,0.11631548,0.0231681,0.11894904,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,9,FC4,0.15736097,-0.01421525,0.15922567,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,10,FT7,0.14064406,0.04979299,0.1451703,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,11,FT8,0.10365883,-0.04011239,0.11158901,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,12,Cz,0.07375842,0.01951387,0.08072223,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,13,C3,0.12222023,0.09849903,0.13788275,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,14,C4,0.09050345,-0.00395793,0.10413238,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,15,T7,0.10859556,0.07972791,0.11638631,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,16,T8,0.06179766,0.00142167,0.07476589,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,17,CP3,0.07562951,-0.071643,0.09053627,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,18,CP4,0.10834011,0.05817195,0.12090723,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,19,TP7,0.08899114,-0.01344026,0.09441961,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,20,TP8,0.10871047,-0.00847093,0.11645223,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,21,Pz,0.14204559,0.03264398,0.15189537,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,22,P3,0.08779673,-0.0576239,0.09131385,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,23,P4,0.08447037,0.0094397,0.0994475,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,24,P7,0.10687226,0.0187973,0.12025114,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,25,P8,0.07941391,-0.00722308,0.09864207,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,26,Oz,0.07919681,-0.00927711,0.09152587,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,27,O1,0.04650583,0.01993857,0.05345606,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,31,5,28,O2,0.11168161,0.00571523,0.12083697,0.375,0.375,"[1, 7]",0.875,False,0.14885617,0.02677168,0.12738302,True
Liu2024_SourceMAT,32,1,0,Fp1,0.11225665,0.11225665,0.1158178,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,1,Fp2,0.08353997,-0.07099888,0.09321648,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,2,Fz,0.06984471,0.06514882,0.09352406,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,3,F3,0.02476865,-0.02200131,0.03177973,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,4,F4,0.04155181,0.03102264,0.04867102,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,5,F7,0.08673157,0.03515958,0.09207076,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,6,F8,0.09023262,0.0275887,0.09923298,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,7,FCz,0.1214361,0.07730487,0.12898192,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,8,FC3,0.11744339,0.00916761,0.11791297,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,9,FC4,0.16071068,-0.00645873,0.16095698,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,10,FT7,0.12328455,0.04157208,0.1327427,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,11,FT8,0.099549,-0.02423211,0.10345107,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,12,Cz,0.0764735,0.02348084,0.0822955,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,13,C3,0.11878332,0.09545355,0.13420857,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,14,C4,0.10881535,-0.00059802,0.12715511,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,15,T7,0.12336186,0.09515849,0.13257115,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,16,T8,0.06724164,-0.01161533,0.07855776,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,17,CP3,0.07836123,-0.07331585,0.09856881,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,18,CP4,0.11872701,0.06226408,0.13645154,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,19,TP7,0.0983072,-0.00161085,0.10236976,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,20,TP8,0.11896995,-0.02134076,0.12531081,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,21,Pz,0.12602583,0.03556981,0.13912338,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,22,P3,0.07087301,-0.04061196,0.07621939,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,23,P4,0.08570591,0.0181102,0.09786186,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,24,P7,0.12278125,0.0271179,0.13930574,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,25,P8,0.07184038,-0.0079085,0.09364121,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,26,Oz,0.09596585,-0.03043916,0.10422153,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,27,O1,0.02902431,0.02336329,0.03585776,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,1,28,O2,0.11881016,0.0023961,0.13041599,0.5,0.5,"[4, 4]",0.5,False,0.14650089,0.02650006,0.1253675,True
Liu2024_SourceMAT,32,2,0,Fp1,0.10648778,0.10648778,0.11255206,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,1,Fp2,0.08516505,-0.06602348,0.09523218,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,2,Fz,0.08012907,0.06924623,0.09846375,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,3,F3,0.0377482,-0.0241835,0.04529715,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,4,F4,0.03009439,0.02881218,0.0432538,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,5,F7,0.08661085,0.03740279,0.08996649,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,6,F8,0.0935237,0.02964838,0.10452076,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,7,FCz,0.12545912,0.07008419,0.13277666,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,8,FC3,0.12386432,0.01243594,0.12476628,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,9,FC4,0.16034688,-0.00701677,0.16167387,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,10,FT7,0.11470587,0.04726169,0.12167235,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,11,FT8,0.09241025,-0.02254391,0.0958518,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,12,Cz,0.08428416,0.01967756,0.09249239,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,13,C3,0.12115741,0.0950872,0.13827191,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,14,C4,0.10305139,-0.01102236,0.12062621,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,15,T7,0.11472243,0.09705876,0.12813078,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,16,T8,0.07020972,-0.01318517,0.07936522,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,17,CP3,0.07320885,-0.07259141,0.09287989,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,18,CP4,0.11577075,0.05208077,0.13397224,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,19,TP7,0.09203018,-0.00343278,0.09540911,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,20,TP8,0.11238377,-0.01729579,0.12254982,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,21,Pz,0.13075125,0.03342091,0.14110081,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,22,P3,0.06037454,-0.04544464,0.0649633,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,23,P4,0.08513331,0.00355992,0.10284852,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,24,P7,0.10585882,0.02462485,0.12145354,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,25,P8,0.07785193,0.00103975,0.09930103,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,26,Oz,0.09771864,-0.02701015,0.10669448,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,27,O1,0.03486852,0.02787503,0.0422357,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,2,28,O2,0.12013918,0.0049075,0.13385729,0.375,0.375,"[3, 5]",0.625,False,0.14034778,0.025995,0.120102,True
Liu2024_SourceMAT,32,3,0,Fp1,0.106075,0.106075,0.11899753,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,1,Fp2,0.08648477,-0.07438536,0.09574923,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,2,Fz,0.0837861,0.07205219,0.10352325,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,3,F3,0.04370365,-0.03137245,0.05481001,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,4,F4,0.02863094,0.02863094,0.04158016,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,5,F7,0.09093335,0.03612734,0.09666857,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,6,F8,0.09899461,0.0304709,0.11026963,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,7,FCz,0.12491374,0.07498473,0.1345904,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,8,FC3,0.12142251,0.00971251,0.12192982,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,9,FC4,0.16483782,0.00083476,0.16656962,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,10,FT7,0.12058709,0.03524064,0.13202558,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,11,FT8,0.09661727,-0.017477,0.09920041,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,12,Cz,0.08402832,0.0256248,0.09300291,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,13,C3,0.11522718,0.08560979,0.12793775,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,14,C4,0.09830587,0.00266146,0.11741387,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,15,T7,0.11090811,0.08521874,0.12199676,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,16,T8,0.06476004,-0.00472169,0.07717014,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,17,CP3,0.07538706,-0.07538706,0.09069576,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,18,CP4,0.11658569,0.06775251,0.13515481,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,19,TP7,0.09347311,-0.00952841,0.09587269,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,20,TP8,0.10069074,-0.00792891,0.109969,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,21,Pz,0.12036134,0.03523288,0.13285932,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,22,P3,0.05556738,-0.04380952,0.05973326,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,23,P4,0.088431,0.01482665,0.10012978,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,24,P7,0.11304149,0.02310166,0.1317911,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,25,P8,0.08334906,0.00399819,0.10120118,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,26,Oz,0.09380522,-0.02291365,0.10098507,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,27,O1,0.0348479,0.02786281,0.04261619,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,3,28,O2,0.11377773,0.00907081,0.12708244,0.625,0.625,"[3, 5]",0.625,False,0.15038412,0.02649184,0.12869056,True
Liu2024_SourceMAT,32,4,0,Fp1,0.10508447,0.10508447,0.11013322,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,1,Fp2,0.08618835,-0.06792586,0.09813154,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,2,Fz,0.07649604,0.06704258,0.09945493,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,3,F3,0.02670287,-0.02644597,0.03616428,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,4,F4,0.04054069,0.03040311,0.04955924,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,5,F7,0.08644052,0.02190723,0.09323697,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,6,F8,0.08581455,0.02357453,0.09292856,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,7,FCz,0.11096865,0.07213622,0.11927965,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,8,FC3,0.11133571,0.00596495,0.11154898,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,9,FC4,0.16156158,-0.01169069,0.16254658,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,10,FT7,0.11799528,0.0315982,0.12855542,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,11,FT8,0.08757778,-0.02914203,0.09532418,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,12,Cz,0.07726925,0.01811721,0.08444667,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,13,C3,0.12753773,0.08793336,0.14014658,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,14,C4,0.10872444,-0.0041509,0.13032675,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,15,T7,0.11053859,0.08650868,0.11959437,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,16,T8,0.06698325,-0.01362431,0.07845298,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,17,CP3,0.07224543,-0.07204648,0.08945403,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,18,CP4,0.11370619,0.05938398,0.13368666,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,19,TP7,0.09640805,-0.00248986,0.09975469,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,20,TP8,0.11420748,-0.01882111,0.12249011,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,21,Pz,0.13782248,0.03878444,0.15263379,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,22,P3,0.07288851,-0.04565246,0.07793202,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,23,P4,0.07720958,0.01325938,0.08962174,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,24,P7,0.11919288,0.03409383,0.13264233,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,25,P8,0.07855583,0.00443423,0.09442963,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,26,Oz,0.10066862,-0.02870683,0.11268339,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
Liu2024_SourceMAT,32,4,27,O1,0.05255425,0.03462116,0.05692422,0.375,0.375,"[3, 5]",0.625,False,0.1518783,0.02650825,0.12996919,True
