dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,27,5,26,Oz,0.06790295,-0.01581257,0.077493,0.5,0.5,"[2, 6]",0.75,False,0.1251274,0.02774956,0.10707722,True
Liu2024_SourceMAT,27,5,27,O1,0.0435144,0.02278469,0.05762351,0.5,0.5,"[2, 6]",0.75,False,0.1251274,0.02774956,0.10707722,True
Liu2024_SourceMAT,27,5,28,O2,0.12395222,0.00577379,0.13203299,0.5,0.5,"[2, 6]",0.75,False,0.1251274,0.02774956,0.10707722,True
Liu2024_SourceMAT,28,1,0,Fp1,0.11317832,0.11317832,0.12329642,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,1,Fp2,0.09800997,-0.07084311,0.10681222,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,2,Fz,0.07377088,0.07377088,0.09919431,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,3,F3,0.03232516,-0.03216895,0.04326773,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,4,F4,0.03913319,0.03913319,0.05275556,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,5,F7,0.08725385,0.02914557,0.09071147,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,6,F8,0.09767424,0.02016089,0.1058897,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,7,FCz,0.11471465,0.07011934,0.11813948,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,8,FC3,0.11308658,0.01851312,0.11553996,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,9,FC4,0.15724951,-0.00926747,0.15819147,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,10,FT7,0.12883236,0.05887519,0.1381558,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,11,FT8,0.10063319,-0.02821134,0.1055579,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,12,Cz,0.07161228,0.03016465,0.07492667,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,13,C3,0.13167591,0.09763621,0.14001036,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,14,C4,0.11268359,-0.01052784,0.1292271,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,15,T7,0.10214075,0.09107149,0.11645298,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,16,T8,0.0699418,-0.02128633,0.0736165,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,17,CP3,0.06872896,-0.06872896,0.08656186,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,18,CP4,0.11428909,0.05201698,0.13351718,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,19,TP7,0.09867932,-0.00716426,0.10863621,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,20,TP8,0.11944099,-0.02265333,0.12984246,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,21,Pz,0.1296908,0.04462755,0.14710215,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,22,P3,0.07582451,-0.04945733,0.07720939,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,23,P4,0.08901884,0.00752894,0.10090871,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,24,P7,0.10450365,0.02307863,0.11479539,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,25,P8,0.08191663,-0.00393126,0.10029285,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,26,Oz,0.08084232,-0.02019494,0.09418173,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,27,O1,0.03989889,0.02884061,0.04726976,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,1,28,O2,0.11946484,0.00822068,0.12771966,0.75,0.75,"[2, 6]",0.75,False,0.16076768,0.02781808,0.13757625,True
Liu2024_SourceMAT,28,2,0,Fp1,0.10678403,0.10678403,0.11883847,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,1,Fp2,0.09238937,-0.07412641,0.10277088,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,2,Fz,0.08048782,0.06743658,0.10175778,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,3,F3,0.03788195,-0.03724422,0.05254358,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,4,F4,0.04400841,0.04400841,0.05630491,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,5,F7,0.09127966,0.03383287,0.09480526,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,6,F8,0.100357,0.02118495,0.10945274,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,7,FCz,0.10181765,0.06726388,0.10920416,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,8,FC3,0.12622352,0.01486196,0.12782386,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,9,FC4,0.16034687,-0.00314277,0.16117966,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,10,FT7,0.12358049,0.04533266,0.13240758,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,11,FT8,0.09622103,-0.02279571,0.10122588,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,12,Cz,0.07164364,0.03014879,0.07430383,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,13,C3,0.11681879,0.08917996,0.12679081,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,14,C4,0.10554377,-0.00400329,0.12364995,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,15,T7,0.10807557,0.08101246,0.11315054,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,16,T8,0.06546085,-0.01414741,0.07037295,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,17,CP3,0.0783981,-0.0783981,0.09098454,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,18,CP4,0.1222923,0.06210662,0.13695388,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,19,TP7,0.10991775,0.00080915,0.11542606,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,20,TP8,0.10922271,-0.01028672,0.11891463,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,21,Pz,0.13796359,0.0534837,0.15722615,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,22,P3,0.06532353,-0.05265538,0.06972033,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,23,P4,0.09218442,0.01846576,0.09914742,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,24,P7,0.10033657,0.01583463,0.11455806,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,25,P8,0.08133064,0.00720281,0.09836725,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,26,Oz,0.07755886,-0.01531938,0.09536615,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,27,O1,0.04515148,0.0307763,0.05419813,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,2,28,O2,0.12704471,0.01199028,0.13662122,0.625,0.625,"[7, 1]",0.875,False,0.16697389,0.02751866,0.14288718,True
Liu2024_SourceMAT,28,3,0,Fp1,0.11714674,0.11714674,0.13193218,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,1,Fp2,0.09530952,-0.07140324,0.10385402,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,2,Fz,0.07713971,0.07608061,0.10434946,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,3,F3,0.04249408,-0.03977079,0.05644008,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,4,F4,0.04683349,0.04281572,0.06065823,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,5,F7,0.08024943,0.02764719,0.08489898,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,6,F8,0.09652075,0.0258026,0.1019634,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,7,FCz,0.1118845,0.07617083,0.11658869,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,8,FC3,0.11017771,0.01211135,0.11244906,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,9,FC4,0.14811122,-0.00966008,0.14987752,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,10,FT7,0.12712647,0.03937935,0.13841657,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,11,FT8,0.08980519,-0.02388381,0.09464675,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,12,Cz,0.07192725,0.02855241,0.0753078,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,13,C3,0.11999757,0.08968135,0.12852053,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,14,C4,0.10583994,-0.00331143,0.12440059,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,15,T7,0.09893448,0.07968181,0.10638552,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,16,T8,0.06923971,-0.01861545,0.07656195,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,17,CP3,0.0789959,-0.0789959,0.0897547,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,18,CP4,0.12208842,0.05761174,0.14267872,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,19,TP7,0.1034906,-0.0010094,0.10780791,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,20,TP8,0.11304992,-0.01991519,0.12758608,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,21,Pz,0.1290196,0.04450905,0.14624177,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,22,P3,0.06972482,-0.05298832,0.07311084,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,23,P4,0.09102528,0.01226548,0.10088336,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,24,P7,0.10512745,0.02067941,0.11456265,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,25,P8,0.07869832,-0.00061194,0.08992148,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,26,Oz,0.07764112,-0.01564574,0.09246457,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,27,O1,0.04690117,0.03316369,0.05868507,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,3,28,O2,0.12310807,0.00924674,0.12925793,0.625,0.625,"[3, 5]",0.625,False,0.17452066,0.02876743,0.1493453,True
Liu2024_SourceMAT,28,4,0,Fp1,0.11567884,0.11567884,0.12621205,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,1,Fp2,0.09956541,-0.06694119,0.10825735,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,2,Fz,0.08020349,0.08020349,0.10083137,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,3,F3,0.03942223,-0.02748174,0.0491953,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,4,F4,0.04549246,0.03826485,0.05672841,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,5,F7,0.08101176,0.03576477,0.08361384,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,6,F8,0.09484465,0.01455864,0.10503174,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,7,FCz,0.12177068,0.08535272,0.13075911,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,8,FC3,0.11415876,0.01654535,0.11707397,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,9,FC4,0.1433886,-0.00883016,0.14455348,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,10,FT7,0.12713869,0.04423603,0.1404402,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,11,FT8,0.09167515,-0.02898619,0.09770186,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,12,Cz,0.07641242,0.03236137,0.08068787,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,13,C3,0.12552339,0.09086991,0.13275166,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,14,C4,0.10289232,0.0006239,0.12323081,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,15,T7,0.10007325,0.08507525,0.11262681,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,16,T8,0.06188127,-0.01529624,0.069294,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,17,CP3,0.07707077,-0.07707077,0.09144031,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,18,CP4,0.12101057,0.05592862,0.13745464,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,19,TP7,0.1054006,-0.00416263,0.10988209,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,20,TP8,0.12328723,-0.01906668,0.13097548,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,21,Pz,0.13889071,0.03953935,0.15016308,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,22,P3,0.07946368,-0.05229162,0.08106937,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,23,P4,0.08617776,0.01642233,0.09296569,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,24,P7,0.10146751,0.01200615,0.11619371,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,25,P8,0.07403605,-0.00030274,0.09269062,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,26,Oz,0.08245831,-0.02250489,0.09847135,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,27,O1,0.03789457,0.01766365,0.04355045,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,4,28,O2,0.12576465,0.00496479,0.13288191,0.625,0.625,"[5, 3]",0.625,False,0.16808029,0.02793561,0.14383398,True
Liu2024_SourceMAT,28,5,0,Fp1,0.11526295,0.11526295,0.12650439,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,1,Fp2,0.09142138,-0.06514349,0.09951169,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,2,Fz,0.07031387,0.06970598,0.09624606,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,3,F3,0.03767771,-0.03698722,0.05253091,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,4,F4,0.04095118,0.0336032,0.05338809,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,5,F7,0.08272107,0.03376016,0.08588879,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,6,F8,0.10171807,0.01958254,0.11021525,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,7,FCz,0.10947919,0.07038367,0.1149288,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,8,FC3,0.11599395,0.01321666,0.11773559,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,9,FC4,0.16315259,-0.00134153,0.16330308,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,10,FT7,0.12601221,0.04255319,0.14040034,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,11,FT8,0.08994578,-0.03326386,0.09821475,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,12,Cz,0.07125212,0.01863953,0.07580446,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,13,C3,0.12349974,0.0809438,0.1287823,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,14,C4,0.09633075,0.00084017,0.11510231,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,15,T7,0.0968455,0.08085621,0.10797153,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,16,T8,0.0654259,-0.01353804,0.07391664,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,17,CP3,0.08001712,-0.08001712,0.09149152,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,18,CP4,0.12304512,0.06676093,0.13641885,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,19,TP7,0.10952021,-0.00928165,0.11463533,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,20,TP8,0.1121005,-0.00224125,0.11904979,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,21,Pz,0.13400507,0.04133733,0.14804883,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,22,P3,0.07223085,-0.05256727,0.07469482,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,23,P4,0.09178276,0.00939736,0.10468746,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,24,P7,0.09412012,0.01742452,0.10511386,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,25,P8,0.08569439,0.0120061,0.10232161,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,26,Oz,0.08126701,-0.02626539,0.09746327,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,27,O1,0.05088202,0.03041262,0.0622514,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,28,5,28,O2,0.12526391,0.00811156,0.13212231,0.75,0.75,"[2, 6]",0.75,False,0.16266926,0.02740616,0.13920351,True
Liu2024_SourceMAT,29,1,0,Fp1,0.11862163,0.11862163,0.12978429,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,1,Fp2,0.09486442,-0.07486404,0.10266141,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,2,Fz,0.07440279,0.06570277,0.09211307,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,3,F3,0.03745756,-0.03384312,0.04924352,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,4,F4,0.0420954,0.03835063,0.05908071,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,5,F7,0.0759427,0.03199049,0.08015984,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,6,F8,0.09522682,0.01552392,0.1108132,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,7,FCz,0.12760258,0.08069839,0.1343711,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,8,FC3,0.11125374,-5.218e-05,0.11160132,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,9,FC4,0.1742297,-0.00854763,0.17582773,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,10,FT7,0.12043343,0.04710674,0.12757048,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,11,FT8,0.09912284,-0.04355646,0.10859592,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,12,Cz,0.07758705,0.00969074,0.08614368,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,13,C3,0.11036071,0.07765239,0.11829372,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,14,C4,0.08571386,-0.01044485,0.0987096,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,15,T7,0.11787838,0.09941326,0.12992491,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,16,T8,0.0680592,-0.01096191,0.07634024,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,17,CP3,0.08682462,-0.08321633,0.10420111,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
Liu2024_SourceMAT,29,1,18,CP4,0.12478253,0.07354084,0.14168097,0.5,0.5,"[4, 4]",0.5,False,0.15759547,0.02833607,0.13486164,True
