subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
43,3,0.625,0.625,"[7, 1]",0.875,False,0,0.01477961,0.00224622,0.01404878,True,0.50262465,0.99996763,2170
43,4,0.375,0.375,"[3, 5]",0.625,False,1,0.51457615,0.10997215,0.48913085,True,0.54778333,0.99017353,2170
43,5,0.625,0.625,"[3, 5]",0.625,False,1,0.8042889,0.21535214,0.76451757,True,0.62219862,0.94335141,2170
44,1,0.875,0.875,"[3, 5]",0.625,False,1,0.34966135,0.08263456,0.33237093,True,0.50955456,0.99961608,2170
44,2,0.25,0.25,"[4, 4]",0.5,False,0,0.65337114,0.14563716,0.62106256,True,0.56257167,0.9804252,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,0.69567236,0.15238508,0.66127202,True,0.55513271,0.98657368,2170
44,4,0.5,0.5,"[2, 6]",0.75,False,1,0.7939353,0.22061534,0.75467595,True,0.54700626,0.98859379,2170
44,5,0.125,0.125,"[3, 5]",0.625,False,1,0.21183028,0.04665411,0.20135547,True,0.50805385,0.99969119,2170
45,1,0.5,0.5,"[6, 2]",0.75,False,0,0.93833378,0.22674067,0.89193407,True,0.66399067,0.85082937,2170
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.74161593,0.19327805,0.70494373,True,0.58046837,0.97670764,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,1.27364335,0.33400995,1.21066289,True,0.66817269,0.89187763,2170
45,4,0.875,0.875,"[5, 3]",0.625,False,0,0.62322642,0.16666179,0.59240847,True,0.54708839,0.9872271,2170
45,5,0.75,0.75,"[4, 4]",0.5,False,0,0.46841288,0.10054603,0.44525031,True,0.547547,0.99036593,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,0.23599229,0.04583535,0.2243227,True,0.50901383,0.99969494,2170
46,2,0.75,0.75,"[6, 2]",0.75,False,0,0.01240931,0.00225583,0.01179568,True,0.50112748,0.99999085,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,0.01387047,0.00219008,0.01318459,True,0.5016813,0.99998693,2170
46,4,0.25,0.25,"[6, 2]",0.75,False,0,0.01326448,0.00227705,0.01260856,True,0.50249688,0.99997457,2170
46,5,0.5,0.5,"[2, 6]",0.75,False,1,1.04512039,0.22635861,0.99344018,True,0.65206319,0.90295903,2170
47,1,0.5,0.5,"[8, 0]",1.0,True,0,0.01093887,0.00200783,0.01039796,True,0.50353917,0.99995635,2170
47,2,0.5,0.5,"[8, 0]",1.0,True,0,0.0139081,0.00228529,0.01322036,True,0.5030123,0.99996342,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.01199908,0.00228594,0.01140574,True,0.50231197,0.99997088,2170
47,4,0.625,0.625,"[7, 1]",0.875,False,0,0.01155855,0.00235055,0.01098699,True,0.50278065,0.99996309,2170
47,5,0.5,0.5,"[4, 4]",0.5,False,0,1.03326292,0.28306574,0.98216904,True,0.5834987,0.97045923,2170
48,1,0.75,0.75,"[4, 4]",0.5,False,0,0.43093126,0.12012215,0.40962212,True,0.52525049,0.99696316,2170
48,2,0.375,0.375,"[5, 3]",0.625,False,0,1.30764156,0.40692665,1.24297992,True,0.6997072,0.81612287,2170
48,3,0.5,0.5,"[4, 4]",0.5,False,0,0.17253035,0.04636439,0.16399889,True,0.50948662,0.9995898,2170
48,4,0.375,0.375,"[3, 5]",0.625,False,1,0.44972599,0.14226812,0.42748747,True,0.53890248,0.99001858,2170
48,5,0.5,0.5,"[6, 2]",0.75,False,0,0.11898011,0.02956757,0.11309665,True,0.50821561,0.99957337,2170
49,1,0.5,0.5,"[4, 4]",0.5,False,0,0.93316478,0.19801988,0.88702067,True,0.70423386,0.83729738,2170
49,2,0.5,0.5,"[4, 4]",0.5,False,0,0.29507998,0.06381511,0.28048856,True,0.51869721,0.99856483,2170
49,3,0.75,0.75,"[2, 6]",0.75,False,1,0.39207197,0.09466271,0.37268438,True,0.51333094,0.99934933,2170
49,4,0.625,0.625,"[5, 3]",0.625,False,0,1.0113447,0.23587618,0.96133466,True,0.75352961,0.76458943,2170
49,5,0.625,0.625,"[5, 3]",0.625,False,0,0.96395328,0.23558626,0.9162867,True,0.64111041,0.91678042,2170
50,1,0.5,0.5,"[8, 0]",1.0,True,0,0.01182512,0.00228544,0.01124037,True,0.50187346,0.99998688,2170
50,2,0.5,0.5,"[6, 2]",0.75,False,0,0.01114504,0.00219339,0.01059393,True,0.50229444,0.99998166,2170
50,3,0.625,0.625,"[1, 7]",0.875,False,1,0.2928533,0.06909759,0.27837198,True,0.5257879,0.99701239,2170
50,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01087496,0.0022244,0.0103372,True,0.50190198,0.99998431,2170
50,5,0.5,0.5,"[2, 6]",0.75,False,1,0.28485929,0.07807348,0.27077327,True,0.54873337,0.99016757,2170
