subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.38083036,0.09632862,0.31909258,True,0.5242443,0.99696926,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.56395457,0.4369733,1.31041627,True,0.90341215,0.38186695,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.27656645,0.32851256,1.06961767,True,0.8173041,0.62144145,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.63167023,0.42917511,1.36715431,True,0.92725238,0.28354989,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.48953261,0.4325747,1.24805913,True,0.91637996,0.35421968,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.404108,0.40099381,1.176483,True,0.92927451,0.26239136,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00836449,0.00119071,0.00700849,True,0.50543589,0.9999075,2170
19,2,0.25,0.25,"[4, 4]",0.5,False,0,0.8491588,0.24004593,0.71149861,True,0.60808954,0.94728968,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00898029,0.00120063,0.00752446,True,0.50588879,0.99987756,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00799078,0.00119868,0.00669537,True,0.50742176,0.99982331,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.67753428,0.17019214,0.56769676,True,0.59436196,0.95891964,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.25570761,0.31177064,1.05214034,True,0.72276001,0.70919571,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.67117347,0.16984743,0.56236713,True,0.55853939,0.98522772,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00851701,0.00120141,0.00713629,True,0.50536417,0.99991344,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.52562465,0.12018145,0.44041375,True,0.58397935,0.97343965,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.27080802,0.32871694,1.06479276,True,0.92357206,0.36181078,2170
21,1,0.625,0.625,"[5, 3]",0.625,False,0,0.35675464,0.0847846,0.29891986,True,0.53537342,0.99371131,2170
