dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,42,4,27,O1,0.04850578,0.03057877,0.05512775,0.875,0.875,"[3, 5]",0.625,False,0.03328807,0.00457957,0.02848612,True
Liu2024_SourceMAT,42,4,28,O2,0.11536205,0.00620794,0.12529606,0.875,0.875,"[3, 5]",0.625,False,0.03328807,0.00457957,0.02848612,True
Liu2024_SourceMAT,42,5,0,Fp1,0.1141599,0.1141599,0.12325663,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,1,Fp2,0.08870938,-0.06878043,0.0961336,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,2,Fz,0.0710092,0.06764878,0.09355656,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,3,F3,0.03976339,-0.02574676,0.04742274,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,4,F4,0.0409546,0.03382163,0.05448915,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,5,F7,0.08995233,0.03680155,0.09594786,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,6,F8,0.1005114,0.02571576,0.10972578,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,7,FCz,0.11511758,0.06998524,0.12220592,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,8,FC3,0.1145871,0.01825558,0.11620023,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,9,FC4,0.16251943,-0.00770454,0.16354628,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,10,FT7,0.12813184,0.04879141,0.13592128,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,11,FT8,0.09471724,-0.03240773,0.10051181,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,12,Cz,0.07444602,0.02081738,0.08269118,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,13,C3,0.12126457,0.08807216,0.13049415,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,14,C4,0.09783331,-0.00858733,0.11715649,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,15,T7,0.11319637,0.09239239,0.12347408,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,16,T8,0.0744388,-0.01460606,0.08187632,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,17,CP3,0.07748321,-0.07456488,0.09463166,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,18,CP4,0.1129582,0.05552474,0.13101548,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,19,TP7,0.09720482,-0.00814938,0.10349516,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,20,TP8,0.10761492,-0.0192562,0.11537693,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,21,Pz,0.13454495,0.04002499,0.1466437,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,22,P3,0.06958441,-0.04732861,0.07307126,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,23,P4,0.08135711,0.0103914,0.09312085,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,24,P7,0.11024006,0.02359002,0.12255106,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,25,P8,0.08214337,-0.00034703,0.10194839,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,26,Oz,0.08499913,-0.02546471,0.09504019,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,27,O1,0.04705319,0.03125023,0.05369615,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,42,5,28,O2,0.11389109,0.00659038,0.12424342,0.25,0.25,"[6, 2]",0.75,False,0.00215395,0.0002,0.00184323,True
Liu2024_SourceMAT,43,1,0,Fp1,0.11359553,0.11359553,0.12294374,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,1,Fp2,0.08932929,-0.06960286,0.09685936,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,2,Fz,0.07048146,0.06664048,0.09282142,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,3,F3,0.04038492,-0.02639658,0.04829039,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,4,F4,0.04167755,0.0339174,0.05483376,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,5,F7,0.08993299,0.03616534,0.09618041,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,6,F8,0.10011181,0.02584165,0.10947993,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,7,FCz,0.11468655,0.06939103,0.12186205,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,8,FC3,0.11555395,0.01839864,0.11719183,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,9,FC4,0.1626759,-0.00758336,0.16378225,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,10,FT7,0.12706816,0.0485319,0.13486399,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,11,FT8,0.09438056,-0.032062,0.1000115,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,12,Cz,0.07490544,0.02157251,0.08311853,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,13,C3,0.12125815,0.0885969,0.13045548,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,14,C4,0.09822394,-0.00840421,0.11755714,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,15,T7,0.11359698,0.09215578,0.12362114,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,16,T8,0.07457031,-0.01412899,0.08227992,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,17,CP3,0.07663267,-0.07424051,0.09410969,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,18,CP4,0.11411852,0.05606456,0.13219322,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,19,TP7,0.09753848,-0.00862694,0.1042171,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,20,TP8,0.10746443,-0.01796144,0.11508408,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,21,Pz,0.13412899,0.04083776,0.14642255,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,22,P3,0.06968828,-0.04681347,0.07293801,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,23,P4,0.08159212,0.01116772,0.09311492,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,24,P7,0.11030899,0.02419015,0.12204177,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,25,P8,0.0816306,0.00043293,0.10121634,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,26,Oz,0.08454764,-0.02549859,0.09421735,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,27,O1,0.04660938,0.03166061,0.05327834,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,1,28,O2,0.11413632,0.00745455,0.12458863,0.625,0.625,"[3, 5]",0.625,False,0.01296415,0.00155865,0.01109401,True
Liu2024_SourceMAT,43,2,0,Fp1,0.1107487,0.1107487,0.12020209,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,1,Fp2,0.08892149,-0.07123403,0.09662981,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,2,Fz,0.07229461,0.0673583,0.09440748,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,3,F3,0.04293581,-0.02614588,0.05036871,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,4,F4,0.04156827,0.03501769,0.05619951,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,5,F7,0.08918367,0.03584221,0.0958051,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,6,F8,0.09992679,0.02441531,0.1095685,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,7,FCz,0.11471703,0.07141113,0.12256837,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,8,FC3,0.11503802,0.02045684,0.11712631,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,9,FC4,0.16231175,-0.00689134,0.16361097,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,10,FT7,0.12752821,0.04898139,0.13562514,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,11,FT8,0.09699082,-0.0338211,0.10301547,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,12,Cz,0.0768659,0.02293594,0.08449417,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,13,C3,0.12152104,0.09028517,0.13134633,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,14,C4,0.09858554,-0.00811683,0.11785024,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,15,T7,0.1137903,0.0934622,0.12410297,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,16,T8,0.07420295,-0.01307977,0.08275419,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,17,CP3,0.07688461,-0.07245471,0.09398951,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,18,CP4,0.11669424,0.05809283,0.13414253,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,19,TP7,0.09982665,-0.00755415,0.10648041,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,20,TP8,0.10549502,-0.01709978,0.11349536,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,21,Pz,0.13609871,0.04178402,0.14763246,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,22,P3,0.06897712,-0.04480566,0.07275204,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,23,P4,0.08291145,0.01230522,0.09481777,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,24,P7,0.11296802,0.02627521,0.12430862,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,25,P8,0.08291615,0.00277273,0.10245116,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,26,Oz,0.08214305,-0.02464216,0.09151376,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,27,O1,0.04704687,0.03364669,0.05295549,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,2,28,O2,0.11335749,0.00915894,0.12403794,0.375,0.375,"[7, 1]",0.875,False,0.03612502,0.00493471,0.03091383,True
Liu2024_SourceMAT,43,3,0,Fp1,0.1141599,0.1141599,0.12328807,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,1,Fp2,0.08860939,-0.06888042,0.09602462,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,2,Fz,0.07120916,0.06784876,0.09370258,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,3,F3,0.03976341,-0.02574674,0.04742275,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,4,F4,0.0408546,0.03392162,0.0546273,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,5,F7,0.08995233,0.03700154,0.09594043,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,6,F8,0.1004114,0.02541576,0.10969209,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,7,FCz,0.11531758,0.06998524,0.122399,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,8,FC3,0.11448711,0.01855556,0.11614735,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,9,FC4,0.1625194,-0.00770458,0.16358072,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,10,FT7,0.12823184,0.04889142,0.13604471,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,11,FT8,0.09471723,-0.03260774,0.1005927,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,12,Cz,0.07474583,0.02091756,0.08295981,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,13,C3,0.12146457,0.08827216,0.13069375,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,14,C4,0.09793331,-0.00868733,0.11726432,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,15,T7,0.11319637,0.0923924,0.12352455,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,16,T8,0.07443881,-0.01460606,0.08188512,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,17,CP3,0.07748321,-0.07436487,0.09442323,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,18,CP4,0.11325818,0.05562473,0.13123192,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,19,TP7,0.09710485,-0.00804942,0.10341191,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,20,TP8,0.10741493,-0.0192562,0.11524988,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,21,Pz,0.13454494,0.040225,0.14665544,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,22,P3,0.06938439,-0.04712864,0.07289369,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,23,P4,0.08145711,0.0102914,0.09336108,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,24,P7,0.11024006,0.02359002,0.12255106,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,25,P8,0.08224338,-0.00024703,0.10184189,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,26,Oz,0.08499913,-0.02546471,0.09497488,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,27,O1,0.0468532,0.03125024,0.05355696,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,3,28,O2,0.11379109,0.00649039,0.12412209,0.5,0.5,"[4, 4]",0.5,False,0.00215397,0.0002,0.00184325,True
Liu2024_SourceMAT,43,4,0,Fp1,0.11230811,0.11230811,0.12230194,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,1,Fp2,0.09165853,-0.07027163,0.0990053,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,2,Fz,0.06971693,0.06501862,0.09195722,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,3,F3,0.04112094,-0.02846851,0.05005458,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,4,F4,0.04242162,0.0332381,0.05650714,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,5,F7,0.08951926,0.03453668,0.0960037,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,6,F8,0.10209486,0.02677804,0.11139794,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,7,FCz,0.11351085,0.06913949,0.12113461,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,8,FC3,0.11591944,0.01941461,0.11791356,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,9,FC4,0.16360891,-0.0077669,0.1648469,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,10,FT7,0.12767252,0.04837704,0.13541918,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,11,FT8,0.09402671,-0.03175089,0.09948421,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,12,Cz,0.07305389,0.02111084,0.08161262,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,13,C3,0.12089059,0.08996853,0.13006303,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,14,C4,0.09743215,-0.00711596,0.11784045,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,15,T7,0.11364247,0.09278576,0.12346882,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,16,T8,0.07234638,-0.01271031,0.08056939,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,17,CP3,0.07355344,-0.07256926,0.09121424,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,18,CP4,0.11523281,0.0581173,0.13308014,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,19,TP7,0.09609126,-0.00746672,0.10333041,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,20,TP8,0.10736929,-0.01757051,0.11457507,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,21,Pz,0.13350095,0.04160493,0.14640376,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,22,P3,0.06902836,-0.04521248,0.07168476,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,23,P4,0.08212227,0.01272516,0.09307035,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,24,P7,0.11081825,0.02603634,0.12175453,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,25,P8,0.08200338,0.00190379,0.10230986,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,26,Oz,0.08517796,-0.02356947,0.094658,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,27,O1,0.04863481,0.03280857,0.05522324,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,4,28,O2,0.11401787,0.0093374,0.12424441,0.75,0.75,"[2, 6]",0.75,False,0.0337132,0.00456107,0.02884993,True
Liu2024_SourceMAT,43,5,0,Fp1,0.11420003,0.11420003,0.12336056,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,1,Fp2,0.08835558,-0.06872404,0.09579553,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,2,Fz,0.07111859,0.06767286,0.09351354,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,3,F3,0.03986309,-0.02584659,0.04755821,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,4,F4,0.0410204,0.03405368,0.05472384,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,5,F7,0.08978258,0.03653821,0.09586922,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,6,F8,0.10016945,0.02546815,0.10943138,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,7,FCz,0.11527579,0.0698453,0.12235959,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,8,FC3,0.11473036,0.01842756,0.11637464,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,9,FC4,0.16237395,-0.00754291,0.16343744,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,10,FT7,0.12790653,0.0485798,0.13573858,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,11,FT8,0.09479487,-0.03249352,0.1006005,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,12,Cz,0.0747382,0.02081751,0.08291578,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,13,C3,0.12119505,0.08804943,0.13044609,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,14,C4,0.09772386,-0.00838045,0.11727259,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,15,T7,0.1132206,0.09212248,0.12342393,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,16,T8,0.07443165,-0.01450504,0.08181024,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,17,CP3,0.07766439,-0.074564,0.09471828,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,18,CP4,0.11342204,0.05575963,0.13137254,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
Liu2024_SourceMAT,43,5,19,TP7,0.09724893,-0.00839644,0.10366251,0.75,0.75,"[4, 4]",0.5,False,0.00354328,0.00040007,0.00303215,True
