dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,28,3,8,FC3,0.11050418,0.01174725,0.11283828,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,9,FC4,0.1492455,-0.01067324,0.15093015,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,10,FT7,0.12613942,0.03959292,0.137527,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,11,FT8,0.09062922,-0.02318469,0.09528505,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,12,Cz,0.07422206,0.0316905,0.07780059,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,13,C3,0.12287428,0.09122015,0.13171217,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,14,C4,0.10511515,-0.00326659,0.1235389,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,15,T7,0.09916308,0.07954583,0.10666478,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,16,T8,0.07233797,-0.0220944,0.07774427,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,17,CP3,0.07771457,-0.07771457,0.0887235,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,18,CP4,0.12463324,0.05744783,0.14501584,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,19,TP7,0.1028108,0.00024427,0.10724636,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,20,TP8,0.11050545,-0.02118612,0.12615332,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,21,Pz,0.12820517,0.04434367,0.14493227,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,22,P3,0.06922662,-0.0534963,0.07306742,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,23,P4,0.09283598,0.01226081,0.10333906,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,24,P7,0.10577615,0.02019017,0.11569281,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,25,P8,0.08109982,-0.00185901,0.09134021,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,26,Oz,0.07639891,-0.01474001,0.09166209,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,27,O1,0.04459193,0.03230262,0.05591242,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,3,28,O2,0.1194407,0.00706648,0.12507169,0.75,0.75,"[4, 4]",0.5,False,0.17176372,0.02773398,0.14698606,True
Liu2024_SourceMAT,28,4,0,Fp1,0.11707471,0.11707471,0.12751327,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,1,Fp2,0.09862348,-0.06619477,0.10768133,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,2,Fz,0.07910532,0.07910532,0.10019778,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,3,F3,0.0370511,-0.02458844,0.04542044,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,4,F4,0.04460021,0.03626863,0.0538118,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,5,F7,0.08149749,0.03674064,0.08384974,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,6,F8,0.09225681,0.01408342,0.10305414,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,7,FCz,0.1199472,0.08289504,0.1284944,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,8,FC3,0.11381344,0.01801905,0.11690987,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,9,FC4,0.14353652,-0.00904798,0.14460798,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,10,FT7,0.12800761,0.04452253,0.14069843,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,11,FT8,0.0934904,-0.03073755,0.10021356,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,12,Cz,0.07449153,0.02927214,0.07835441,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,13,C3,0.12501703,0.08918516,0.13213748,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,14,C4,0.10321373,-0.00150486,0.12367031,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,15,T7,0.10061318,0.08489218,0.11258275,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,16,T8,0.06270891,-0.01598619,0.07034856,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,17,CP3,0.07891047,-0.07891047,0.09367834,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,18,CP4,0.11953153,0.05520021,0.13545802,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,19,TP7,0.10556127,-0.00686539,0.10974952,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,20,TP8,0.12365247,-0.01846575,0.13107575,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,21,Pz,0.13852656,0.03858617,0.14986032,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,22,P3,0.07932689,-0.05333329,0.08126535,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,23,P4,0.08519918,0.01555543,0.0921102,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,24,P7,0.10277639,0.01252086,0.11693146,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,25,P8,0.07292434,0.00038342,0.092894,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,26,Oz,0.08488135,-0.02414764,0.10174262,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,27,O1,0.04047619,0.01802237,0.04609042,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,4,28,O2,0.12611157,0.00451572,0.13382526,0.625,0.625,"[5, 3]",0.625,False,0.16579162,0.02725117,0.14187546,True
Liu2024_SourceMAT,28,5,0,Fp1,0.1163818,0.1163818,0.12746175,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,1,Fp2,0.09163532,-0.06526417,0.10001931,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,2,Fz,0.0714365,0.0714365,0.09765178,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,3,F3,0.03835085,-0.03634383,0.05197996,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,4,F4,0.04065187,0.03321923,0.05341377,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,5,F7,0.0810991,0.03323922,0.08386259,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,6,F8,0.10038852,0.0198094,0.10926987,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,7,FCz,0.10767463,0.07058948,0.11368974,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,8,FC3,0.11414788,0.01236979,0.11600945,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,9,FC4,0.16137826,-0.00207936,0.1615085,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,10,FT7,0.12699884,0.04184433,0.14090784,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,11,FT8,0.08953533,-0.0337188,0.0980873,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,12,Cz,0.07044434,0.01956807,0.07468835,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,13,C3,0.12399947,0.08185556,0.12918794,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,14,C4,0.09721175,-3.712e-05,0.1169442,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,15,T7,0.09675989,0.08025989,0.10721977,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,16,T8,0.06633587,-0.01549913,0.07401651,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,17,CP3,0.08054672,-0.08054672,0.09181483,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,18,CP4,0.12390514,0.0663088,0.13743806,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,19,TP7,0.11003915,-0.01048821,0.11530241,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,20,TP8,0.1101061,-0.00326282,0.11779652,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,21,Pz,0.13489431,0.04287091,0.14966765,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,22,P3,0.07348301,-0.0520992,0.07560212,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,23,P4,0.09245282,0.01047549,0.10467613,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,24,P7,0.09579687,0.01810048,0.10643256,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,25,P8,0.08663418,0.01136756,0.10235103,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,26,Oz,0.08044094,-0.02645159,0.09656198,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,27,O1,0.05266976,0.03081777,0.06335494,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,28,5,28,O2,0.12589872,0.00911995,0.13308293,0.625,0.625,"[1, 7]",0.875,False,0.16203258,0.02661575,0.13865868,True
Liu2024_SourceMAT,29,1,0,Fp1,0.11611145,0.11611145,0.12799484,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,1,Fp2,0.09711337,-0.07756083,0.1049378,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,2,Fz,0.07477447,0.06636443,0.09310511,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,3,F3,0.03653299,-0.03343263,0.04875727,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,4,F4,0.03973071,0.03638712,0.055624,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,5,F7,0.07481848,0.03104201,0.07882818,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,6,F8,0.09453273,0.0147918,0.11001381,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,7,FCz,0.12792565,0.07957378,0.13460281,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,8,FC3,0.11113857,0.00018404,0.11143349,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,9,FC4,0.17070836,-0.00937596,0.17210723,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,10,FT7,0.12229909,0.04926053,0.12909999,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,11,FT8,0.10074031,-0.04034665,0.10886049,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,12,Cz,0.07648572,0.00909116,0.08525597,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,13,C3,0.10767481,0.07875715,0.11659934,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,14,C4,0.08741142,-0.01151355,0.10086574,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,15,T7,0.11609194,0.0972803,0.1280334,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,16,T8,0.06773786,-0.01300668,0.07490776,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,17,CP3,0.08684353,-0.08312599,0.10344762,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,18,CP4,0.12372288,0.07359161,0.14131233,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,19,TP7,0.07962468,-0.00165272,0.08504615,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,20,TP8,0.10530455,-0.0196019,0.11723348,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,21,Pz,0.13711394,0.05538273,0.15189348,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,22,P3,0.05957218,-0.03334691,0.06360304,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,23,P4,0.08271444,0.01858935,0.09593008,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,24,P7,0.10044494,0.01931118,0.11509399,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,25,P8,0.09182627,0.00628939,0.11062877,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,26,Oz,0.07877564,-0.02474166,0.08522536,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,27,O1,0.03847902,0.02755299,0.0462946,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,1,28,O2,0.12066024,0.01565282,0.12806164,0.625,0.625,"[5, 3]",0.625,False,0.15366846,0.02733258,0.13150112,True
Liu2024_SourceMAT,29,2,0,Fp1,0.10997567,0.10997567,0.11796388,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,1,Fp2,0.10271263,-0.07504812,0.10820758,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,2,Fz,0.07808172,0.07049797,0.09847251,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,3,F3,0.04407127,-0.03341253,0.05239158,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,4,F4,0.04587304,0.02886693,0.0510863,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,5,F7,0.07333997,0.02929276,0.08059301,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,6,F8,0.08972451,0.01657435,0.10651661,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,7,FCz,0.12800953,0.08154246,0.13572718,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,8,FC3,0.12077397,0.01130875,0.12242921,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,9,FC4,0.16716675,-0.01810629,0.16848169,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,10,FT7,0.11728737,0.04754418,0.12388576,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,11,FT8,0.0908981,-0.04426152,0.10198607,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,12,Cz,0.0845788,0.02453456,0.09059367,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,13,C3,0.12065639,0.0774776,0.1293532,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,14,C4,0.08812298,-0.00994063,0.1043138,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,15,T7,0.10198587,0.08953586,0.11334825,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,16,T8,0.07832444,-0.01870498,0.0846557,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,17,CP3,0.07703372,-0.06676351,0.09510286,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,18,CP4,0.12440611,0.0772873,0.14324941,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,19,TP7,0.09092052,-0.01149074,0.09707504,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,20,TP8,0.09323273,-0.02022706,0.10433786,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,21,Pz,0.13630286,0.05056892,0.14944656,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,22,P3,0.06618616,-0.03361259,0.0699535,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,23,P4,0.09028289,0.02160142,0.10106495,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,24,P7,0.10304344,0.01729775,0.11801838,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,25,P8,0.09053443,0.01960227,0.10722341,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,26,Oz,0.08620033,-0.03105045,0.09107755,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,27,O1,0.03831604,0.02281571,0.0492082,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,2,28,O2,0.11210911,0.0139516,0.11945673,0.5,0.5,"[6, 2]",0.75,False,0.172447,0.02771891,0.14757078,True
Liu2024_SourceMAT,29,3,0,Fp1,0.10722181,0.10722181,0.12007067,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,1,Fp2,0.09572814,-0.06966265,0.10270081,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,2,Fz,0.07406326,0.07406326,0.09595872,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,3,F3,0.03671766,-0.02415811,0.04281463,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,4,F4,0.03981783,0.03417029,0.0544513,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,5,F7,0.08016908,0.03067633,0.09092225,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,6,F8,0.09147976,0.01263716,0.10692385,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,7,FCz,0.12246542,0.07978185,0.1303637,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,8,FC3,0.11928518,0.01162432,0.12086154,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,9,FC4,0.16237023,-0.00813294,0.16431956,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,10,FT7,0.13525577,0.04797053,0.14228141,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,11,FT8,0.09525253,-0.04706573,0.10626612,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,12,Cz,0.08286004,0.01877227,0.09135661,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,13,C3,0.12040941,0.07682991,0.12705101,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,14,C4,0.08873069,-0.00015934,0.10286879,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,15,T7,0.1058664,0.08658464,0.11732638,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,16,T8,0.07357628,-0.0214484,0.08171032,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,17,CP3,0.07971354,-0.07971354,0.09805116,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,18,CP4,0.1120934,0.06670038,0.12710159,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,19,TP7,0.08632626,-0.00609213,0.09195629,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,20,TP8,0.10115891,-0.02514542,0.11521976,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,21,Pz,0.12919489,0.05199444,0.14512479,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,22,P3,0.06320688,-0.03003638,0.06559463,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,23,P4,0.09568748,0.02059001,0.10457835,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,24,P7,0.11671939,0.03348376,0.12660934,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,25,P8,0.08818249,0.01326522,0.10068893,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,26,Oz,0.09433126,-0.03053296,0.10190554,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,27,O1,0.04544317,0.02037516,0.05254012,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,3,28,O2,0.11516419,0.00598058,0.12431412,0.375,0.375,"[5, 3]",0.625,False,0.16290533,0.02663116,0.13940553,True
Liu2024_SourceMAT,29,4,0,Fp1,0.129796,0.129796,0.13739014,0.5,0.5,"[6, 2]",0.75,False,0.18717015,0.02751699,0.16017004,True
