dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Lee2019_MI,53,2,31,PO10,0.0603825,0.00066068,0.06300677,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,32,FC3,0.07041607,0.04112174,0.0823594,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,33,FC4,0.04005019,0.00524879,0.04963118,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,34,C5,0.06540516,0.03023575,0.07452746,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,35,C1,0.05932886,-0.0249147,0.06466471,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,36,C2,0.04177009,-0.02123421,0.04898012,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,37,C6,0.09126717,0.0032915,0.0952316,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,38,CP3,0.07624035,-0.07624035,0.08053721,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,39,CPz,0.088054,0.03115958,0.1026228,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,40,CP4,0.07669442,0.03945638,0.0884077,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,41,P1,0.0782812,0.03693403,0.08052614,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,42,P2,0.05915881,0.01089885,0.06101741,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,43,POz,0.06963272,0.06818415,0.08253752,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,44,FT9,0.04817726,-0.03593814,0.06257652,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,45,FTT9h,0.08541833,-0.03545211,0.08704986,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,46,TTP7h,0.07338448,-0.01768598,0.0808863,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,47,TP7,0.08694223,0.06614313,0.10066804,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,48,TPP9h,0.05575017,-0.01119451,0.06448033,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,49,FT10,0.04988374,0.0294771,0.05534632,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,50,FTT10h,0.04921086,-0.039824,0.06068885,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,51,TPP8h,0.07438435,-0.03062244,0.08566325,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,52,TP8,0.0557363,-0.01756286,0.07115005,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,53,TPP10h,0.09340241,-0.08094002,0.10342307,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,54,F9,0.07427844,-0.03876099,0.07817267,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,55,F10,0.0667951,0.01871444,0.06982011,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,56,AF7,0.09106551,0.02888047,0.10037089,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,57,AF3,0.03348649,-0.01968885,0.04845463,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,58,AF4,0.04996695,0.0493967,0.06482682,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,59,AF8,0.08888729,-0.07407348,0.09541633,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,60,PO3,0.07029773,-0.02251108,0.08157165,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,2,61,PO4,0.05433245,0.02089218,0.06363063,0.5,0.5,"[20, 20]",0.5,False,0.39758547,0.071883,0.34955743,True
Lee2019_MI,53,3,0,Fp1,0.06829035,-0.02160352,0.08230277,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,1,Fp2,0.03930311,0.02896825,0.0480058,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,2,F7,0.05530201,-0.02704452,0.06951623,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,3,F3,0.05787547,0.01881244,0.06632789,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,4,Fz,0.03427979,0.02123712,0.04494411,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,5,F4,0.07349873,0.00876477,0.08357013,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,6,F8,0.06645267,-0.02749921,0.07438461,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,7,FC5,0.06208669,0.06208669,0.06692314,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,8,FC1,0.07672518,-0.00387679,0.07984791,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,9,FC2,0.06429704,0.03601259,0.07557282,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,10,FC6,0.02566422,0.00085317,0.02900384,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,11,T7,0.06926319,0.02115195,0.07419158,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,12,C3,0.04092837,0.02745415,0.06061218,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,13,Cz,0.08147273,0.06326467,0.08951496,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,14,C4,0.04931306,-0.04931306,0.059196,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,15,T8,0.1031443,-0.00011114,0.10340478,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,16,TP9,0.05308082,-0.03209255,0.05640921,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,17,CP5,0.04645316,0.04645316,0.06009516,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,18,CP1,0.0462268,0.02578837,0.06196105,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,19,CP2,0.06774907,-0.04687042,0.07045874,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,20,CP6,0.06705371,0.01348278,0.07843837,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,21,TP10,0.05989875,0.01330408,0.07379223,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,22,P7,0.03682804,-0.00587534,0.04117731,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,23,P3,0.0243504,0.00544706,0.02906816,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,24,Pz,0.08661175,0.0164693,0.08823691,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,25,P4,0.04753121,0.01346535,0.05702325,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,26,P8,0.02861698,-0.02407667,0.03108092,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,27,PO9,0.06172724,0.05066873,0.07053095,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,28,O1,0.04654454,-0.04654454,0.05628616,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,29,Oz,0.0487228,0.04690838,0.05752067,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,30,O2,0.08142041,-0.00903046,0.086745,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,31,PO10,0.05924278,0.00350885,0.06067686,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,32,FC3,0.05700167,0.04689423,0.06896336,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,33,FC4,0.05358951,-0.00056029,0.06652968,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,34,C5,0.08283043,0.02559473,0.08855407,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,35,C1,0.05662038,-0.01871007,0.06340402,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,36,C2,0.07732826,-0.04222947,0.07995976,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,37,C6,0.08190349,-0.00037262,0.085621,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,38,CP3,0.07499463,-0.07499463,0.07972414,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,39,CPz,0.05527878,0.0319683,0.07509624,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,40,CP4,0.05822616,-0.00360945,0.0708431,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,41,P1,0.08591204,0.05065649,0.08742253,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,42,P2,0.06733757,0.01637665,0.07101988,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,43,POz,0.09276623,0.08265518,0.10215103,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,44,FT9,0.05055813,-0.03759258,0.06442617,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,45,FTT9h,0.08186015,-0.02855136,0.08613529,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,46,TTP7h,0.07927497,-0.02771076,0.08408385,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,47,TP7,0.09020063,0.06233854,0.0941688,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,48,TPP9h,0.06617468,-0.02055754,0.07282381,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,49,FT10,0.04863506,0.03471297,0.05484748,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,50,FTT10h,0.05820514,-0.04142195,0.06465521,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,51,TPP8h,0.07383045,-0.02452792,0.08147099,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,52,TP8,0.05900254,-0.00923385,0.07396477,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,53,TPP10h,0.09716257,-0.06967313,0.10127041,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,54,F9,0.06229717,-0.05219486,0.07573345,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,55,F10,0.0495679,0.03238038,0.05969014,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,56,AF7,0.07886648,0.01107243,0.09368594,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,57,AF3,0.0441842,-0.01848157,0.05421152,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,58,AF4,0.06540441,0.06170341,0.0778775,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,59,AF8,0.08099913,-0.06644979,0.08691149,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,60,PO3,0.06612328,-0.01316436,0.07278999,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,3,61,PO4,0.05813875,0.03504579,0.06795771,0.35,0.35,"[22, 18]",0.55,False,0.15926547,0.02773248,0.14002631,True
Lee2019_MI,53,4,0,Fp1,0.07278424,-0.02558198,0.08335357,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,1,Fp2,0.03091233,0.02785904,0.04267657,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,2,F7,0.05536896,-0.03302824,0.07137152,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,3,F3,0.05638382,0.01444327,0.06495111,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,4,Fz,0.03376728,0.02161136,0.04702282,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,5,F4,0.0782339,0.00893726,0.08547337,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,6,F8,0.07525517,-0.02866226,0.08180621,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,7,FC5,0.05919562,0.05919562,0.06129628,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,8,FC1,0.08068533,-0.00827516,0.08300424,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,9,FC2,0.0684038,0.03742939,0.07689971,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,10,FC6,0.02274679,0.0026802,0.03093126,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,11,T7,0.07529763,0.03420336,0.07789232,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,12,C3,0.03345038,0.02563762,0.05459706,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,13,Cz,0.07961246,0.06245675,0.08533342,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,14,C4,0.0481158,-0.04373708,0.05776019,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,15,T8,0.09618872,0.00424611,0.09687008,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,16,TP9,0.05236713,-0.03728343,0.05534313,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,17,CP5,0.04580225,0.04580225,0.06632312,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,18,CP1,0.04285575,0.02665967,0.05859969,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,19,CP2,0.06059083,-0.04577931,0.06559034,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,20,CP6,0.0696589,0.02076853,0.07639328,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,21,TP10,0.05789396,0.01335717,0.07440134,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,22,P7,0.04647097,-0.01146246,0.0485499,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,23,P3,0.02743456,0.00879775,0.02910605,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,24,Pz,0.08397583,0.02000687,0.08646265,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,25,P4,0.04865976,0.01230464,0.05869373,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,26,P8,0.02805946,-0.01906314,0.03066106,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,27,PO9,0.05502167,0.04327753,0.0646546,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,28,O1,0.04960507,-0.04960507,0.06103856,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,29,Oz,0.04325287,0.0415082,0.05091358,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,30,O2,0.0759473,-0.01058782,0.08208137,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,31,PO10,0.06113447,0.00421534,0.06521426,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,32,FC3,0.05225558,0.04171907,0.06535205,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,33,FC4,0.05219915,0.00855473,0.0648256,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,34,C5,0.08162355,0.01964764,0.08610019,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,35,C1,0.05886814,-0.02109602,0.06755809,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,36,C2,0.07669063,-0.04123426,0.07737999,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,37,C6,0.08758035,0.00622516,0.09137577,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,38,CP3,0.06786336,-0.06786336,0.07485272,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,39,CPz,0.0571361,0.02827866,0.07290047,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,40,CP4,0.05171215,-0.00033638,0.05848576,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,41,P1,0.08926429,0.05284454,0.09188335,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,42,P2,0.06741598,0.012762,0.07104117,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,43,POz,0.09278148,0.0820905,0.10167646,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,44,FT9,0.05631082,-0.04635339,0.06827503,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,45,FTT9h,0.07987752,-0.03125679,0.08203081,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,46,TTP7h,0.07275908,-0.03066916,0.0790065,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,47,TP7,0.08767314,0.06386773,0.09165939,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,48,TPP9h,0.06486088,-0.02176557,0.07131927,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,49,FT10,0.04708717,0.03527835,0.05597191,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,50,FTT10h,0.05535294,-0.04087716,0.06272069,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,51,TPP8h,0.0626189,-0.01842344,0.06699173,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,52,TP8,0.06488448,-0.00249571,0.07918391,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,53,TPP10h,0.10018709,-0.06507577,0.10198011,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,54,F9,0.06878588,-0.05753547,0.08038016,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,55,F10,0.05631831,0.02705648,0.06257267,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,56,AF7,0.07826103,0.01280725,0.09347057,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,57,AF3,0.04507777,-0.01603503,0.05506406,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,58,AF4,0.07287898,0.06386385,0.0842861,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,59,AF8,0.08115716,-0.06798245,0.08813585,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,60,PO3,0.07078719,-0.01301058,0.08159283,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,4,61,PO4,0.05804104,0.03603723,0.06785427,0.55,0.55,"[22, 18]",0.55,False,0.03736489,0.00399137,0.03285124,True
Lee2019_MI,53,5,0,Fp1,0.06070956,-0.02091435,0.07289509,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,1,Fp2,0.03308495,0.02245163,0.04074587,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,2,F7,0.05567699,-0.02444336,0.06920529,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,3,F3,0.05895793,0.02255818,0.07059923,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,4,Fz,0.03948297,0.02455469,0.05442983,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,5,F4,0.06595443,0.01121317,0.07717835,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,6,F8,0.07391395,-0.0270391,0.08435064,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,7,FC5,0.06421081,0.06421081,0.06685893,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,8,FC1,0.08176755,-0.00294831,0.08487482,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,9,FC2,0.07083471,0.04060815,0.07763958,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,10,FC6,0.02398798,0.00357327,0.02856448,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,11,T7,0.05650475,0.01675924,0.06021458,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,12,C3,0.0436306,0.02637324,0.06100775,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,13,Cz,0.08241109,0.07151501,0.09319387,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,14,C4,0.05007181,-0.04906358,0.06153545,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,15,T8,0.09425598,-0.000778,0.09652559,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,16,TP9,0.05387278,-0.03160344,0.05493559,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,17,CP5,0.05261025,0.05261025,0.06216592,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,18,CP1,0.0405724,0.02471945,0.0490532,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
Lee2019_MI,53,5,19,CP2,0.07037178,-0.04486324,0.07420611,0.5,0.5,"[24, 16]",0.6,False,0.21813504,0.03416847,0.19178448,True
