subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
14,4,0.375,0.375,"[7, 1]",0.875,False,0,0.72439774,0.21018386,0.60696302,True,0.58707244,0.96737339,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00884612,0.00119959,0.00741205,True,0.50861841,0.99977912,2170
15,1,0.25,0.25,"[4, 4]",0.5,False,0,1.26013745,0.34902847,1.05585204,True,0.70490812,0.75940855,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00826638,0.00119914,0.00692629,True,0.50552471,0.99989752,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,1.14660504,0.34405482,0.96072477,True,0.64099282,0.90993077,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02077809,0.00349145,0.01740968,True,0.50540568,0.99989512,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00836701,0.001201,0.00701061,True,0.5070293,0.99984432,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00755444,0.00119633,0.00632976,True,0.50751348,0.99981363,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00882304,0.00120091,0.0073927,True,0.5069257,0.99984515,2170
16,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00896791,0.00120103,0.00751409,True,0.50638231,0.99985894,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01616634,0.00235389,0.01354556,True,0.50643349,0.99985753,2170
16,5,0.5,0.5,"[4, 4]",0.5,False,0,0.30307122,0.07791111,0.25393925,True,0.53238161,0.99548354,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00815933,0.00120165,0.00683659,True,0.50723293,0.99981301,2170
17,2,0.375,0.375,"[1, 7]",0.875,False,1,0.06269468,0.00995137,0.05253102,True,0.50613916,0.99985829,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,1.25566373,0.33234919,1.05210357,True,0.60126773,0.96656096,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12660774,0.02283543,0.1060829,True,0.50816359,0.99976981,2170
17,5,0.5,0.5,"[4, 4]",0.5,False,0,1.30616922,0.38454045,1.09442143,True,0.7362832,0.79546082,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.57407324,0.39387161,1.31889457,True,0.83312898,0.56778725,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.41076542,0.40738752,1.18206117,True,0.87433527,0.46007299,2170
