subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
30,4,0.75,0.75,"[4, 4]",0.5,False,0,1.32108154,0.37004092,1.10691626,True,0.82571547,0.56694574,2170
30,5,0.75,0.75,"[4, 4]",0.5,False,0,0.08060409,0.01235709,0.06753707,True,0.50923001,0.99965526,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.11134232,0.02116441,0.09329221,True,0.51048553,0.99964676,2170
31,2,0.5,0.5,"[2, 6]",0.75,False,1,0.13729684,0.03238973,0.11503915,True,0.50982387,0.99954173,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00660736,0.00089753,0.00553621,True,0.50726569,0.99983865,2170
31,4,0.375,0.375,"[5, 3]",0.625,False,0,0.7162643,0.20621346,0.60014812,True,0.55556873,0.98397909,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.21805579,0.04847316,0.18270598,True,0.51905488,0.99850275,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00700661,0.00090015,0.00587075,True,0.50733442,0.99980364,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.63019747,0.17720053,0.52803389,True,0.5674293,0.98068742,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00678813,0.00090074,0.00568769,True,0.50759364,0.99981174,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00659684,0.00089953,0.0055274,True,0.50902227,0.99973808,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,0.94185895,0.28163841,0.78917081,True,0.61145278,0.933892,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00679047,0.00089861,0.00568964,True,0.50547978,0.9999067,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00654906,0.000895,0.00548737,True,0.50531275,0.99991571,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00646622,0.00090002,0.00541796,True,0.50852015,0.99976862,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00650415,0.00089684,0.00544974,True,0.50723079,0.99983508,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00635566,0.00089818,0.00532532,True,0.50763178,0.9998269,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.81557901,0.20032461,0.68336256,True,0.6539206,0.90143105,2170
34,2,0.625,0.625,"[7, 1]",0.875,False,0,1.15906747,0.32249881,0.97116688,True,0.75441421,0.66878253,2170
