subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.57976009,0.17472718,0.5510915,True,0.61484648,0.94928419,1658
39,5,0.5,0.5,"[8, 0]",1.0,True,0,0.0113969,0.00221714,0.01083334,True,0.50203024,0.99997968,1658
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.49247021,0.16068605,0.46811802,True,0.60256918,0.9650367,1658
40,2,0.75,0.75,"[2, 6]",0.75,False,1,1.29807858,0.31245546,1.23388982,True,0.94488503,0.22862152,1658
40,3,0.625,0.625,"[5, 3]",0.625,False,0,0.95784194,0.24814651,0.91047757,True,0.72135383,0.75543554,1658
40,4,0.75,0.75,"[4, 4]",0.5,False,0,1.21089383,0.30281411,1.15101628,True,0.79965937,0.64824219,1658
40,5,0.625,0.625,"[5, 3]",0.625,False,0,1.00613281,0.31878582,0.95638049,True,0.77492459,0.6019139,1658
41,1,0.875,0.875,"[3, 5]",0.625,False,1,0.1656222,0.03162757,0.15743234,True,0.50883625,0.99959008,1658
41,2,0.5,0.5,"[4, 4]",0.5,False,0,0.48085961,0.1082373,0.45708156,True,0.55685396,0.98313389,1658
41,3,0.75,0.75,"[4, 4]",0.5,False,0,0.25587285,0.05747946,0.24322018,True,0.52926336,0.99657429,1658
41,4,0.625,0.625,"[7, 1]",0.875,False,0,0.7886068,0.18150372,0.74961094,True,0.5770849,0.96567819,1658
41,5,0.5,0.5,"[4, 4]",0.5,False,0,0.97730227,0.27561868,0.9289756,True,0.63208487,0.93435063,1658
42,1,0.625,0.625,"[3, 5]",0.625,False,1,0.72133736,0.15363058,0.68566791,True,0.57567795,0.96658808,1658
42,2,0.625,0.625,"[1, 7]",0.875,False,1,1.33034037,0.35553794,1.2645563,True,0.77674564,0.71325646,1658
42,3,0.75,0.75,"[4, 4]",0.5,False,0,0.91804119,0.23620649,0.87264492,True,0.59206654,0.95995296,1658
42,4,0.5,0.5,"[2, 6]",0.75,False,1,0.9577659,0.28694946,0.91040528,True,0.62585891,0.92451224,1658
42,5,0.625,0.625,"[3, 5]",0.625,False,1,1.06389092,0.28872724,1.01128253,True,0.73427809,0.77216723,1658
43,1,0.375,0.375,"[5, 3]",0.625,False,0,0.97502984,0.32504769,0.92681554,True,0.55247659,0.99028466,1658
43,2,0.5,0.5,"[6, 2]",0.75,False,0,0.01405909,0.00216638,0.01336388,True,0.50261042,0.99997204,1658
43,3,0.5,0.5,"[4, 4]",0.5,False,0,0.01284821,0.00226976,0.01221288,True,0.50287328,0.99996921,1658
43,4,0.375,0.375,"[3, 5]",0.625,False,1,0.16699864,0.03891256,0.15874072,True,0.51021327,0.9996094,1658
43,5,0.5,0.5,"[4, 4]",0.5,False,0,0.75930134,0.18187005,0.72175461,True,0.62124116,0.93871707,1658
44,1,0.625,0.625,"[7, 1]",0.875,False,0,0.01329022,0.00216933,0.01263303,True,0.50436235,0.99993358,1658
44,2,0.5,0.5,"[6, 2]",0.75,False,0,0.84736687,0.20590061,0.80546538,True,0.56474245,0.97574127,1658
44,3,0.5,0.5,"[2, 6]",0.75,False,1,0.72744944,0.18416383,0.69147775,True,0.54390986,0.99222367,1658
44,4,0.75,0.75,"[4, 4]",0.5,False,0,1.21340409,0.38163203,1.1534024,True,0.6259563,0.93562814,1658
44,5,0.25,0.25,"[4, 4]",0.5,False,0,1.06309765,0.28970792,1.01052848,True,0.56107627,0.98514478,1658
45,1,0.625,0.625,"[5, 3]",0.625,False,0,0.99144105,0.29302095,0.94241523,True,0.68356844,0.82159634,1658
45,2,0.5,0.5,"[4, 4]",0.5,False,0,1.12857845,0.30749837,1.07277132,True,0.69573075,0.84839642,1658
